0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.206100000000000000e+05,2.578100000000000000e+05,4.086900000000000000e+04,1.512500000000000000e+05,6.390400000000000000e+04
1.235900000000000000e+05,2.541600000000000000e+05,4.032000000000000000e+04,1.692900000000000000e+05,8.076400000000000000e+04
1.227000000000000000e+05,2.536600000000000000e+05,4.054700000000000000e+04,1.675500000000000000e+05,8.016800000000000000e+04
1.205600000000000000e+05,2.492200000000000000e+05,3.985700000000000000e+04,1.646400000000000000e+05,7.878800000000000000e+04
1.190200000000000000e+05,2.456200000000000000e+05,3.956900000000000000e+04,1.623700000000000000e+05,7.775400000000000000e+04
1.173400000000000000e+05,2.421500000000000000e+05,3.901000000000000000e+04,1.600700000000000000e+05,7.665500000000000000e+04
1.168200000000000000e+05,2.410700000000000000e+05,3.883700000000000000e+04,1.593600000000000000e+05,7.631400000000000000e+04
1.166600000000000000e+05,2.407500000000000000e+05,3.878500000000000000e+04,1.591500000000000000e+05,7.621200000000000000e+04
1.165500000000000000e+05,2.405200000000000000e+05,3.874900000000000000e+04,1.590000000000000000e+05,7.614100000000000000e+04
1.164600000000000000e+05,2.403400000000000000e+05,3.871900000000000000e+04,1.588700000000000000e+05,7.608200000000000000e+04
1.163900000000000000e+05,2.401800000000000000e+05,3.869400000000000000e+04,1.587700000000000000e+05,7.603200000000000000e+04
1.163100000000000000e+05,2.400100000000000000e+05,3.866600000000000000e+04,1.586600000000000000e+05,7.597900000000000000e+04
1.162200000000000000e+05,2.398300000000000000e+05,3.863800000000000000e+04,1.585400000000000000e+05,7.592300000000000000e+04
1.161400000000000000e+05,2.396700000000000000e+05,3.861100000000000000e+04,1.584300000000000000e+05,7.587100000000000000e+04
1.160600000000000000e+05,2.395000000000000000e+05,3.858400000000000000e+04,1.583200000000000000e+05,7.581700000000000000e+04
1.159600000000000000e+05,2.392900000000000000e+05,3.855000000000000000e+04,1.581800000000000000e+05,7.575000000000000000e+04
1.892700000000000000e+05,3.846500000000000000e+05,1.229400000000000000e+05,2.828200000000000000e+05,1.233000000000000000e+05
1.865800000000000000e+05,3.791800000000000000e+05,1.212300000000000000e+05,2.788000000000000000e+05,1.215400000000000000e+05
1.857100000000000000e+05,3.774200000000000000e+05,1.206700000000000000e+05,2.775000000000000000e+05,1.209800000000000000e+05
1.854200000000000000e+05,3.768200000000000000e+05,1.204800000000000000e+05,2.770600000000000000e+05,1.207800000000000000e+05
1.852200000000000000e+05,3.764200000000000000e+05,1.203500000000000000e+05,2.767700000000000000e+05,1.206600000000000000e+05
1.849800000000000000e+05,3.759200000000000000e+05,1.201900000000000000e+05,2.764000000000000000e+05,1.205000000000000000e+05
1.834600000000000000e+05,3.727700000000000000e+05,1.200900000000000000e+05,2.743000000000000000e+05,1.199000000000000000e+05
1.807900000000000000e+05,3.673600000000000000e+05,1.183400000000000000e+05,2.703100000000000000e+05,1.181600000000000000e+05
1.785300000000000000e+05,3.627400000000000000e+05,1.168800000000000000e+05,2.669300000000000000e+05,1.167000000000000000e+05
1.759500000000000000e+05,3.575000000000000000e+05,1.151900000000000000e+05,2.630800000000000000e+05,1.150100000000000000e+05
1.740100000000000000e+05,3.532700000000000000e+05,1.140400000000000000e+05,2.603600000000000000e+05,1.140500000000000000e+05
1.709700000000000000e+05,3.470800000000000000e+05,1.120600000000000000e+05,2.558000000000000000e+05,1.120700000000000000e+05
1.679500000000000000e+05,3.409600000000000000e+05,1.101000000000000000e+05,2.513000000000000000e+05,1.100900000000000000e+05
1.655500000000000000e+05,3.360800000000000000e+05,1.085200000000000000e+05,2.477000000000000000e+05,1.085200000000000000e+05
1.648100000000000000e+05,3.345700000000000000e+05,1.080400000000000000e+05,2.465900000000000000e+05,1.080300000000000000e+05
2.061600000000000000e+05,4.491300000000000000e+05,1.347300000000000000e+05,3.150600000000000000e+05,1.225600000000000000e+05
2.032200000000000000e+05,4.427700000000000000e+05,1.329300000000000000e+05,3.108200000000000000e+05,1.208000000000000000e+05
2.006500000000000000e+05,4.371700000000000000e+05,1.313200000000000000e+05,3.069200000000000000e+05,1.193300000000000000e+05
1.973800000000000000e+05,4.301700000000000000e+05,1.293400000000000000e+05,3.015100000000000000e+05,1.173900000000000000e+05
1.945500000000000000e+05,4.240000000000000000e+05,1.274900000000000000e+05,2.971900000000000000e+05,1.157000000000000000e+05
1.936400000000000000e+05,4.220000000000000000e+05,1.268900000000000000e+05,2.957900000000000000e+05,1.151600000000000000e+05
1.933200000000000000e+05,4.213000000000000000e+05,1.266800000000000000e+05,2.953000000000000000e+05,1.149700000000000000e+05
1.931500000000000000e+05,4.209400000000000000e+05,1.265700000000000000e+05,2.950400000000000000e+05,1.148700000000000000e+05
1.929100000000000000e+05,4.204100000000000000e+05,1.264100000000000000e+05,2.946700000000000000e+05,1.147200000000000000e+05
1.910100000000000000e+05,4.162800000000000000e+05,1.252000000000000000e+05,2.917800000000000000e+05,1.136000000000000000e+05
1.878500000000000000e+05,4.093800000000000000e+05,1.231700000000000000e+05,2.868600000000000000e+05,1.117500000000000000e+05
1.845300000000000000e+05,4.021500000000000000e+05,1.209900000000000000e+05,2.817900000000000000e+05,1.097800000000000000e+05
1.818800000000000000e+05,3.963700000000000000e+05,1.192600000000000000e+05,2.777400000000000000e+05,1.082000000000000000e+05
1.810600000000000000e+05,3.945900000000000000e+05,1.187200000000000000e+05,2.764900000000000000e+05,1.077200000000000000e+05
1.808200000000000000e+05,3.940700000000000000e+05,1.185600000000000000e+05,2.761300000000000000e+05,1.075700000000000000e+05
1.806700000000000000e+05,3.937400000000000000e+05,1.184600000000000000e+05,2.759000000000000000e+05,1.074800000000000000e+05
1.805200000000000000e+05,3.934100000000000000e+05,1.183700000000000000e+05,2.756700000000000000e+05,1.073900000000000000e+05
1.803700000000000000e+05,3.930800000000000000e+05,1.182600000000000000e+05,2.754300000000000000e+05,1.073000000000000000e+05
1.802200000000000000e+05,3.927600000000000000e+05,1.181700000000000000e+05,2.752100000000000000e+05,1.072200000000000000e+05
1.801000000000000000e+05,3.924800000000000000e+05,1.180900000000000000e+05,2.750200000000000000e+05,1.071400000000000000e+05
1.799700000000000000e+05,3.922100000000000000e+05,1.180000000000000000e+05,2.748200000000000000e+05,1.070600000000000000e+05
1.798400000000000000e+05,3.919200000000000000e+05,1.179200000000000000e+05,2.746200000000000000e+05,1.069900000000000000e+05
1.796600000000000000e+05,3.915400000000000000e+05,1.178000000000000000e+05,2.743600000000000000e+05,1.068800000000000000e+05
1.794800000000000000e+05,3.911300000000000000e+05,1.176800000000000000e+05,2.740700000000000000e+05,1.067700000000000000e+05
1.793000000000000000e+05,3.907600000000000000e+05,1.175700000000000000e+05,2.738100000000000000e+05,1.066700000000000000e+05
1.791600000000000000e+05,3.904400000000000000e+05,1.174700000000000000e+05,2.735800000000000000e+05,1.065800000000000000e+05
1.790000000000000000e+05,3.901100000000000000e+05,1.173700000000000000e+05,2.733500000000000000e+05,1.064900000000000000e+05
1.788700000000000000e+05,3.898000000000000000e+05,1.172800000000000000e+05,2.731400000000000000e+05,1.064100000000000000e+05
1.787000000000000000e+05,3.894400000000000000e+05,1.171700000000000000e+05,2.728800000000000000e+05,1.063100000000000000e+05
4.818100000000000000e+05,3.889700000000000000e+05,1.170300000000000000e+05,2.725500000000000000e+05,1.833900000000000000e+05
4.773400000000000000e+05,3.885400000000000000e+05,1.169000000000000000e+05,2.722500000000000000e+05,1.810600000000000000e+05
4.751300000000000000e+05,3.881400000000000000e+05,1.167800000000000000e+05,2.719700000000000000e+05,1.802200000000000000e+05
4.743900000000000000e+05,3.877600000000000000e+05,1.166600000000000000e+05,2.717000000000000000e+05,1.799400000000000000e+05
4.739000000000000000e+05,3.873900000000000000e+05,1.165500000000000000e+05,2.714500000000000000e+05,1.797500000000000000e+05
4.734000000000000000e+05,3.869900000000000000e+05,1.164300000000000000e+05,2.711700000000000000e+05,1.795600000000000000e+05
4.729400000000000000e+05,3.866300000000000000e+05,1.163200000000000000e+05,2.709100000000000000e+05,1.793900000000000000e+05
4.724800000000000000e+05,3.862500000000000000e+05,1.162100000000000000e+05,2.706500000000000000e+05,1.792100000000000000e+05
4.719000000000000000e+05,3.857600000000000000e+05,1.160600000000000000e+05,2.703000000000000000e+05,1.789900000000000000e+05
4.713800000000000000e+05,3.853500000000000000e+05,1.159400000000000000e+05,2.700100000000000000e+05,1.787900000000000000e+05
4.709500000000000000e+05,3.850000000000000000e+05,1.158300000000000000e+05,2.697700000000000000e+05,1.786300000000000000e+05
4.704600000000000000e+05,3.846000000000000000e+05,1.157100000000000000e+05,2.694900000000000000e+05,1.784500000000000000e+05
4.699800000000000000e+05,3.842100000000000000e+05,1.156000000000000000e+05,2.692200000000000000e+05,1.782600000000000000e+05
4.694700000000000000e+05,3.837900000000000000e+05,1.154700000000000000e+05,2.689200000000000000e+05,1.780700000000000000e+05
4.690500000000000000e+05,3.834600000000000000e+05,1.153700000000000000e+05,2.686900000000000000e+05,1.779100000000000000e+05
4.687000000000000000e+05,3.831800000000000000e+05,1.152900000000000000e+05,2.684900000000000000e+05,1.777800000000000000e+05
4.683000000000000000e+05,3.828500000000000000e+05,1.151900000000000000e+05,2.682700000000000000e+05,1.776300000000000000e+05
4.672000000000000000e+05,3.818800000000000000e+05,1.148900000000000000e+05,2.675800000000000000e+05,1.772100000000000000e+05
4.661200000000000000e+05,3.809400000000000000e+05,1.146100000000000000e+05,2.669300000000000000e+05,1.768000000000000000e+05
4.615600000000000000e+05,3.772500000000000000e+05,1.138200000000000000e+05,2.645000000000000000e+05,1.752700000000000000e+05
4.549100000000000000e+05,3.718100000000000000e+05,1.121800000000000000e+05,2.606900000000000000e+05,1.727500000000000000e+05
4.528300000000000000e+05,3.701100000000000000e+05,1.116600000000000000e+05,2.595000000000000000e+05,1.719600000000000000e+05
4.521700000000000000e+05,3.695800000000000000e+05,1.115000000000000000e+05,2.591200000000000000e+05,1.717100000000000000e+05
