0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.229700000000000000e+09,1.118500000000000000e+09,2.098199999999999762e+09,6.595900000000000000e+08,1.347000000000000000e+09
1.227500000000000000e+09,1.113300000000000000e+09,2.105699999999999762e+09,6.582400000000000000e+08,1.354300000000000000e+09
1.209800000000000000e+09,1.096900000000000000e+09,2.074300000000000238e+09,6.505400000000000000e+08,1.334600000000000000e+09
1.432400000000000000e+09,1.124400000000000000e+09,2.111100000000000000e+09,9.250300000000000000e+08,1.333000000000000000e+09
1.429700000000000000e+09,1.113200000000000000e+09,2.088600000000000000e+09,9.298200000000000000e+08,1.317300000000000000e+09
1.423800000000000000e+09,1.108700000000000000e+09,2.080000000000000000e+09,9.259500000000000000e+08,1.311800000000000000e+09
1.421800000000000000e+09,1.107200000000000000e+09,2.077100000000000000e+09,9.246700000000000000e+08,1.310000000000000000e+09
1.420400000000000000e+09,1.106000000000000000e+09,2.075000000000000000e+09,9.237400000000000000e+08,1.308700000000000000e+09
1.419100000000000000e+09,1.105100000000000000e+09,2.073199999999999762e+09,9.229300000000000000e+08,1.307500000000000000e+09
1.418100000000000000e+09,1.104200000000000000e+09,2.071699999999999762e+09,9.222300000000000000e+08,1.306600000000000000e+09
1.416900000000000000e+09,1.103300000000000000e+09,2.070000000000000000e+09,9.214900000000000000e+08,1.305500000000000000e+09
1.415700000000000000e+09,1.102400000000000000e+09,2.068199999999999762e+09,9.207100000000000000e+08,1.304400000000000000e+09
1.414600000000000000e+09,1.101500000000000000e+09,2.066600000000000000e+09,9.199700000000000000e+08,1.303300000000000000e+09
1.413400000000000000e+09,1.100600000000000000e+09,2.064900000000000000e+09,9.192200000000000000e+08,1.302300000000000000e+09
1.412200000000000000e+09,1.099700000000000000e+09,2.063100000000000000e+09,9.184200000000000000e+08,1.301100000000000000e+09
1.410900000000000000e+09,3.181700000000000000e+09,2.061100000000000000e+09,3.148300000000000000e+09,1.299900000000000000e+09
1.409500000000000000e+09,3.242700000000000000e+09,2.059199999999999762e+09,4.181500000000000000e+09,1.298700000000000000e+09
1.408100000000000000e+09,3.228500000000000000e+09,2.057100000000000000e+09,4.286200000000000000e+09,1.297400000000000000e+09
1.638200000000000000e+09,3.628100000000000000e+09,2.559400000000000000e+09,4.359400000000000000e+09,1.770200000000000000e+09
1.616000000000000000e+09,3.578300000000000000e+09,2.525400000000000000e+09,4.297700000000000000e+09,1.747400000000000000e+09
3.768100000000000000e+09,3.939900000000000000e+09,2.995100000000000000e+09,4.994800000000000000e+09,1.969200000000000000e+09
3.788100000000000000e+09,3.883600000000000000e+09,2.961000000000000000e+09,4.948100000000000000e+09,1.949800000000000000e+09
3.735800000000000000e+09,3.829400000000000000e+09,2.919900000000000000e+09,4.881200000000000000e+09,1.922700000000000000e+09
3.691500000000000000e+09,3.784100000000000000e+09,2.885300000000000000e+09,4.823600000000000000e+09,1.900100000000000000e+09
3.638900000000000000e+09,3.730200000000000000e+09,2.844200000000000000e+09,4.755100000000000000e+09,1.873000000000000000e+09
3.595400000000000000e+09,3.692100000000000000e+09,2.811100000000000000e+09,4.698600000000000000e+09,1.854000000000000000e+09
3.533600000000000000e+09,3.628900000000000000e+09,2.763000000000000000e+09,4.618000000000000000e+09,1.822400000000000000e+09
3.471900000000000000e+09,3.565400000000000000e+09,2.714800000000000000e+09,4.537500000000000000e+09,1.790600000000000000e+09
3.422500000000000000e+09,3.514400000000000000e+09,2.676100000000000000e+09,4.473000000000000000e+09,1.765100000000000000e+09
3.406800000000000000e+09,3.498300000000000000e+09,2.663900000000000000e+09,4.452600000000000000e+09,1.757000000000000000e+09
3.401800000000000000e+09,3.493200000000000000e+09,2.660000000000000000e+09,4.446100000000000000e+09,1.754400000000000000e+09
3.398100000000000000e+09,3.489300000000000000e+09,2.657100000000000000e+09,4.441200000000000000e+09,1.752500000000000000e+09
3.366100000000000000e+09,3.457200000000000000e+09,2.632200000000000000e+09,4.399300000000000000e+09,1.736700000000000000e+09
3.308500000000000000e+09,3.396500000000000000e+09,2.587000000000000000e+09,4.327000000000000000e+09,1.706800000000000000e+09
3.264100000000000000e+09,3.348100000000000000e+09,2.552000000000000000e+09,4.275000000000000000e+09,1.683600000000000000e+09
3.249700000000000000e+09,3.332600000000000000e+09,2.540700000000000000e+09,4.257899999999999523e+09,1.676100000000000000e+09
3.244800000000000000e+09,3.327500000000000000e+09,2.537000000000000000e+09,4.251800000000000000e+09,1.673600000000000000e+09
3.241900000000000000e+09,3.324500000000000000e+09,2.534600000000000000e+09,4.248000000000000000e+09,1.672100000000000000e+09
3.238800000000000000e+09,3.321300000000000000e+09,2.532200000000000000e+09,4.243899999999999523e+09,1.670500000000000000e+09
3.212800000000000000e+09,3.293600000000000000e+09,2.511500000000000000e+09,4.220000000000000000e+09,1.657000000000000000e+09
3.176600000000000000e+09,3.237400000000000000e+09,2.477000000000000000e+09,4.178600000000000477e+09,1.632500000000000000e+09
3.121200000000000000e+09,3.180400000000000000e+09,2.433700000000000000e+09,4.108500000000000000e+09,1.603900000000000000e+09
3.076800000000000000e+09,3.134900000000000000e+09,2.399100000000000000e+09,4.050200000000000000e+09,1.581100000000000000e+09
3.062800000000000000e+09,3.120500000000000000e+09,2.388200000000000000e+09,4.031900000000000000e+09,1.573900000000000000e+09
3.058400000000000000e+09,3.116000000000000000e+09,2.384700000000000000e+09,4.026100000000000000e+09,1.571600000000000000e+09
3.055400000000000000e+09,3.113000000000000000e+09,2.382400000000000000e+09,4.022200000000000000e+09,1.570100000000000000e+09
3.052600000000000000e+09,3.110100000000000000e+09,2.380200000000000000e+09,4.018500000000000000e+09,1.568700000000000000e+09
3.049700000000000000e+09,3.107100000000000000e+09,2.377900000000000000e+09,4.014600000000000000e+09,1.567200000000000000e+09
3.046900000000000000e+09,3.104300000000000000e+09,2.375800000000000000e+09,4.011000000000000000e+09,1.565700000000000000e+09
3.044300000000000000e+09,3.101700000000000000e+09,2.373800000000000000e+09,4.007600000000000000e+09,1.564400000000000000e+09
3.041700000000000000e+09,3.099000000000000000e+09,2.371700000000000000e+09,4.004200000000000000e+09,1.563100000000000000e+09
3.039100000000000000e+09,3.096400000000000000e+09,2.369700000000000000e+09,4.000700000000000000e+09,1.561700000000000000e+09
3.035900000000000000e+09,3.093100000000000000e+09,2.367200000000000000e+09,3.996500000000000000e+09,1.560100000000000000e+09
3.032500000000000000e+09,3.089700000000000000e+09,2.364600000000000000e+09,3.992100000000000000e+09,1.558400000000000000e+09
3.029300000000000000e+09,3.086400000000000000e+09,2.362100000000000000e+09,3.987800000000000000e+09,1.556700000000000000e+09
3.026400000000000000e+09,3.083400000000000000e+09,2.359800000000000000e+09,3.984000000000000000e+09,1.555200000000000000e+09
3.023300000000000000e+09,3.080300000000000000e+09,2.357400000000000000e+09,3.980000000000000000e+09,1.553600000000000000e+09
3.020500000000000000e+09,3.077400000000000000e+09,2.355200000000000000e+09,3.976200000000000000e+09,1.552200000000000000e+09
3.017500000000000000e+09,3.074400000000000000e+09,2.352900000000000000e+09,3.972300000000000000e+09,1.550600000000000000e+09
3.014000000000000000e+09,3.070800000000000000e+09,2.350100000000000000e+09,3.967700000000000000e+09,1.548800000000000000e+09
3.010600000000000000e+09,3.067300000000000000e+09,2.347500000000000000e+09,3.963200000000000000e+09,1.547100000000000000e+09
3.007100000000000000e+09,3.063800000000000000e+09,2.344700000000000000e+09,3.958600000000000000e+09,1.545300000000000000e+09
3.003700000000000000e+09,3.060300000000000000e+09,2.342100000000000000e+09,3.954100000000000000e+09,1.543500000000000000e+09
3.000400000000000000e+09,3.056900000000000000e+09,2.339500000000000000e+09,3.949700000000000000e+09,1.541800000000000000e+09
2.996800000000000000e+09,3.053300000000000000e+09,2.336700000000000000e+09,3.945000000000000000e+09,1.540000000000000000e+09
2.993400000000000000e+09,3.049800000000000000e+09,2.334100000000000000e+09,3.940600000000000000e+09,1.538300000000000000e+09
2.990000000000000000e+09,3.046400000000000000e+09,2.331400000000000000e+09,3.936100000000000000e+09,1.536500000000000000e+09
2.985900000000000000e+09,3.042200000000000000e+09,2.328200000000000000e+09,3.930700000000000000e+09,1.534400000000000000e+09
2.982200000000000000e+09,3.038400000000000000e+09,2.325300000000000000e+09,3.925800000000000000e+09,1.532500000000000000e+09
2.978900000000000000e+09,3.035100000000000000e+09,2.322800000000000000e+09,3.921500000000000000e+09,1.530800000000000000e+09
2.975400000000000000e+09,3.031500000000000000e+09,2.320100000000000000e+09,3.916900000000000000e+09,1.529000000000000000e+09
2.971900000000000000e+09,3.028000000000000000e+09,2.317400000000000000e+09,3.912300000000000000e+09,1.527200000000000000e+09
2.968300000000000000e+09,3.024300000000000000e+09,2.314500000000000000e+09,3.907600000000000000e+09,1.525400000000000000e+09
2.965200000000000000e+09,3.021100000000000000e+09,2.312100000000000000e+09,3.903400000000000000e+09,1.523800000000000000e+09
2.962300000000000000e+09,3.018100000000000000e+09,2.309800000000000000e+09,3.899600000000000000e+09,1.522300000000000000e+09
2.959300000000000000e+09,3.015100000000000000e+09,2.307500000000000000e+09,3.895700000000000000e+09,1.520700000000000000e+09
2.944300000000000000e+09,3.138000000000000000e+09,2.375100000000000000e+09,3.865400000000000000e+09,1.679700000000000000e+09
2.902000000000000000e+09,3.093100000000000000e+09,2.341100000000000000e+09,3.809700000000000000e+09,1.655900000000000000e+09
2.867900000000000000e+09,3.077600000000000000e+09,2.322000000000000000e+09,3.764300000000000000e+09,1.656600000000000000e+09
2.826700000000000000e+09,3.033500000000000000e+09,2.288700000000000000e+09,3.710200000000000000e+09,1.632900000000000000e+09
2.813300000000000000e+09,3.019200000000000000e+09,2.277900000000000000e+09,3.692700000000000000e+09,1.625200000000000000e+09
2.808700000000000000e+09,3.014200000000000000e+09,2.274200000000000000e+09,3.686700000000000000e+09,1.622500000000000000e+09
