"dates","pur_app_kg","pur_app_kgha","rpt_runf_cms","conv_runf_cmha","rpt_bif_ugl","conv_bif_gha","runf_cmd","bif_ugcm","totl_bif_n_runf_kg","sub_area_ha","sub_perc_develop"
2009-01-01,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-02,0,0,0.00456204959967484,0.0424535313485881,0,0,394.161085411906,0,0,92.8453,0.98056365403
2009-01-03,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-04,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-05,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-06,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-07,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-08,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-09,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-10,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-11,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-12,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-13,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-14,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-15,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-16,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-17,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-18,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-19,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-20,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-21,0,0,0.00137312093283981,0.0127779918420598,105.420492808024,1.34706219708686,118.63764859736,105420.492808024,0.0125068393807188,92.8453,0.98056365403
2009-01-22,0,0,0.0910064756559829,0.84688826431461,6.30915440514843,5.34314882346903,7862.95949667692,6309.15440514843,0.0496086255459629,92.8453,0.98056365403
2009-01-23,0,0,0.0323535793383295,0.301076010830023,1.35477623343938e-07,4.07890623931252e-08,2795.34925483167,0.000135477623343938,3.78707273460843e-10,92.8453,0.98056365403
2009-01-24,0,0,0.00853065669070929,0.0793846040755195,1.27076140739254e-14,1.00878891200307e-15,737.048738077283,1.27076140739254e-11,9.36613091715984e-18,92.8453,0.98056365403
2009-01-25,0,0,0.00205080323697378,0.0190843693406704,5.11808793016406e-19,9.76754803772784e-21,177.189399674535,5.11808793016406e-16,9.06870927827253e-23,92.8453,0.98056365403
2009-01-26,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-27,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-28,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-29,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-30,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-01-31,0.63910728999,9.85414444444444e-05,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-02-01,3.96405841306821,0.000611202607142857,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-02-02,3.96806248689706,0.000611819979569892,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-02-03,3.97206656072592,0.000612437351996928,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-02-04,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-02-05,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-02-06,0,0,0.00140073309497287,0.0130349451620767,170.027701059977,2.21630175935077,121.023339405656,170027.701059977,0.020577320173745,92.8453,0.98056365403
2009-02-07,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-02-08,0,0,0.00458835267151396,0.0426983025332252,14.5461899638176,0.621097619780848,396.433670818806,14546.1899638176,0.00576659948378388,92.8453,0.98056365403
2009-02-09,0,0,0.00893276724188278,0.0831265653402673,0.255859530841311,0.0212687240084104,771.791089698672,255.859530841311,0.000197470106117806,92.8453,0.98056365403
2009-02-10,0,0,0,0,0,0,0,0,0,92.8453,0.98056365403
2009-02-11,0,0,0.0361417883153384,0.336328334384749,0.00234469719854384,0.000788588103422836,3122.65051044524,2.34469719854384,7.32166990387243e-06,92.8453,0.98056365403
2009-02-12,0,0,0.00187772873323411,0.0174737722374129,5.65860891477144e-09,9.88772433573101e-11,162.235762551427,5.65860891477144e-06,9.18028732268246e-13,92.8453,0.98056365403
2009-02-13,0,0,0.0791747740198237,0.736784788816749,4.12671988204747e-10,3.04050443680022e-10,6840.70047531277,4.12671988204747e-07,2.82296546586048e-12,92.8453,0.98056365403
2009-02-14,0,0,0.00496055230420704,0.0461619187060075,2.20463251858478e-18,1.01770067099531e-19,428.591719083488,2.20463251858478e-15,9.4488724108761e-22,92.8453,0.98056365403
