"dates","pur_app_kg","pur_app_kgha","rpt_runf_cms","conv_runf_cmha","rpt_bif_ugl","conv_bif_gha","runf_cmd","bif_ugcm","totl_bif_n_runf_kg","sub_area_ha","sub_perc_develop"
2009-02-02,3.96806248689706,0.000611819979569892,0,0,0,0,0,0,0,71.8233,1
2009-02-03,3.97206656072592,0.000612437351996928,0,0,0,0,0,0,0,71.8233,1
2009-02-04,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-05,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-06,0,0,0.000499657025405516,0.0060106354059249,195.956029256185,1.17782024745168,43.1703669950366,195956.029256185,0.00845949369787963,71.8233,1
2009-02-07,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-08,0,0,0.00195461783247689,0.0235131191028543,13.9205112457275,0.327314638893415,168.878980726004,13920.5112457275,0.00235088175036334,71.8233,1
2009-02-09,0,0,0.00673296572252487,0.0809943623345278,1.41538951545954,0.114638571259621,581.728238426149,1415.38951545954,0.000823372049515117,71.8233,1
2009-02-10,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-11,0,0,0.0239875024029364,0.288558198747998,0.00752799754424964,0.00217226541154803,2072.52020761371,7.52799754424964,1.56019270333237e-05,71.8233,1
2009-02-12,0,0,0.00162916770204902,0.0195981094515338,1.07484475371048e-09,2.1064925126625e-11,140.760089457035,1.07484475371048e-06,1.51295243684712e-13,71.8233,1
2009-02-13,0,0,0.0526301532130068,0.633115609781754,6.17131062589533e-13,3.90715309006634e-13,4547.24523760378,6.17131062589533e-10,2.80624628533761e-15,71.8233,1
2009-02-14,0,0,0.00434195413254201,0.0522316347273977,6.39985824790577e-20,3.34275058311737e-21,375.14483705163,6.39985824790577e-17,2.40087377956414e-23,71.8233,1
2009-02-15,0,0,0.0143277969909832,0.172356555605346,1.35416141909627e-22,2.33398597929081e-23,1237.92166002095,1.35416141909627e-19,1.67634575186397e-25,71.8233,1
2009-02-16,0,0,0.0313045512496804,0.37657880213975,2.38194230080462e-30,8.96988978403004e-31,2704.71322797239,2.38194230080462e-27,6.44247084925325e-33,71.8233,1
2009-02-17,0,0,0.0704152249187852,0.847061529194988,6.25122222694538e-40,5.29516985889405e-40,6083.87543298304,6.25122222694538e-37,3.80316573326305e-42,71.8233,1
2009-02-18,0,0,0.00334764171081285,0.0402705311248898,0,0,289.23624381423,0,0,71.8233,1
2009-02-19,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-20,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-21,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-22,0,0,0.0560920378193259,0.674760428383235,0,0,4846.35206758976,0,0,71.8233,1
2009-02-23,0,0,0.0610557483742014,0.734471495953402,0,0,5275.216659531,0,0,71.8233,1
2009-02-24,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-25,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-26,0,0,0.00609799262989933,0.0733559392597252,0,0,526.866563223302,0,0,71.8233,1
2009-02-27,0,0,0,0,0,0,0,0,0,71.8233,1
2009-02-28,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-01,0,0,0.036912872029158,0.444044222880214,0,0,3189.27214331925,0,0,71.8233,1
2009-03-02,0,0,0.0478124011618396,0.575160353309154,0,0,4130.99146038294,0,0,71.8233,1
2009-03-03,0,0,0.0559422730002552,0.672958829129552,0,0,4833.41238722205,0,0,71.8233,1
2009-03-04,0,0,0.00675912896015992,0.0813090935891023,0,0,583.988742157817,0,0,71.8233,1
2009-03-05,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-06,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-07,0.942356952237983,0.000145298319562664,0,0,0,0,0,0,0,71.8233,1
2009-03-08,0.945486759743359,0.000145780892296919,0,0,0,0,0,0,0,71.8233,1
2009-03-09,0.948616567248734,0.000146263465031174,0,0,0,0,0,0,0,71.8233,1
2009-03-10,0.95174637475411,0.000146746037765429,0,0,0,0,0,0,0,71.8233,1
2009-03-11,0.954876182259485,0.000147228610499684,0,0,0,0,0,0,0,71.8233,1
2009-03-12,0.958005989764861,0.000147711183233939,0,0,0,0,0,0,0,71.8233,1
2009-03-13,0.961135797270237,0.000148193755968194,0,0,0,0,0,0,0,71.8233,1
2009-03-14,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-15,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-16,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-17,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-18,0.976784834797115,0.000150606619639469,0,0,0,0,0,0,0,71.8233,1
2009-03-19,0.97991464230249,0.000151089192373724,0,0,0,0,0,0,0,71.8233,1
2009-03-20,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-21,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-22,0,0,0.00447335361968726,0.0538123078083267,32.2420789599419,1.73502067737277,386.497752740979,32242.0789599419,0.0124614910617147,71.8233,1
2009-03-23,0,0,0,0,0,0,0,0,0,71.8233,1
2009-03-24,0.995563679829369,0.000153502056044999,0,0,0,0,0,0,0,71.8233,1
2009-03-25,0.998693487334744,0.000153984628779254,0,0,0,0,0,0,0,71.8233,1
2009-03-26,1.00182329484012,0.000154467201513509,0,0,0,0,0,0,0,71.8233,1
2009-03-27,1.0049531023455,0.000154949774247764,0,0,0,0,0,0,0,71.8233,1
2009-03-28,1.00808290985087,0.000155432346982019,0,0,0,0,0,0,0,71.8233,1
2009-03-29,1.01121271735625,0.000155914919716274,0,0,0,0,0,0,0,71.8233,1
2009-03-30,1.01434252486162,0.000156397492450529,0,0,0,0,0,0,0,71.8233,1
2009-03-31,1.017472332367,0.000156880065184784,0,0,0,0,0,0,0,71.8233,1
2009-04-01,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-02,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-03,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-04,1.20172583978476,0.000185289390268817,0,0,0,0,0,0,0,71.8233,1
2009-04-05,1.209267657674,0.000186452233566309,0,0,0,0,0,0,0,71.8233,1
2009-04-06,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-07,0,0,0.0149001877871342,0.179242143539547,204.655719825377,36.6829299091296,1287.37622480839,204655.719825377,0.263468907974238,71.8233,1
2009-04-08,0,0,0.0132485615322366,0.159373868422259,0.00914902694664003,0.00145811581678551,1144.67571638525,9.14902694664003,1.04726689743731e-05,71.8233,1
2009-04-09,0,0,0.0154475262000536,0.185826363267161,8.48315167901089e-07,1.57639322555431e-07,1334.66626368463,0.000848315167901089,1.13221763556955e-09,71.8233,1
2009-04-10,0,0,0.0119592904811725,0.143864553365454,1.16499379861914e-11,1.67601312511866e-12,1033.2826975733,1.16499379861914e-08,1.20376793489335e-14,71.8233,1
2009-04-11,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-12,1.26206038289867,0.000194592136648746,0,0,0,0,0,0,0,71.8233,1
2009-04-13,1.26960220078791,0.000195754979946237,0,0,0,0,0,0,0,71.8233,1
2009-04-14,1.27714401867715,0.000196917823243728,0,0,0,0,0,0,0,71.8233,1
2009-04-15,1.28468583656639,0.000198080666541219,0,0,0,0,0,0,0,71.8233,1
2009-04-16,1.29222765445563,0.00019924350983871,0,0,0,0,0,0,0,71.8233,1
2009-04-17,1.29976947234486,0.000200406353136201,0,0,0,0,0,0,0,71.8233,1
2009-04-18,1.3073112902341,0.000201569196433692,0,0,0,0,0,0,0,71.8233,1
2009-04-19,1.31485310812334,0.000202732039731183,0,0,0,0,0,0,0,71.8233,1
2009-04-20,1.32239492601258,0.000203894883028674,0,0,0,0,0,0,0,71.8233,1
2009-04-21,1.32993674390182,0.000205057726326165,0,0,0,0,0,0,0,71.8233,1
2009-04-22,1.33747856179106,0.000206220569623656,0,0,0,0,0,0,0,71.8233,1
2009-04-23,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-24,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-25,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-26,1.36764583334802,0.000210871942813621,0,0,0,0,0,0,0,71.8233,1
2009-04-27,1.37518765123726,0.000212034786111112,0,0,0,0,0,0,0,71.8233,1
2009-04-28,1.38272946912649,0.000213197629408603,0,0,0,0,0,0,0,71.8233,1
2009-04-29,0,0,0,0,0,0,0,0,0,71.8233,1
2009-04-30,0,0,0,0,0,0,0,0,0,71.8233,1
2009-05-01,0,0,0.0506200645080147,0.608935202572489,385.470505866533,234.726560575557,4373.57357349247,385470.505866533,1.68588361781864,71.8233,1
2009-05-02,0,0,0.00970904554318016,0.116795181359081,0.00420644885380739,0.000491292956758131,838.861534930766,4.20644885380739,3.52862814211262e-06,71.8233,1
2009-05-03,0,0,0.0146834159192319,0.176634481487433,3.19131404265723e-08,5.63696101188323e-09,1268.64713542163,3.19131404265723e-05,4.04865141844793e-11,71.8233,1
2009-05-04,0,0,0.000903025230703255,0.0108629622883885,1.90294452649213e-11,2.06716146281792e-13,78.0213799327612,1.90294452649213e-08,1.48470357892411e-15,71.8233,1
2009-05-05,0,0,0.0189459418955569,0.227910633426217,8.92525542710266e-13,2.03416061788175e-13,1636.92937977612,8.92525542710266e-10,1.46100128306306e-15,71.8233,1
2009-05-06,0,0,0,0,0,0,0,0,0,71.8233,1
2009-05-07,0.961383674762753,0.000148231975225806,0,0,0,0,0,0,0,71.8233,1
2009-05-08,0.954609495195644,0.0001471874910681,0,0,0,0,0,0,0,71.8233,1
2009-05-09,0.947835315628535,0.000146143006910394,0,0,0,0,0,0,0,71.8233,1
2009-05-10,0.941061136061426,0.000145098522752688,0,0,0,0,0,0,0,71.8233,1
2009-05-11,0.934286956494317,0.000144054038594982,0,0,0,0,0,0,0,71.8233,1
2009-05-12,0.927512776927208,0.000143009554437276,0,0,0,0,0,0,0,71.8233,1
2009-05-13,0.920738597360099,0.00014196507027957,0,0,0,0,0,0,0,71.8233,1
2009-05-14,0.91396441779299,0.000140920586121864,0,0,0,0,0,0,0,71.8233,1
2009-05-15,0.907190238225881,0.000139876101964158,0,0,0,0,0,0,0,71.8233,1
2009-05-16,0.900416058658765,0.000138831617806451,0,0,0,0,0,0,0,71.8233,1
2009-05-17,0.893641879091656,0.000137787133648745,0,0,0,0,0,0,0,71.8233,1
2009-05-18,0.886867699524547,0.000136742649491039,0,0,0,0,0,0,0,71.8233,1
2009-05-19,0.880093519957438,0.000135698165333333,0,0,0,0,0,0,0,71.8233,1
2009-05-20,0.873319340390329,0.000134653681175627,0,0,0,0,0,0,0,71.8233,1
2009-05-21,0.86654516082322,0.000133609197017921,0,0,0,0,0,0,0,71.8233,1
2009-05-22,0.859770981256111,0.000132564712860215,0,0,0,0,0,0,0,71.8233,1
2009-05-23,0.852996801689002,0.000131520228702509,0,0,0,0,0,0,0,71.8233,1
2009-05-24,0.846222622121892,0.000130475744544803,0,0,0,0,0,0,0,71.8233,1
2009-05-25,0.839448442554783,0.000129431260387097,0,0,0,0,0,0,0,71.8233,1
2009-05-26,0.832674262987674,0.000128386776229391,0,0,0,0,0,0,0,71.8233,1
2009-05-27,0.825900083420565,0.000127342292071685,0,0,0,0,0,0,0,71.8233,1
2009-05-28,0.819125903853456,0.000126297807913979,0,0,0,0,0,0,0,71.8233,1
2009-05-29,0.812351724286347,0.000125253323756273,0,0,0,0,0,0,0,71.8233,1
2009-05-30,0.805577544719231,0.000124208839598566,0,0,0,0,0,0,0,71.8233,1
2009-05-31,0.798803365152122,0.00012316435544086,0,0,0,0,0,0,0,71.8233,1
2009-06-01,0.702854050629709,0.000108370307251172,0,0,0,0,0,0,0,71.8233,1
2009-06-02,0,0,0,0,0,0,0,0,0,71.8233,1
2009-06-03,0,0,0.000339963085328539,0.00408959356815766,204.940592447917,0.83812372872942,29.3728105723858,204940.592447917,0.00601968120056517,71.8233,1
2009-06-04,0,0,0.00597729246752958,0.0719039739464151,31.0268943707148,2.23095700447005,516.438069194555,31026.8943707148,0.0160234694219154,71.8233,1
2009-06-05,0,0,0,0,0,0,0,0,0,71.8233,1
2009-06-06,0.717854531285258,0.000110683172484147,0,0,0,0,0,0,0,71.8233,1
2009-06-07,0.720854627416367,0.000111145745530742,0,0,0,0,0,0,0,71.8233,1
2009-06-08,0.723854723547477,0.000111608318577337,0,0,0,0,0,0,0,71.8233,1
2009-06-09,0.726854819678587,0.000112070891623932,0,0,0,0,0,0,0,71.8233,1
2009-06-10,0.729854915809697,0.000112533464670527,0,0,0,0,0,0,0,71.8233,1
2009-06-11,0.7328550119408,0.000112996037717121,0,0,0,0,0,0,0,71.8233,1
2009-06-12,0.73585510807191,0.000113458610763716,0,0,0,0,0,0,0,71.8233,1
2009-06-13,0.73885520420302,0.000113921183810311,0,0,0,0,0,0,0,71.8233,1
2009-06-14,0.741855300334129,0.000114383756856906,0,0,0,0,0,0,0,71.8233,1
2009-06-15,0.744855396465246,0.000114846329903502,0,0,0,0,0,0,0,71.8233,1
2009-06-16,0.747855492596349,0.000115308902950096,0,0,0,0,0,0,0,71.8233,1
2009-06-17,0.750855588727459,0.000115771475996691,0,0,0,0,0,0,0,71.8233,1
2009-06-18,0.753855684858569,0.000116234049043286,0,0,0,0,0,0,0,71.8233,1
2009-06-19,0.756855780989679,0.000116696622089881,0,0,0,0,0,0,0,71.8233,1
2009-06-20,0.759855877120788,0.000117159195136476,0,0,0,0,0,0,0,71.8233,1
2009-06-21,0.762855973251898,0.000117621768183071,0,0,0,0,0,0,0,71.8233,1
2009-06-22,0.765856069383008,0.000118084341229666,0,0,0,0,0,0,0,71.8233,1
2009-06-23,0.768856165514118,0.000118546914276261,0,0,0,0,0,0,0,71.8233,1
2009-06-24,0.771856261645227,0.000119009487322856,0,0,0,0,0,0,0,71.8233,1
2009-06-25,0.774856357776337,0.000119472060369451,0,0,0,0,0,0,0,71.8233,1
2009-06-26,0.777856453907447,0.000119934633416046,0,0,0,0,0,0,0,71.8233,1
2009-06-27,0.780856550038557,0.000120397206462641,0,0,0,0,0,0,0,71.8233,1
2009-06-28,0.783856646169667,0.000120859779509236,0,0,0,0,0,0,0,71.8233,1
2009-06-29,0.786856742300776,0.000121322352555831,0,0,0,0,0,0,0,71.8233,1
2009-06-30,0.789856838431886,0.000121784925602426,0,0,0,0,0,0,0,71.8233,1
2009-07-01,0.698143029101998,0.000107643933333333,0,0,0,0,0,0,0,71.8233,1
2009-07-02,0.703026871579855,0.000108396953835125,0,0,0,0,0,0,0,71.8233,1
2009-07-03,0.707910714057712,0.000109149974336917,0,0,0,0,0,0,0,71.8233,1
2009-07-04,0.71279455653557,0.000109902994838709,0,0,0,0,0,0,0,71.8233,1
2009-07-05,0.717678399013434,0.000110656015340502,0,0,0,0,0,0,0,71.8233,1
2009-07-06,0.722562241491291,0.000111409035842294,0,0,0,0,0,0,0,71.8233,1
2009-07-07,0.727446083969148,0.000112162056344086,0,0,0,0,0,0,0,71.8233,1
2009-07-08,0.732329926447006,0.000112915076845878,0,0,0,0,0,0,0,71.8233,1
2009-07-09,0.737213768924863,0.00011366809734767,0,0,0,0,0,0,0,71.8233,1
2009-07-10,0.74209761140272,0.000114421117849462,0,0,0,0,0,0,0,71.8233,1
2009-07-11,0.746981453880578,0.000115174138351254,0,0,0,0,0,0,0,71.8233,1
2009-07-12,0.751865296358435,0.000115927158853046,0,0,0,0,0,0,0,71.8233,1
2009-07-13,0.756749138836299,0.000116680179354839,0,0,0,0,0,0,0,71.8233,1
2009-07-14,0.761632981314156,0.000117433199856631,0,0,0,0,0,0,0,71.8233,1
2009-07-15,0.766516823792013,0.000118186220358423,0,0,0,0,0,0,0,71.8233,1
2009-07-16,0.771400666269871,0.000118939240860215,0,0,0,0,0,0,0,71.8233,1
2009-07-17,0.776284508747728,0.000119692261362007,0,0,0,0,0,0,0,71.8233,1
2009-07-18,0.781168351225585,0.000120445281863799,0,0,0,0,0,0,0,71.8233,1
2009-07-19,0.786052193703443,0.000121198302365591,0,0,0,0,0,0,0,71.8233,1
2009-07-20,0.7909360361813,0.000121951322867383,0,0,0,0,0,0,0,71.8233,1
2009-07-21,0.795819878659164,0.000122704343369176,0,0,0,0,0,0,0,71.8233,1
2009-07-22,0.800703721137021,0.000123457363870968,0,0,0,0,0,0,0,71.8233,1
2009-07-23,0.805587563614878,0.00012421038437276,0,0,0,0,0,0,0,71.8233,1
2009-07-24,0.810471406092736,0.000124963404874552,0,0,0,0,0,0,0,71.8233,1
2009-07-25,0.815355248570593,0.000125716425376344,0,0,0,0,0,0,0,71.8233,1
2009-07-26,0.82023909104845,0.000126469445878136,0,0,0,0,0,0,0,71.8233,1
2009-07-27,0.825122933526308,0.000127222466379928,0,0,0,0,0,0,0,71.8233,1
2009-07-28,0.830006776004171,0.000127975486881721,0,0,0,0,0,0,0,71.8233,1
2009-07-29,0.834890618482029,0.000128728507383513,0,0,0,0,0,0,0,71.8233,1
2009-07-30,0.839774460959886,0.000129481527885305,0,0,0,0,0,0,0,71.8233,1
2009-07-31,0.844658303437743,0.000130234548387097,0,0,0,0,0,0,0,71.8233,1
2009-08-01,0.844658303437743,0.000130234548387097,0,0,0,0,0,0,0,71.8233,1
2009-08-02,0.840748211550002,0.000129631666666667,0,0,0,0,0,0,0,71.8233,1
2009-08-03,0.836838119662261,0.000129028784946237,0,0,0,0,0,0,0,71.8233,1
2009-08-04,0.83292802777452,0.000128425903225807,0,0,0,0,0,0,0,71.8233,1
2009-08-05,0.829017935886778,0.000127823021505377,0,0,0,0,0,0,0,71.8233,1
2009-08-06,0.825107843999031,0.000127220139784946,0,0,0,0,0,0,0,71.8233,1
2009-08-07,0.82119775211129,0.000126617258064516,0,0,0,0,0,0,0,71.8233,1
2009-08-08,0.817287660223548,0.000126014376344086,0,0,0,0,0,0,0,71.8233,1
2009-08-09,0.813377568335807,0.000125411494623656,0,0,0,0,0,0,0,71.8233,1
2009-08-10,0.809467476448066,0.000124808612903226,0,0,0,0,0,0,0,71.8233,1
2009-08-11,0.805557384560325,0.000124205731182796,0,0,0,0,0,0,0,71.8233,1
2009-08-12,0.801647292672583,0.000123602849462366,0,0,0,0,0,0,0,71.8233,1
2009-08-13,0.797737200784842,0.000122999967741936,0,0,0,0,0,0,0,71.8233,1
2009-08-14,0.793827108897101,0.000122397086021506,0,0,0,0,0,0,0,71.8233,1
2009-08-15,0.78991701700936,0.000121794204301076,0,0,0,0,0,0,0,71.8233,1
2009-08-16,0.786006925121612,0.000121191322580645,0,0,0,0,0,0,0,71.8233,1
2009-08-17,0.782096833233871,0.000120588440860215,0,0,0,0,0,0,0,71.8233,1
2009-08-18,0.778186741346129,0.000119985559139785,0,0,0,0,0,0,0,71.8233,1
2009-08-19,0.774276649458388,0.000119382677419355,0,0,0,0,0,0,0,71.8233,1
2009-08-20,0.770366557570647,0.000118779795698925,0,0,0,0,0,0,0,71.8233,1
2009-08-21,0.766456465682906,0.000118176913978495,0,0,0,0,0,0,0,71.8233,1
2009-08-22,0.762546373795164,0.000117574032258065,0,0,0,0,0,0,0,71.8233,1
2009-08-23,0.758636281907423,0.000116971150537635,0,0,0,0,0,0,0,71.8233,1
2009-08-24,0.754726190019682,0.000116368268817205,0,0,0,0,0,0,0,71.8233,1
2009-08-25,0.750816098131941,0.000115765387096775,0,0,0,0,0,0,0,71.8233,1
2009-08-26,0.746906006244193,0.000115162505376344,0,0,0,0,0,0,0,71.8233,1
2009-08-27,0.742995914356452,0.000114559623655914,0,0,0,0,0,0,0,71.8233,1
2009-08-28,0.739085822468711,0.000113956741935484,0,0,0,0,0,0,0,71.8233,1
2009-08-29,0.735175730580969,0.000113353860215054,0,0,0,0,0,0,0,71.8233,1
2009-08-30,0.731265638693228,0.000112750978494624,0,0,0,0,0,0,0,71.8233,1
2009-08-31,0.727355546805487,0.000112148096774194,0,0,0,0,0,0,0,71.8233,1
2009-09-01,0.882282851175908,0.000136035729720431,0,0,0,0,0,0,0,71.8233,1
2009-09-02,0.886222932429789,0.000136643235383513,0,0,0,0,0,0,0,71.8233,1
2009-09-03,0.890163013683676,0.000137250741046596,0,0,0,0,0,0,0,71.8233,1
2009-09-04,0.894103094937557,0.000137858246709678,0,0,0,0,0,0,0,71.8233,1
2009-09-05,0.898043176191445,0.000138465752372761,0,0,0,0,0,0,0,71.8233,1
2009-09-06,0.901983257445326,0.000139073258035843,0,0,0,0,0,0,0,71.8233,1
2009-09-07,0.905923338699213,0.000139680763698926,0,0,0,0,0,0,0,71.8233,1
2009-09-08,0.909863419953094,0.000140288269362008,0,0,0,0,0,0,0,71.8233,1
2009-09-09,0.913803501206975,0.00014089577502509,0,0,0,0,0,0,0,71.8233,1
2009-09-10,0.917743582460863,0.000141503280688173,0,0,0,0,0,0,0,71.8233,1
2009-09-11,0,0,0,0,0,0,0,0,0,71.8233,1
2009-09-12,0,0,0,0,0,0,0,0,0,71.8233,1
2009-09-13,0,0,0,0,0,0,0,0,0,71.8233,1
2009-09-14,0,0,0.000997840776108205,0.0120035480207327,2651.26491292318,31.824585697957,86.2134430557489,2651264.91292318,0.228574676596008,71.8233,1
2009-09-15,0,0,0,0,0,0,0,0,0,71.8233,1
2009-09-16,0.941384069984169,0.000145148314666668,0,0,0,0,0,0,0,71.8233,1
2009-09-17,0.94532415123805,0.00014575582032975,0,0,0,0,0,0,0,71.8233,1
2009-09-18,0.949264232491931,0.000146363325992832,0,0,0,0,0,0,0,71.8233,1
2009-09-19,0.953204313745818,0.000146970831655915,0,0,0,0,0,0,0,71.8233,1
2009-09-20,0.957144394999699,0.000147578337318997,0,0,0,0,0,0,0,71.8233,1
2009-09-21,0.961084476253587,0.00014818584298208,0,0,0,0,0,0,0,71.8233,1
2009-09-22,0.965024557507468,0.000148793348645162,0,0,0,0,0,0,0,71.8233,1
2009-09-23,0.968964638761355,0.000149400854308245,0,0,0,0,0,0,0,71.8233,1
2009-09-24,0.972904720015236,0.000150008359971327,0,0,0,0,0,0,0,71.8233,1
2009-09-25,0.976844801269117,0.000150615865634409,0,0,0,0,0,0,0,71.8233,1
2009-09-26,0.980784882523005,0.000151223371297492,0,0,0,0,0,0,0,71.8233,1
2009-09-27,0.984724963776886,0.000151830876960574,0,0,0,0,0,0,0,71.8233,1
2009-09-28,0.988665045030774,0.000152438382623657,0,0,0,0,0,0,0,71.8233,1
2009-09-29,0.992605126284654,0.000153045888286739,0,0,0,0,0,0,0,71.8233,1
2009-09-30,0.996545207538542,0.000153653393949822,0,0,0,0,0,0,0,71.8233,1
2009-10-01,1.28943649096581,0.000198813151295982,0,0,0,0,0,0,0,71.8233,1
2009-10-02,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-03,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-04,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-05,1.24084062745569,0.000191320345847953,0,0,0,0,0,0,0,71.8233,1
2009-10-06,1.22869166157817,0.000189447144485946,0,0,0,0,0,0,0,71.8233,1
2009-10-07,1.21654269570064,0.000187573943123939,0,0,0,0,0,0,0,71.8233,1
2009-10-08,1.20439372982311,0.000185700741761932,0,0,0,0,0,0,0,71.8233,1
2009-10-09,1.19224476394558,0.000183827540399925,0,0,0,0,0,0,0,71.8233,1
2009-10-10,1.18009579806805,0.000181954339037917,0,0,0,0,0,0,0,71.8233,1
2009-10-11,1.16794683219052,0.00018008113767591,0,0,0,0,0,0,0,71.8233,1
2009-10-12,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-13,0,0,0.160901420439283,1.93556724989719,167.65812905497,324.513583777836,13901.8827259541,167658.12905497,2.33076364817507,71.8233,1
2009-10-14,0,0,0.0132484181667678,0.159372143804133,2.33242804196602e-06,3.71724057317001e-07,1144.66332960874,0.00233242804196602,2.66984484858962e-09,71.8233,1
2009-10-15,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-16,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-17,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-18,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-19,0,0,0.00117492074302087,0.0141337354586887,1.07303232503112e-09,1.51659550206115e-11,101.513152197003,1.07303232503112e-06,1.08926893723189e-13,71.8233,1
2009-10-20,0,0,0,0,0,0,0,0,0,71.8233,1
2009-10-21,1.04645717341523,0.000161349124055839,0,0,0,0,0,0,0,71.8233,1
2009-10-22,1.03430820753771,0.000159475922693832,0,0,0,0,0,0,0,71.8233,1
