 col 1: Daily Depth (m)
 col 2: Daily Average Aqueous Conc. in Water Columm, kg/m3 
 col 3: Daily Average Aqueous Conc. in Benthic Zone, kg/m3
 col 4: Daily Peak Aqueous Conc. in Water Column, kg/m3
        3287 = Start Day (number of days since 1900)
  1.999     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.998     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.997     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.996     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.994     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.992     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.990     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.988     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.986     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.984     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.981     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.978     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.976     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.973     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.970     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.968     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.965     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.962     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 1.8896E+004, 2.3697E+002, 6.3603E+004
  2.000     , 1.4121E+003, 3.3421E+002, 2.6168E+003
  2.000     , 3.9267E+002, 3.4251E+002, 1.2982E+003
  1.999     , 2.4493E+002, 3.4049E+002, 1.4636E+002
  1.997     , 3.1624E+002, 3.3951E+002, 3.0049E+002
  1.995     , 3.2910E+002, 3.3911E+002, 3.2528E+002
  1.993     , 3.2948E+002, 3.3881E+002, 3.3153E+002
  1.990     , 3.2885E+002, 3.3850E+002, 3.2864E+002
  1.987     , 3.3172E+002, 3.3821E+002, 3.2928E+002
  1.984     , 3.3196E+002, 3.3795E+002, 3.3344E+002
  1.981     , 3.3030E+002, 3.3768E+002, 3.3149E+002
  1.978     , 3.3062E+002, 3.3740E+002, 3.2998E+002
  1.975     , 3.3066E+002, 3.3713E+002, 3.3137E+002
  1.972     , 3.3034E+002, 3.3685E+002, 3.3066E+002
  1.971     , 3.2796E+002, 3.3656E+002, 3.3018E+002
  1.971     , 3.2780E+002, 3.3623E+002, 3.2665E+002
  1.968     , 3.2685E+002, 3.3592E+002, 3.2878E+002
  1.969     , 3.2636E+002, 3.3558E+002, 3.2555E+002
  2.000     , 1.3751E+004, 5.3135E+002, 8.8475E+004
  1.999     , 4.2282E+002, 5.6194E+002, 2.8447E+002
  2.000     , 5.2159E+002, 5.6037E+002, 4.9983E+002
  1.999     , 5.4017E+002, 5.5962E+002, 5.3389E+002
  2.000     , 5.3762E+002, 5.5900E+002, 5.4327E+002
  2.000     , 3.4587E+002, 5.5721E+002, 6.9370E+002
  2.000     , 3.8522E+002, 5.5284E+002, 2.4216E+002
  2.000     , 7.1237E+002, 5.5446E+002, 1.7074E+003
  2.000     , 4.0403E+002, 5.5326E+002, 8.4995E+002
  2.000     , 7.7405E+001, 5.4704E+002, 2.6243E+002
  1.997     , 3.0933E+002, 5.4009E+002, 6.3498E+001
  1.994     , 4.9057E+002, 5.3785E+002, 4.4784E+002
  1.991     , 5.2013E+002, 5.3709E+002, 5.1504E+002
  2.000     , 5.1591E+002, 5.3651E+002, 5.2097E+002
  2.000     , 7.9923E+001, 5.3247E+002, 1.0968E+003
  2.000     , 9.9931E+001, 5.2422E+002, 3.6686E+001
  1.999     , 3.1859E+002, 5.1816E+002, 1.0798E+002
  2.000     , 4.7227E+002, 5.1616E+002, 4.3651E+002
  1.997     , 5.0145E+002, 5.1544E+002, 4.9284E+002
  1.993     , 5.0556E+002, 5.1497E+002, 5.0698E+002
  2.000     , 4.9934E+002, 5.1448E+002, 5.0329E+002
  2.000     , 4.8963E+002, 5.1386E+002, 4.9700E+002
  2.000     , 1.8523E+002, 5.1090E+002, 5.4944E+002
  2.000     , 7.4418E+001, 5.0375E+002, 1.3330E+002
  1.997     , 2.9071E+002, 4.9747E+002, 6.8871E+001
  1.995     , 4.5467E+002, 4.9545E+002, 4.1613E+002
  1.991     , 4.8130E+002, 4.9478E+002, 4.7698E+002
  1.988     , 4.8362E+002, 4.9431E+002, 4.8427E+002
  1.985     , 4.8224E+002, 4.9385E+002, 4.8367E+002
  1.983     , 4.8171E+002, 4.9338E+002, 4.8191E+002
  1.979     , 4.8376E+002, 4.9293E+002, 4.8216E+002
  1.975     , 4.8359E+002, 4.9251E+002, 4.8536E+002
  1.971     , 4.8443E+002, 4.9209E+002, 4.8331E+002
  1.968     , 4.8016E+002, 4.9167E+002, 4.8566E+002
  1.967     , 4.7555E+002, 4.9115E+002, 4.7718E+002
  1.965     , 4.7471E+002, 4.9060E+002, 4.7490E+002
  1.962     , 4.7824E+002, 4.9008E+002, 4.7513E+002
  1.958     , 4.7775E+002, 4.8961E+002, 4.8073E+002
  1.953     , 4.7802E+002, 4.8912E+002, 4.7685E+002
  1.949     , 4.7893E+002, 4.8866E+002, 4.7950E+002
  1.948     , 4.7374E+002, 4.8817E+002, 4.7862E+002
  1.949     , 4.7155E+002, 4.8761E+002, 4.7069E+002
  1.946     , 4.7088E+002, 4.8705E+002, 4.7252E+002
  1.942     , 4.6981E+002, 4.8649E+002, 4.7067E+002
  1.938     , 4.7151E+002, 4.8594E+002, 4.7011E+002
  1.933     , 4.6874E+002, 4.8540E+002, 4.7305E+002
  1.929     , 4.6779E+002, 4.8482E+002, 4.6719E+002
  1.924     , 4.7111E+002, 4.8428E+002, 4.6899E+002
  1.920     , 4.6399E+002, 4.8373E+002, 4.7293E+002
  1.916     , 4.6107E+002, 4.8307E+002, 4.5978E+002
  1.911     , 4.6766E+002, 4.8246E+002, 4.6256E+002
  1.907     , 4.6606E+002, 4.8194E+002, 4.7130E+002
  1.902     , 4.6548E+002, 4.8137E+002, 4.6394E+002
  1.899     , 4.6280E+002, 4.8081E+002, 4.6689E+002
  1.895     , 4.6469E+002, 4.8022E+002, 4.6122E+002
  1.890     , 4.6821E+002, 4.7971E+002, 4.6745E+002
  1.884     , 4.6979E+002, 4.7925E+002, 4.6966E+002
  1.892     , 4.6489E+002, 4.7876E+002, 4.6818E+002
  2.000     , 8.6549E+003, 6.0829E+002, 9.3397E+004
  2.000     , 3.6335E+002, 6.1424E+002, 9.8858E+001
  2.000     , 1.1416E+003, 6.2280E+002, 6.9336E+003
  1.995     , 3.9571E+002, 6.1841E+002, 1.6260E+002
  1.990     , 5.6757E+002, 6.1609E+002, 5.2717E+002
  1.985     , 5.9536E+002, 6.1518E+002, 5.9131E+002
  1.982     , 5.9067E+002, 6.1444E+002, 5.9833E+002
  1.978     , 5.8971E+002, 6.1361E+002, 5.8726E+002
  1.973     , 5.9376E+002, 6.1285E+002, 5.9210E+002
  1.968     , 5.9740E+002, 6.1217E+002, 5.9583E+002
  1.961     , 6.0000E+002, 6.1156E+002, 5.9970E+002
  1.955     , 6.0080E+002, 6.1098E+002, 6.0173E+002
  1.948     , 5.9906E+002, 6.1040E+002, 6.0197E+002
  1.940     , 5.9741E+002, 6.0979E+002, 5.9920E+002
  1.933     , 5.9654E+002, 6.0915E+002, 5.9805E+002
  1.930     , 5.9153E+002, 6.0847E+002, 5.9640E+002
  1.927     , 5.8908E+002, 6.0771E+002, 5.8936E+002
  1.922     , 5.9116E+002, 6.0698E+002, 5.9000E+002
  1.917     , 5.9346E+002, 6.0630E+002, 5.9289E+002
  1.912     , 5.8947E+002, 6.0563E+002, 5.9484E+002
  1.908     , 5.8594E+002, 6.0489E+002, 5.8744E+002
  1.903     , 5.8786E+002, 6.0415E+002, 5.8620E+002
  1.900     , 5.9297E+002, 6.0349E+002, 5.8950E+002
  1.921     , 5.8512E+002, 6.0283E+002, 5.8926E+002
  2.000     , 1.1567E+003, 6.1155E+002, 4.4178E+003
  2.000     , 4.4413E+002, 6.0944E+002, 2.8138E+002
  2.000     , 5.6135E+002, 6.0747E+002, 5.3459E+002
  2.000     , 3.2774E+003, 6.5169E+002, 3.4218E+004
  1.995     , 3.8481E+002, 6.4867E+002, 1.0497E+002
  1.989     , 5.8587E+002, 6.4590E+002, 5.4295E+002
  1.982     , 6.1543E+002, 6.4472E+002, 6.1121E+002
  1.975     , 6.2102E+002, 6.4378E+002, 6.1941E+002
  1.968     , 6.2462E+002, 6.4292E+002, 6.2367E+002
  1.961     , 6.2523E+002, 6.4211E+002, 6.2676E+002
  1.954     , 6.2478E+002, 6.4130E+002, 6.2593E+002
  1.947     , 6.2143E+002, 6.4047E+002, 6.2576E+002
  1.941     , 6.2087E+002, 6.3960E+002, 6.2060E+002
  1.933     , 6.1899E+002, 6.3873E+002, 6.2292E+002
  1.923     , 6.1843E+002, 6.3782E+002, 6.1915E+002
  1.913     , 6.2389E+002, 6.3695E+002, 6.2051E+002
  1.905     , 6.2290E+002, 6.3614E+002, 6.2788E+002
  1.897     , 6.1746E+002, 6.3527E+002, 6.2199E+002
  1.890     , 6.2115E+002, 6.3438E+002, 6.1675E+002
  1.882     , 6.2355E+002, 6.3360E+002, 6.2546E+002
  1.874     , 6.2035E+002, 6.3281E+002, 6.2449E+002
  1.866     , 6.1621E+002, 6.3197E+002, 6.1991E+002
  1.859     , 6.1451E+002, 6.3108E+002, 6.1590E+002
  1.851     , 6.1389E+002, 6.3018E+002, 6.1568E+002
  1.842     , 6.1202E+002, 6.2926E+002, 6.1521E+002
  1.832     , 6.1262E+002, 6.2832E+002, 6.1275E+002
  1.823     , 6.1190E+002, 6.2739E+002, 6.1491E+002
  1.814     , 6.0809E+002, 6.2641E+002, 6.1234E+002
  1.806     , 6.0643E+002, 6.2538E+002, 6.0781E+002
  1.798     , 6.0483E+002, 6.2433E+002, 6.0763E+002
  1.792     , 6.0265E+002, 6.2325E+002, 6.0489E+002
  1.786     , 6.0586E+002, 6.2217E+002, 6.0263E+002
  1.782     , 6.0585E+002, 6.2116E+002, 6.0857E+002
  1.781     , 6.0091E+002, 6.2010E+002, 6.0430E+002
  1.777     , 5.9809E+002, 6.1900E+002, 5.9995E+002
  1.774     , 6.0075E+002, 6.1790E+002, 5.9782E+002
  1.767     , 6.0145E+002, 6.1688E+002, 6.0403E+002
  1.759     , 5.9839E+002, 6.1584E+002, 6.0191E+002
  1.752     , 5.9400E+002, 6.1475E+002, 5.9815E+002
  1.746     , 5.9255E+002, 6.1363E+002, 5.9320E+002
  1.739     , 5.9318E+002, 6.1253E+002, 5.9384E+002
  1.732     , 5.9264E+002, 6.1144E+002, 5.9458E+002
  1.727     , 5.9046E+002, 6.1035E+002, 5.9283E+002
  1.719     , 5.9075E+002, 6.0926E+002, 5.9102E+002
  1.714     , 5.9210E+002, 6.0821E+002, 5.9183E+002
  1.706     , 5.9183E+002, 6.0721E+002, 5.9431E+002
  1.697     , 5.9080E+002, 6.0621E+002, 5.9274E+002
  1.687     , 5.8861E+002, 6.0520E+002, 5.9228E+002
  1.678     , 5.8534E+002, 6.0415E+002, 5.8901E+002
  1.670     , 5.8176E+002, 6.0305E+002, 5.8547E+002
  1.662     , 5.8399E+002, 6.0195E+002, 5.8178E+002
  1.653     , 5.8123E+002, 6.0089E+002, 5.8748E+002
  1.642     , 5.8224E+002, 5.9979E+002, 5.8071E+002
  1.632     , 5.8301E+002, 5.9873E+002, 5.8570E+002
  1.622     , 5.8041E+002, 5.9767E+002, 5.8409E+002
  1.612     , 5.8248E+002, 5.9661E+002, 5.8108E+002
  1.600     , 5.7939E+002, 5.9558E+002, 5.8645E+002
  1.588     , 5.7647E+002, 5.9449E+002, 5.7914E+002
  1.576     , 5.7837E+002, 5.9338E+002, 5.7809E+002
  1.565     , 5.7729E+002, 5.9231E+002, 5.8143E+002
  1.555     , 5.7466E+002, 5.9120E+002, 5.7791E+002
  1.545     , 5.7269E+002, 5.9005E+002, 5.7577E+002
  1.535     , 5.7124E+002, 5.8889E+002, 5.7380E+002
  1.525     , 5.7010E+002, 5.8771E+002, 5.7268E+002
  1.515     , 5.6686E+002, 5.8651E+002, 5.7120E+002
  1.507     , 5.6686E+002, 5.8528E+002, 5.6701E+002
  1.498     , 5.6541E+002, 5.8406E+002, 5.6913E+002
  1.489     , 5.6466E+002, 5.8283E+002, 5.6592E+002
  1.479     , 5.6484E+002, 5.8162E+002, 5.6647E+002
  1.470     , 5.6365E+002, 5.8041E+002, 5.6654E+002
  1.462     , 5.6220E+002, 5.7919E+002, 5.6444E+002
  1.452     , 5.6073E+002, 5.7796E+002, 5.6360E+002
  1.442     , 5.5454E+002, 5.7668E+002, 5.6210E+002
  1.431     , 5.5336E+002, 5.7532E+002, 5.5393E+002
  1.419     , 5.5810E+002, 5.7401E+002, 5.5614E+002
  1.408     , 5.5998E+002, 5.7277E+002, 5.6213E+002
  1.396     , 5.6017E+002, 5.7156E+002, 5.6229E+002
  1.384     , 5.5841E+002, 5.7034E+002, 5.6266E+002
  1.372     , 5.5483E+002, 5.6909E+002, 5.5990E+002
  1.360     , 5.4890E+002, 5.6776E+002, 5.5561E+002
  1.350     , 5.4732E+002, 5.6637E+002, 5.4856E+002
  1.340     , 5.4888E+002, 5.6500E+002, 5.4956E+002
  1.330     , 5.4967E+002, 5.6367E+002, 5.5142E+002
  1.320     , 5.4621E+002, 5.6235E+002, 5.5157E+002
  1.310     , 5.4658E+002, 5.6102E+002, 5.4663E+002
  1.298     , 5.4743E+002, 5.5973E+002, 5.4977E+002
  1.287     , 5.4441E+002, 5.5844E+002, 5.4965E+002
  1.276     , 5.3897E+002, 5.5711E+002, 5.4507E+002
  1.266     , 5.3607E+002, 5.5573E+002, 5.3912E+002
  1.256     , 5.3456E+002, 5.5435E+002, 5.3750E+002
  1.247     , 5.3389E+002, 5.5299E+002, 5.3582E+002
  1.238     , 5.3277E+002, 5.5164E+002, 5.3556E+002
  1.230     , 5.3005E+002, 5.5028E+002, 5.3385E+002
  1.221     , 5.2943E+002, 5.4892E+002, 5.3078E+002
  1.212     , 5.2928E+002, 5.4758E+002, 5.3120E+002
  1.205     , 5.2530E+002, 5.4624E+002, 5.3064E+002
  1.200     , 5.2436E+002, 5.4487E+002, 5.2424E+002
  1.192     , 5.2833E+002, 5.4356E+002, 5.2648E+002
  1.183     , 5.2574E+002, 5.4231E+002, 5.3162E+002
  1.173     , 5.2654E+002, 5.4103E+002, 5.2608E+002
  1.163     , 5.2672E+002, 5.3979E+002, 5.2988E+002
  1.153     , 5.1983E+002, 5.3851E+002, 5.2824E+002
  1.143     , 5.1823E+002, 5.3715E+002, 5.1928E+002
  1.134     , 5.1569E+002, 5.3581E+002, 5.2046E+002
  1.126     , 5.1446E+002, 5.3445E+002, 5.1603E+002
  1.116     , 5.1597E+002, 5.3314E+002, 5.1642E+002
  1.107     , 5.1681E+002, 5.3189E+002, 5.1853E+002
  1.097     , 5.1551E+002, 5.3067E+002, 5.1910E+002
  1.087     , 5.1708E+002, 5.2947E+002, 5.1717E+002
  1.077     , 5.1374E+002, 5.2831E+002, 5.2007E+002
  1.069     , 5.0896E+002, 5.2710E+002, 5.1372E+002
  1.059     , 5.1098E+002, 5.2588E+002, 5.1009E+002
  1.049     , 5.0841E+002, 5.2469E+002, 5.1431E+002
  1.042     , 5.0365E+002, 5.2346E+002, 5.0823E+002
  1.034     , 5.0442E+002, 5.2221E+002, 5.0410E+002
  1.026     , 5.0573E+002, 5.2102E+002, 5.0710E+002
  1.017     , 5.0640E+002, 5.1988E+002, 5.0776E+002
  1.008     , 5.0708E+002, 5.1879E+002, 5.0873E+002
 0.9988     , 5.0346E+002, 5.1770E+002, 5.0943E+002
 0.9885     , 5.0090E+002, 5.1656E+002, 5.0443E+002
 0.9805     , 4.9485E+002, 5.1538E+002, 5.0204E+002
 0.9724     , 4.9389E+002, 5.1414E+002, 4.9459E+002
 0.9634     , 4.9787E+002, 5.1296E+002, 4.9643E+002
 0.9545     , 4.9885E+002, 5.1185E+002, 5.0127E+002
 0.9452     , 4.9572E+002, 5.1073E+002, 5.0096E+002
 0.9373     , 4.9032E+002, 5.0955E+002, 4.9625E+002
 0.9301     , 4.8790E+002, 5.0832E+002, 4.9030E+002
 0.9238     , 4.8776E+002, 5.0709E+002, 4.8890E+002
 0.9164     , 4.8972E+002, 5.0590E+002, 4.8965E+002
 0.9087     , 4.9095E+002, 5.0477E+002, 4.9223E+002
 0.9003     , 4.9006E+002, 5.0368E+002, 4.9323E+002
 0.8911     , 4.9163E+002, 5.0262E+002, 4.9195E+002
 0.8816     , 4.9007E+002, 5.0158E+002, 4.9472E+002
 0.8742     , 4.8415E+002, 5.0049E+002, 4.9081E+002
 0.8697     , 4.7879E+002, 4.9932E+002, 4.8309E+002
 0.8701     , 4.8078E+002, 4.9814E+002, 4.7674E+002
 0.8633     , 4.8318E+002, 4.9705E+002, 4.8443E+002
 0.8557     , 4.8239E+002, 4.9600E+002, 4.8526E+002
 0.8476     , 4.8296E+002, 4.9496E+002, 4.8407E+002
 0.8392     , 4.8421E+002, 4.9396E+002, 4.8544E+002
 0.8319     , 4.7695E+002, 4.9294E+002, 4.8626E+002
 0.8239     , 4.7825E+002, 4.9185E+002, 4.7638E+002
 0.8155     , 4.7842E+002, 4.9083E+002, 4.8180E+002
 0.8067     , 4.7771E+002, 4.8982E+002, 4.8031E+002
 0.7980     , 4.7756E+002, 4.8880E+002, 4.7986E+002
 0.7901     , 4.7559E+002, 4.8779E+002, 4.7954E+002
 0.7822     , 4.7766E+002, 4.8678E+002, 4.7701E+002
 0.7730     , 4.7451E+002, 4.8579E+002, 4.8123E+002
 0.7642     , 4.7310E+002, 4.8476E+002, 4.7540E+002
 0.7574     , 4.6564E+002, 4.8370E+002, 4.7469E+002
 0.7522     , 4.6213E+002, 4.8256E+002, 4.6434E+002
 0.7472     , 4.6042E+002, 4.8142E+002, 4.6298E+002
 0.7415     , 4.6343E+002, 4.8032E+002, 4.6147E+002
 0.7355     , 4.6717E+002, 4.7932E+002, 4.6613E+002
 0.7307     , 4.6191E+002, 4.7836E+002, 4.6912E+002
 0.7269     , 4.6103E+002, 4.7735E+002, 4.6076E+002
 0.7228     , 4.6072E+002, 4.7639E+002, 4.6244E+002
 0.7176     , 4.6118E+002, 4.7545E+002, 4.6193E+002
 0.7120     , 4.6396E+002, 4.7456E+002, 4.6289E+002
 0.7068     , 4.6384E+002, 4.7373E+002, 4.6616E+002
 0.7012     , 4.6175E+002, 4.7291E+002, 4.6509E+002
 0.6956     , 4.6007E+002, 4.7207E+002, 4.6272E+002
 0.6907     , 4.5731E+002, 4.7123E+002, 4.6093E+002
 0.6862     , 4.5267E+002, 4.7036E+002, 4.5772E+002
 0.7361     , 4.1302E+002, 4.6916E+002, 4.3155E+002
  2.000     , 4.2908E+001, 4.6448E+002, 1.9543E+002
  2.000     , 1.5625E+002, 4.5744E+002, 3.5447E+001
