 col 1: Daily Depth (m)
 col 2: Daily Average Aqueous Conc. in Water Columm, kg/m3 
 col 3: Daily Average Aqueous Conc. in Benthic Zone, kg/m3
 col 4: Daily Peak Aqueous Conc. in Water Column, kg/m3
        3287 = Start Day (number of days since 1900)
  1.999     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.998     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.997     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.996     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.994     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.992     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.990     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.988     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.986     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.984     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.981     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.978     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.976     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.973     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.970     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.968     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.965     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.962     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 6.6707E+004, 1.0367E+003, 7.2122E+005
  2.000     , 6.8022E+003, 1.2409E+003, 5.8952E+006
  2.000     , 7.1191E+000, 1.2194E+003, 3.9944E+000
  2.000     , 2.0579E+001, 1.1983E+003, 7.0681E+000
  2.000     , 9.0676E+001, 1.1782E+003, 2.0539E+001
  1.998     , 6.4390E+002, 1.1628E+003, 9.3461E+001
  1.996     , 1.0492E+003, 1.1578E+003, 9.5269E+002
  1.993     , 1.1118E+003, 1.1562E+003, 1.1044E+003
  1.991     , 1.1200E+003, 1.1551E+003, 1.1169E+003
  1.988     , 1.1316E+003, 1.1541E+003, 1.1228E+003
  1.985     , 1.1327E+003, 1.1532E+003, 1.1377E+003
  1.982     , 1.1271E+003, 1.1523E+003, 1.1311E+003
  1.979     , 1.1282E+003, 1.1513E+003, 1.1260E+003
  1.976     , 1.1283E+003, 1.1504E+003, 1.1307E+003
  1.972     , 1.1272E+003, 1.1494E+003, 1.1283E+003
  1.972     , 1.1191E+003, 1.1484E+003, 1.1267E+003
  2.000     , 1.1510E+005, 2.9361E+003, 1.3220E+006
  1.997     , 1.8025E+003, 3.0700E+003, 4.7271E+002
  2.000     , 9.6425E+003, 3.1932E+003, 3.2636E+005
  2.000     , 9.4846E+002, 3.1585E+003, 8.4240E+004
  2.000     , 1.5412E+003, 3.1137E+003, 5.6808E+001
  2.000     , 5.5248E+001, 3.0757E+003, 1.3575E+004
  2.000     , 1.7555E+002, 3.0231E+003, 1.5546E+001
  2.000     , 8.0080E+000, 2.9714E+003, 8.3909E+002
  2.000     , 7.8088E+001, 2.9198E+003, 6.8221E+000
  2.000     , 2.4402E+001, 2.8692E+003, 7.8583E+001
  2.000     , 1.1140E+001, 2.8189E+003, 4.3781E+001
  2.000     , 2.0249E+001, 2.7696E+003, 1.5241E+004
  2.000     , 9.0092E+001, 2.7216E+003, 4.7663E+000
  1.997     , 1.4315E+003, 2.6838E+003, 9.1152E+001
  1.994     , 2.4189E+003, 2.6718E+003, 2.1864E+003
  1.991     , 2.5806E+003, 2.6679E+003, 2.5518E+003
  2.000     , 8.9624E+000, 2.6431E+003, 2.5867E+003
  2.000     , 5.9241E+000, 2.5966E+003, 5.9297E+002
  2.000     , 7.9307E+002, 2.5565E+003, 5.1865E+000
  1.999     , 1.7853E+003, 2.5329E+003, 1.0122E+003
  2.000     , 6.8882E+001, 2.5059E+003, 2.2178E+003
  1.997     , 1.3054E+003, 2.4705E+003, 4.5402E+001
  1.993     , 2.2252E+003, 2.4594E+003, 2.0194E+003
  2.000     , 1.2508E+001, 2.4355E+003, 2.3339E+003
  2.000     , 9.1129E+000, 2.3926E+003, 2.1099E+003
  2.000     , 5.1578E+000, 2.3504E+003, 5.9688E+000
  2.000     , 3.7975E+001, 2.3092E+003, 5.1111E+000
  1.997     , 1.1992E+003, 2.2765E+003, 3.8006E+001
  1.995     , 2.0570E+003, 2.2662E+003, 1.8555E+003
  1.991     , 2.1974E+003, 2.2630E+003, 2.1733E+003
  1.988     , 2.2112E+003, 2.2608E+003, 2.2134E+003
  1.985     , 2.2055E+003, 2.2587E+003, 2.2119E+003
  1.983     , 2.2031E+003, 2.2565E+003, 2.2040E+003
  1.979     , 2.2125E+003, 2.2544E+003, 2.2052E+003
  1.975     , 2.2118E+003, 2.2525E+003, 2.2198E+003
  1.971     , 2.2156E+003, 2.2506E+003, 2.2105E+003
  1.968     , 2.1961E+003, 2.2487E+003, 2.2212E+003
  1.967     , 2.1750E+003, 2.2463E+003, 2.1824E+003
  1.965     , 2.1711E+003, 2.2438E+003, 2.1720E+003
  1.962     , 2.1873E+003, 2.2414E+003, 2.1731E+003
  1.958     , 2.1850E+003, 2.2393E+003, 2.1987E+003
  1.953     , 2.1863E+003, 2.2370E+003, 2.1809E+003
  1.949     , 2.1904E+003, 2.2349E+003, 2.1930E+003
  2.000     , 4.0507E+004, 2.6870E+003, 1.0707E+005
  2.000     , 5.1178E+004, 3.7239E+003, 3.6918E+006
  1.997     , 1.9349E+003, 3.6835E+003, 8.7944E+001
  1.993     , 3.2705E+003, 3.6662E+003, 2.9678E+003
  1.988     , 3.5060E+003, 3.6598E+003, 3.4445E+003
  1.984     , 3.5227E+003, 3.6555E+003, 3.5459E+003
  1.979     , 3.5215E+003, 3.6510E+003, 3.5157E+003
  1.974     , 3.5471E+003, 3.6469E+003, 3.5310E+003
  1.970     , 3.4946E+003, 3.6428E+003, 3.5610E+003
  1.966     , 3.4722E+003, 3.6378E+003, 3.4629E+003
  1.962     , 3.5211E+003, 3.6332E+003, 3.4831E+003
  1.957     , 3.5098E+003, 3.6293E+003, 3.5484E+003
  1.953     , 3.5052E+003, 3.6250E+003, 3.4939E+003
  1.949     , 3.4853E+003, 3.6208E+003, 3.5157E+003
  1.945     , 3.4991E+003, 3.6164E+003, 3.4734E+003
  1.941     , 3.5255E+003, 3.6125E+003, 3.5197E+003
  1.935     , 3.5375E+003, 3.6090E+003, 3.5364E+003
  2.000     , 6.9002E+004, 4.7512E+003, 1.4821E+007
  2.000     , 5.1182E+001, 4.6733E+003, 1.7281E+003
  2.000     , 3.6096E+001, 4.5911E+003, 2.4122E+002
  2.000     , 4.6306E+001, 4.5103E+003, 3.4875E+001
  1.995     , 2.3178E+003, 4.4458E+003, 4.6054E+001
  1.990     , 3.9870E+003, 4.4249E+003, 3.5961E+003
  1.985     , 4.2602E+003, 4.4176E+003, 4.2139E+003
  1.982     , 4.2390E+003, 4.4122E+003, 4.2911E+003
  1.978     , 4.2342E+003, 4.4062E+003, 4.2161E+003
  1.973     , 4.2636E+003, 4.4008E+003, 4.2516E+003
  1.968     , 4.2898E+003, 4.3959E+003, 4.2785E+003
  1.961     , 4.3085E+003, 4.3915E+003, 4.3064E+003
  1.955     , 4.3143E+003, 4.3874E+003, 4.3209E+003
  1.948     , 4.3017E+003, 4.3832E+003, 4.3226E+003
  1.940     , 4.2898E+003, 4.3788E+003, 4.3027E+003
  1.933     , 4.2836E+003, 4.3742E+003, 4.2945E+003
  1.930     , 4.2476E+003, 4.3693E+003, 4.2826E+003
  1.927     , 4.2301E+003, 4.3639E+003, 4.2321E+003
  1.922     , 4.2450E+003, 4.3586E+003, 4.2367E+003
  1.917     , 4.2615E+003, 4.3537E+003, 4.2574E+003
  1.912     , 4.2329E+003, 4.3489E+003, 4.2714E+003
  1.908     , 4.2075E+003, 4.3436E+003, 4.2183E+003
  1.903     , 4.2213E+003, 4.3383E+003, 4.2094E+003
  1.900     , 4.2580E+003, 4.3335E+003, 4.2331E+003
  2.000     , 9.1104E+004, 5.8506E+003, 6.5161E+007
  2.000     , 7.4499E+001, 5.7492E+003, 2.1023E+002
  2.000     , 4.5971E+001, 5.6477E+003, 8.1235E+001
  2.000     , 5.1780E+002, 5.5515E+003, 4.5454E+001
  2.000     , 3.6789E+001, 5.4574E+003, 5.4475E+002
  1.995     , 2.7978E+003, 5.3784E+003, 3.4644E+001
  1.989     , 4.7885E+003, 5.3523E+003, 4.3569E+003
  1.982     , 5.0883E+003, 5.3420E+003, 5.0407E+003
  1.975     , 5.1437E+003, 5.3341E+003, 5.1283E+003
  1.968     , 5.1750E+003, 5.3269E+003, 5.1668E+003
  1.961     , 5.1803E+003, 5.3202E+003, 5.1929E+003
  1.954     , 5.1766E+003, 5.3135E+003, 5.1861E+003
  1.947     , 5.1489E+003, 5.3066E+003, 5.1848E+003
  1.941     , 5.1443E+003, 5.2994E+003, 5.1420E+003
  1.933     , 5.1286E+003, 5.2922E+003, 5.1612E+003
  1.923     , 5.1240E+003, 5.2847E+003, 5.1300E+003
  1.913     , 5.1692E+003, 5.2775E+003, 5.1412E+003
  1.905     , 5.1611E+003, 5.2708E+003, 5.2023E+003
  1.897     , 5.1160E+003, 5.2636E+003, 5.1535E+003
  1.890     , 5.1466E+003, 5.2562E+003, 5.1101E+003
  1.882     , 5.1664E+003, 5.2497E+003, 5.1823E+003
  1.874     , 5.1399E+003, 5.2432E+003, 5.1742E+003
  1.866     , 5.1056E+003, 5.2362E+003, 5.1363E+003
  1.859     , 5.0915E+003, 5.2288E+003, 5.1030E+003
  1.851     , 5.0864E+003, 5.2213E+003, 5.1012E+003
  1.842     , 5.0709E+003, 5.2138E+003, 5.0973E+003
  1.832     , 5.0759E+003, 5.2060E+003, 5.0770E+003
  1.823     , 5.0699E+003, 5.1982E+003, 5.0948E+003
  1.814     , 5.0384E+003, 5.1901E+003, 5.0736E+003
  1.806     , 5.0246E+003, 5.1816E+003, 5.0360E+003
  1.798     , 5.0113E+003, 5.1729E+003, 5.0345E+003
  1.792     , 4.9932E+003, 5.1639E+003, 5.0118E+003
  1.786     , 5.0198E+003, 5.1550E+003, 4.9931E+003
  2.000     , 6.6339E+004, 6.0777E+003, 4.7921E+005
  2.000     , 4.5761E+004, 6.9017E+003, 4.1546E+006
  1.996     , 3.5611E+003, 6.8081E+003, 1.2910E+002
  1.992     , 6.0770E+003, 6.7719E+003, 5.4776E+003
  1.985     , 6.5010E+003, 6.7565E+003, 6.4294E+003
  1.978     , 6.5392E+003, 6.7445E+003, 6.5591E+003
  1.971     , 6.5038E+003, 6.7325E+003, 6.5442E+003
  1.965     , 6.4882E+003, 6.7202E+003, 6.4950E+003
  1.958     , 6.4945E+003, 6.7081E+003, 6.5006E+003
  1.951     , 6.4891E+003, 6.6962E+003, 6.5084E+003
  1.945     , 6.4660E+003, 6.6842E+003, 6.4904E+003
  1.938     , 6.4679E+003, 6.6722E+003, 6.4703E+003
  1.933     , 6.4821E+003, 6.6607E+003, 6.4786E+003
  1.924     , 6.4802E+003, 6.6497E+003, 6.5045E+003
  1.915     , 6.4690E+003, 6.6387E+003, 6.4884E+003
  1.906     , 6.4458E+003, 6.6276E+003, 6.4830E+003
  1.896     , 6.4105E+003, 6.6161E+003, 6.4482E+003
  1.888     , 6.3715E+003, 6.6041E+003, 6.4098E+003
  1.880     , 6.3927E+003, 6.5920E+003, 6.3696E+003
  1.871     , 6.3656E+003, 6.5804E+003, 6.4285E+003
  1.861     , 6.3739E+003, 6.5683E+003, 6.3579E+003
  1.850     , 6.3831E+003, 6.5568E+003, 6.4090E+003
  1.841     , 6.3560E+003, 6.5451E+003, 6.3931E+003
  1.831     , 6.3760E+003, 6.5335E+003, 6.3609E+003
  1.819     , 6.3455E+003, 6.5222E+003, 6.4163E+003
  1.806     , 6.3127E+003, 6.5102E+003, 6.3400E+003
  1.795     , 6.3312E+003, 6.4981E+003, 6.3272E+003
  1.784     , 6.3211E+003, 6.4863E+003, 6.3620E+003
  1.774     , 6.2928E+003, 6.4741E+003, 6.3257E+003
  1.763     , 6.2710E+003, 6.4616E+003, 6.3021E+003
  1.753     , 6.2548E+003, 6.4488E+003, 6.2805E+003
  1.743     , 6.2422E+003, 6.4359E+003, 6.2678E+003
  1.734     , 6.2079E+003, 6.4227E+003, 6.2519E+003
  1.725     , 6.2058E+003, 6.4092E+003, 6.2071E+003
  1.716     , 6.1911E+003, 6.3959E+003, 6.2282E+003
  1.707     , 6.1821E+003, 6.3825E+003, 6.1946E+003
  1.698     , 6.1838E+003, 6.3691E+003, 6.1993E+003
  1.689     , 6.1714E+003, 6.3559E+003, 6.2000E+003
  1.680     , 6.1555E+003, 6.3425E+003, 6.1780E+003
  1.671     , 6.1396E+003, 6.3290E+003, 6.1682E+003
  1.661     , 6.0745E+003, 6.3150E+003, 6.1517E+003
  1.649     , 6.0584E+003, 6.3002E+003, 6.0642E+003
  1.638     , 6.1073E+003, 6.2857E+003, 6.0851E+003
  1.627     , 6.1296E+003, 6.2721E+003, 6.1489E+003
  1.615     , 6.1322E+003, 6.2588E+003, 6.1521E+003
  1.602     , 6.1141E+003, 6.2454E+003, 6.1560E+003
  1.590     , 6.0758E+003, 6.2317E+003, 6.1268E+003
  1.579     , 6.0122E+003, 6.2172E+003, 6.0807E+003
  1.569     , 5.9922E+003, 6.2019E+003, 6.0048E+003
  1.558     , 6.0079E+003, 6.1869E+003, 6.0132E+003
  1.548     , 6.0169E+003, 6.1723E+003, 6.0329E+003
  1.538     , 5.9815E+003, 6.1579E+003, 6.0351E+003
  1.528     , 5.9829E+003, 6.1432E+003, 5.9826E+003
  1.517     , 5.9925E+003, 6.1291E+003, 6.0142E+003
  1.505     , 5.9614E+003, 6.1150E+003, 6.0135E+003
  1.495     , 5.9031E+003, 6.1004E+003, 5.9651E+003
  1.485     , 5.8698E+003, 6.0853E+003, 5.9006E+003
  1.475     , 5.8527E+003, 6.0703E+003, 5.8817E+003
  1.465     , 5.8448E+003, 6.0553E+003, 5.8633E+003
  1.456     , 5.8329E+003, 6.0404E+003, 5.8601E+003
  1.448     , 5.8039E+003, 6.0256E+003, 5.8419E+003
  1.439     , 5.7958E+003, 6.0107E+003, 5.8087E+003
  1.431     , 5.7942E+003, 5.9960E+003, 5.8123E+003
  1.423     , 5.7527E+003, 5.9813E+003, 5.8065E+003
  1.418     , 5.7402E+003, 5.9663E+003, 5.7391E+003
  1.410     , 5.7813E+003, 5.9519E+003, 5.7605E+003
  1.402     , 5.7570E+003, 5.9381E+003, 5.8151E+003
  1.392     , 5.7629E+003, 5.9241E+003, 5.7572E+003
  1.381     , 5.7660E+003, 5.9105E+003, 5.7957E+003
  1.372     , 5.6944E+003, 5.8965E+003, 5.7794E+003
  1.361     , 5.6732E+003, 5.8817E+003, 5.6836E+003
  1.352     , 5.6468E+003, 5.8670E+003, 5.6939E+003
  1.344     , 5.6320E+003, 5.8521E+003, 5.6472E+003
  1.335     , 5.6472E+003, 5.8377E+003, 5.6499E+003
  1.326     , 5.6569E+003, 5.8239E+003, 5.6722E+003
  1.316     , 5.6438E+003, 5.8106E+003, 5.6784E+003
  1.305     , 5.6591E+003, 5.7975E+003, 5.6579E+003
  1.296     , 5.6259E+003, 5.7847E+003, 5.6883E+003
  1.287     , 5.5738E+003, 5.7714E+003, 5.6219E+003
  1.277     , 5.5920E+003, 5.7581E+003, 5.5811E+003
  1.268     , 5.5672E+003, 5.7451E+003, 5.6249E+003
  1.260     , 5.5156E+003, 5.7315E+003, 5.5620E+003
  1.253     , 5.5208E+003, 5.7178E+003, 5.5165E+003
  1.244     , 5.5354E+003, 5.7048E+003, 5.5468E+003
  1.236     , 5.5428E+003, 5.6923E+003, 5.5545E+003
  1.227     , 5.5503E+003, 5.6803E+003, 5.5647E+003
  1.217     , 5.5133E+003, 5.6684E+003, 5.5722E+003
  1.207     , 5.4842E+003, 5.6559E+003, 5.5187E+003
  1.199     , 5.4204E+003, 5.6430E+003, 5.4928E+003
  1.191     , 5.4063E+003, 5.6294E+003, 5.4127E+003
  1.182     , 5.4475E+003, 5.6165E+003, 5.4299E+003
  1.173     , 5.4602E+003, 5.6043E+003, 5.4818E+003
  1.164     , 5.4281E+003, 5.5920E+003, 5.4794E+003
  1.156     , 5.3700E+003, 5.5791E+003, 5.4298E+003
  1.149     , 5.3416E+003, 5.5656E+003, 5.3653E+003
  1.142     , 5.3391E+003, 5.5521E+003, 5.3493E+003
  1.135     , 5.3593E+003, 5.5391E+003, 5.3564E+003
  1.127     , 5.3733E+003, 5.5267E+003, 5.3838E+003
  1.119     , 5.3648E+003, 5.5148E+003, 5.3947E+003
  1.110     , 5.3802E+003, 5.5030E+003, 5.3808E+003
  1.100     , 5.3654E+003, 5.4917E+003, 5.4098E+003
  1.093     , 5.3028E+003, 5.4798E+003, 5.3696E+003
  1.088     , 5.2435E+003, 5.4670E+003, 5.2877E+003
  2.000     , 6.2995E+005, 1.5527E+004, 1.0294E+007
  1.993     , 9.0258E+003, 1.5963E+004, 1.6861E+003
  1.986     , 1.4345E+004, 1.5876E+004, 1.3158E+004
  1.977     , 1.5244E+004, 1.5834E+004, 1.5049E+004
  1.969     , 1.5428E+004, 1.5800E+004, 1.5400E+004
  1.962     , 1.5287E+004, 1.5767E+004, 1.5484E+004
  1.954     , 1.5265E+004, 1.5733E+004, 1.5222E+004
  1.945     , 1.5284E+004, 1.5700E+004, 1.5335E+004
  1.937     , 1.5263E+004, 1.5667E+004, 1.5305E+004
  1.928     , 1.5255E+004, 1.5634E+004, 1.5289E+004
  1.920     , 1.5206E+004, 1.5601E+004, 1.5281E+004
  1.912     , 1.5239E+004, 1.5569E+004, 1.5209E+004
  1.903     , 1.5182E+004, 1.5537E+004, 1.5309E+004
  1.894     , 1.5120E+004, 1.5504E+004, 1.5163E+004
  1.887     , 1.4933E+004, 1.5470E+004, 1.5133E+004
  1.882     , 1.4787E+004, 1.5434E+004, 1.4850E+004
  1.877     , 1.4723E+004, 1.5398E+004, 1.4778E+004
  1.871     , 1.4779E+004, 1.5362E+004, 1.4722E+004
  1.865     , 1.4892E+004, 1.5329E+004, 1.4841E+004
  1.861     , 1.4794E+004, 1.5298E+004, 1.4944E+004
  1.857     , 1.4730E+004, 1.5266E+004, 1.4731E+004
  1.853     , 1.4721E+004, 1.5235E+004, 1.4749E+004
  1.847     , 1.4727E+004, 1.5205E+004, 1.4732E+004
  1.842     , 1.4796E+004, 1.5176E+004, 1.4754E+004
  1.837     , 1.4816E+004, 1.5149E+004, 1.4848E+004
  1.831     , 1.4764E+004, 1.5122E+004, 1.4828E+004
  1.825     , 1.4708E+004, 1.5096E+004, 1.4760E+004
  1.821     , 1.4629E+004, 1.5069E+004, 1.4705E+004
  1.816     , 1.4496E+004, 1.5041E+004, 1.4611E+004
  2.000     , 8.5712E+004, 1.6355E+004, 2.0693E+008
  2.000     , 1.4224E+002, 1.6057E+004, 1.2139E+001
  1.998     , 8.2785E+003, 1.5818E+004, 1.4174E+002
  1.993     , 1.4171E+004, 1.5735E+004, 1.2890E+004
  1.987     , 1.5145E+004, 1.5700E+004, 1.4915E+004
