0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.809200000000000000e+08,4.699100000000000000e+08,6.804200000000000000e+08,1.116700000000000000e+08,4.398600000000000000e+08
3.550800000000000000e+08,5.789600000000000000e+08,9.179700000000000000e+08,1.397600000000000000e+08,5.991200000000000000e+08
3.552100000000000000e+08,5.779800000000000000e+08,9.264100000000000000e+08,1.397200000000000000e+08,6.057600000000000000e+08
3.512700000000000000e+08,5.714700000000000000e+08,9.161700000000000000e+08,1.382500000000000000e+08,5.990900000000000000e+08
3.499600000000000000e+08,5.693100000000000000e+08,9.127400000000000000e+08,1.377500000000000000e+08,5.968400000000000000e+08
3.495000000000000000e+08,5.685500000000000000e+08,9.115300000000000000e+08,1.375700000000000000e+08,5.960500000000000000e+08
3.491800000000000000e+08,5.680400000000000000e+08,9.107100000000000000e+08,1.374500000000000000e+08,5.955100000000000000e+08
3.488600000000000000e+08,5.675100000000000000e+08,9.098700000000000000e+08,1.373200000000000000e+08,5.949600000000000000e+08
3.485600000000000000e+08,5.670200000000000000e+08,9.090800000000000000e+08,1.372000000000000000e+08,5.944500000000000000e+08
3.483000000000000000e+08,5.666000000000000000e+08,9.084000000000000000e+08,1.371000000000000000e+08,5.940000000000000000e+08
3.480100000000000000e+08,5.661400000000000000e+08,9.076700000000000000e+08,1.369900000000000000e+08,5.935200000000000000e+08
3.477200000000000000e+08,5.656600000000000000e+08,9.069000000000000000e+08,1.368700000000000000e+08,5.930200000000000000e+08
3.474400000000000000e+08,5.652100000000000000e+08,9.061700000000000000e+08,1.367600000000000000e+08,5.925400000000000000e+08
3.471600000000000000e+08,5.647400000000000000e+08,9.054300000000000000e+08,1.366500000000000000e+08,5.920600000000000000e+08
3.468500000000000000e+08,5.642500000000000000e+08,9.046400000000000000e+08,1.365300000000000000e+08,5.915400000000000000e+08
3.465200000000000000e+08,5.637100000000000000e+08,9.037700000000000000e+08,1.364000000000000000e+08,5.909700000000000000e+08
3.462000000000000000e+08,5.631800000000000000e+08,9.029300000000000000e+08,1.362700000000000000e+08,5.904200000000000000e+08
3.458500000000000000e+08,5.626200000000000000e+08,9.020300000000000000e+08,1.361400000000000000e+08,5.898300000000000000e+08
4.643400000000000000e+08,8.205900000000000000e+08,1.169000000000000000e+09,1.850600000000000000e+08,8.666900000000000000e+08
4.719500000000000000e+08,8.367100000000000000e+08,1.184400000000000000e+09,1.875000000000000000e+08,8.886700000000000000e+08
1.235100000000000000e+09,9.518800000000000000e+08,1.345000000000000000e+09,3.319400000000000000e+08,9.654600000000000000e+08
1.529600000000000000e+09,9.838200000000000000e+08,1.397500000000000000e+09,4.008400000000000000e+08,9.938400000000000000e+08
1.527700000000000000e+09,9.768900000000000000e+08,1.388300000000000000e+09,4.103400000000000000e+08,9.877300000000000000e+08
1.517000000000000000e+09,9.693500000000000000e+08,1.378000000000000000e+09,4.085500000000000000e+08,9.803900000000000000e+08
1.500500000000000000e+09,9.585100000000000000e+08,1.363000000000000000e+09,4.043600000000000000e+08,9.696400000000000000e+08
1.489100000000000000e+09,9.537500000000000000e+08,1.352900000000000000e+09,4.014600000000000000e+08,9.637300000000000000e+08
1.470900000000000000e+09,9.423200000000000000e+08,1.336300000000000000e+09,3.968500000000000000e+08,9.521000000000000000e+08
1.450300000000000000e+09,9.283300000000000000e+08,1.317500000000000000e+09,3.915800000000000000e+08,9.386900000000000000e+08
1.432900000000000000e+09,9.160800000000000000e+08,1.301600000000000000e+09,3.869600000000000000e+08,9.273200000000000000e+08
1.427200000000000000e+09,9.121600000000000000e+08,1.296400000000000000e+09,3.854600000000000000e+08,9.236300000000000000e+08
1.425300000000000000e+09,9.108700000000000000e+08,1.294600000000000000e+09,3.849400000000000000e+08,9.223700000000000000e+08
1.423700000000000000e+09,9.098800000000000000e+08,1.293200000000000000e+09,3.845200000000000000e+08,9.213700000000000000e+08
1.411300000000000000e+09,9.019300000000000000e+08,1.282000000000000000e+09,3.811500000000000000e+08,9.133700000000000000e+08
1.391900000000000000e+09,8.876100000000000000e+08,1.264300000000000000e+09,3.758800000000000000e+08,9.008100000000000000e+08
1.385700000000000000e+09,8.772700000000000000e+08,1.258700000000000000e+09,3.741900000000000000e+08,8.967700000000000000e+08
1.383500000000000000e+09,8.738600000000000000e+08,1.256700000000000000e+09,3.736100000000000000e+08,8.953900000000000000e+08
1.382100000000000000e+09,8.726300000000000000e+08,1.255500000000000000e+09,3.732400000000000000e+08,8.944900000000000000e+08
1.381000000000000000e+09,8.718500000000000000e+08,1.254400000000000000e+09,3.729300000000000000e+08,8.937500000000000000e+08
1.379700000000000000e+09,8.710100000000000000e+08,1.253200000000000000e+09,3.725700000000000000e+08,8.929000000000000000e+08
1.378000000000000000e+09,8.699600000000000000e+08,1.251700000000000000e+09,3.721300000000000000e+08,8.918200000000000000e+08
1.371900000000000000e+09,8.638800000000000000e+08,1.244500000000000000e+09,3.807600000000000000e+08,8.862200000000000000e+08
1.353100000000000000e+09,8.507300000000000000e+08,1.227200000000000000e+09,3.768800000000000000e+08,8.738500000000000000e+08
1.338000000000000000e+09,8.397000000000000000e+08,1.213300000000000000e+09,3.729300000000000000e+08,8.639100000000000000e+08
1.333100000000000000e+09,8.361800000000000000e+08,1.208800000000000000e+09,3.716300000000000000e+08,8.606800000000000000e+08
1.331300000000000000e+09,8.350300000000000000e+08,1.207200000000000000e+09,3.711600000000000000e+08,8.595700000000000000e+08
1.330100000000000000e+09,8.342300000000000000e+08,1.206100000000000000e+09,3.708200000000000000e+08,8.587600000000000000e+08
1.328900000000000000e+09,8.334500000000000000e+08,1.205000000000000000e+09,3.704700000000000000e+08,8.579600000000000000e+08
1.327600000000000000e+09,8.326600000000000000e+08,1.203800000000000000e+09,3.701200000000000000e+08,8.571400000000000000e+08
1.326400000000000000e+09,8.319000000000000000e+08,1.202700000000000000e+09,3.697800000000000000e+08,8.563600000000000000e+08
1.325200000000000000e+09,8.312000000000000000e+08,1.201700000000000000e+09,3.694700000000000000e+08,8.556300000000000000e+08
1.324100000000000000e+09,8.304900000000000000e+08,1.200700000000000000e+09,3.691500000000000000e+08,8.549000000000000000e+08
1.323000000000000000e+09,8.297800000000000000e+08,1.199700000000000000e+09,3.688400000000000000e+08,8.541700000000000000e+08
1.321600000000000000e+09,8.289100000000000000e+08,1.198400000000000000e+09,3.684500000000000000e+08,8.532800000000000000e+08
1.320100000000000000e+09,8.279800000000000000e+08,1.197100000000000000e+09,3.680400000000000000e+08,8.523200000000000000e+08
1.318700000000000000e+09,8.271000000000000000e+08,1.195800000000000000e+09,3.676500000000000000e+08,8.514100000000000000e+08
1.317400000000000000e+09,8.263000000000000000e+08,1.194600000000000000e+09,3.672900000000000000e+08,8.505900000000000000e+08
1.316100000000000000e+09,8.254800000000000000e+08,1.193400000000000000e+09,3.669200000000000000e+08,8.497400000000000000e+08
1.314900000000000000e+09,8.247000000000000000e+08,1.192300000000000000e+09,3.665800000000000000e+08,8.489400000000000000e+08
1.313600000000000000e+09,8.238700000000000000e+08,1.191100000000000000e+09,3.662100000000000000e+08,8.481000000000000000e+08
1.312100000000000000e+09,8.229300000000000000e+08,1.189800000000000000e+09,3.657900000000000000e+08,8.471200000000000000e+08
1.310600000000000000e+09,8.219900000000000000e+08,1.188400000000000000e+09,3.653700000000000000e+08,8.461500000000000000e+08
1.309000000000000000e+09,8.210300000000000000e+08,1.187000000000000000e+09,3.649500000000000000e+08,8.451700000000000000e+08
1.307600000000000000e+09,8.201000000000000000e+08,1.185700000000000000e+09,3.645400000000000000e+08,8.442100000000000000e+08
1.306100000000000000e+09,8.192000000000000000e+08,1.184400000000000000e+09,3.641400000000000000e+08,8.432800000000000000e+08
1.304600000000000000e+09,8.182200000000000000e+08,1.183000000000000000e+09,3.637000000000000000e+08,8.422700000000000000e+08
1.303100000000000000e+09,8.173000000000000000e+08,1.181600000000000000e+09,3.632900000000000000e+08,8.413300000000000000e+08
1.301600000000000000e+09,8.163800000000000000e+08,1.180300000000000000e+09,3.628800000000000000e+08,8.403800000000000000e+08
1.299800000000000000e+09,8.152600000000000000e+08,1.178700000000000000e+09,3.623800000000000000e+08,8.392300000000000000e+08
1.298200000000000000e+09,8.142400000000000000e+08,1.177200000000000000e+09,3.619300000000000000e+08,8.381700000000000000e+08
1.296800000000000000e+09,8.133500000000000000e+08,1.175900000000000000e+09,3.615400000000000000e+08,8.372600000000000000e+08
1.295300000000000000e+09,8.123900000000000000e+08,1.174500000000000000e+09,3.611100000000000000e+08,8.362700000000000000e+08
1.293800000000000000e+09,8.114400000000000000e+08,1.173200000000000000e+09,3.606900000000000000e+08,8.353000000000000000e+08
1.292200000000000000e+09,8.104500000000000000e+08,1.171700000000000000e+09,3.602500000000000000e+08,8.342800000000000000e+08
1.290800000000000000e+09,8.095900000000000000e+08,1.170500000000000000e+09,3.598700000000000000e+08,8.334000000000000000e+08
1.289600000000000000e+09,8.088100000000000000e+08,1.169300000000000000e+09,3.595200000000000000e+08,8.325900000000000000e+08
1.288300000000000000e+09,8.080000000000000000e+08,1.168200000000000000e+09,3.591600000000000000e+08,8.317500000000000000e+08
1.281500000000000000e+09,8.611400000000000000e+08,1.190200000000000000e+09,3.575100000000000000e+08,9.153100000000000000e+08
1.264700000000000000e+09,8.528300000000000000e+08,1.176000000000000000e+09,3.528000000000000000e+08,9.078000000000000000e+08
1.252100000000000000e+09,8.484800000000000000e+08,1.165400000000000000e+09,3.492900000000000000e+08,9.030700000000000000e+08
1.236400000000000000e+09,8.382100000000000000e+08,1.150900000000000000e+09,3.449100000000000000e+08,8.921200000000000000e+08
1.231200000000000000e+09,8.346700000000000000e+08,1.146100000000000000e+09,3.434500000000000000e+08,8.883500000000000000e+08
1.229300000000000000e+09,8.333700000000000000e+08,1.144300000000000000e+09,3.429200000000000000e+08,8.869700000000000000e+08
