0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.284800000000000000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.953500000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.723300000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.329400000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.259400000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.246599999999999627e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.244000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.243000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.242500000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.242199999999999627e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.241600000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.240900000000000373e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.211000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.198600000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.205800000000000373e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.204600000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.194900000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.190800000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.195500000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.249000000000000000e+10,6.332900000000000000e+10,1.193800000000000000e+11,2.944300000000000000e+10,7.766000000000000000e+10
9.390299999999998510e+07,4.890200000000000000e+07,1.464000000000000000e+08,1.896200000000000000e+08,9.254299999999998510e+07
3.705100000000000000e+06,7.354100000000000000e+07,2.080200000000000000e+07,2.190400000000000000e+06,4.483000000000000000e+07
1.518700000000000000e+10,2.883700000000000000e+09,4.515200000000000000e+09,1.879000000000000000e+10,1.327100000000000000e+09
6.718900000000000000e+08,5.792700000000000000e+08,1.062500000000000000e+09,4.206000000000000000e+08,6.768600000000000000e+08
1.131700000000000000e+09,9.758800000000000000e+08,1.789800000000000000e+09,7.116100000000000000e+08,1.140200000000000000e+09
1.203000000000000000e+09,1.037400000000000119e+09,1.902600000000000000e+09,7.567800000000000000e+08,1.212100000000000000e+09
1.212500000000000000e+09,1.045599999999999881e+09,1.917700000000000000e+09,7.628300000000000000e+08,1.221700000000000000e+09
1.225100000000000000e+09,1.056500000000000000e+09,1.937600000000000000e+09,7.707600000000000000e+08,1.234400000000000000e+09
1.226300000000000000e+09,1.057500000000000000e+09,1.939500000000000000e+09,7.715200000000000000e+08,1.235600000000000000e+09
1.220300000000000000e+09,1.052300000000000000e+09,1.929900000000000000e+09,7.677100000000000000e+08,1.229500000000000000e+09
1.221500000000000000e+09,1.053300000000000000e+09,1.931800000000000000e+09,7.684500000000000000e+08,1.230700000000000000e+09
1.221600000000000000e+09,1.053500000000000000e+09,1.932000000000000000e+09,7.685500000000000000e+08,1.230900000000000000e+09
1.220400000000000000e+09,1.052400000000000119e+09,1.930200000000000000e+09,7.678000000000000000e+08,1.229700000000000000e+09
1.211600000000000000e+09,1.044900000000000119e+09,1.916300000000000000e+09,7.622800000000000000e+08,1.220800000000000000e+09
1.211000000000000000e+09,1.337700000000000000e+11,1.915300000000000000e+09,3.106200000000000000e+11,1.220200000000000000e+09
1.207500000000000000e+09,1.741400000000000000e+09,1.909800000000000000e+09,4.061800000000000000e+09,1.216700000000000000e+09
1.205700000000000000e+09,2.953000000000000000e+09,1.906900000000000000e+09,5.541100000000000000e+09,1.214900000000000000e+09
1.372400000000000000e+10,2.341200000000000000e+10,2.816200000000000000e+10,5.766900000000000000e+09,2.677900000000000000e+10
7.446000000000000000e+08,1.862100000000000000e+09,1.233900000000000000e+09,3.077700000000000000e+09,8.632100000000000000e+08
1.359700000000000000e+11,2.201400000000000000e+10,3.187600000000000000e+10,3.930900000000000000e+10,1.621200000000000000e+10
6.945000000000000000e+08,2.289600000000000000e+08,1.752900000000000000e+08,1.521500000000000000e+09,2.338200000000000000e+08
1.879500000000000000e+09,1.966000000000000000e+09,1.451700000000000000e+09,3.301800000000000000e+09,9.642200000000000000e+08
1.849900000000000373e+07,3.419200000000000000e+07,1.782600000000000000e+07,3.809500000000000000e+07,1.787500000000000000e+07
1.781200000000000000e+09,1.865100000000000000e+09,1.376300000000000000e+09,3.119100000000000000e+09,9.143800000000000000e+08
2.797500000000000000e+07,3.464600000000000000e+08,7.214699999999998510e+07,5.735200000000000000e+07,1.904700000000000000e+08
2.916500000000000000e+07,4.070900000000000000e+07,2.972300000000000373e+07,4.513899999999999255e+07,2.169700000000000000e+07
1.014900000000000000e+07,2.219700000000000000e+07,6.468800000000000000e+06,1.759200000000000000e+07,5.121200000000000000e+06
1.729600000000000000e+09,1.812700000000000000e+09,1.336900000000000000e+09,3.027800000000000000e+09,8.894700000000000000e+08
2.998700000000000000e+09,3.145700000000000000e+09,2.318000000000000000e+09,5.248300000000000000e+09,1.542200000000000000e+09
3.206800000000000000e+09,3.364400000000000000e+09,2.478900000000000000e+09,5.612500000000000000e+09,1.649300000000000000e+09
3.185100000000000000e+09,3.341700000000000000e+09,2.462200000000000000e+09,5.574500000000000000e+09,1.638100000000000000e+09
3.416000000000000000e+06,5.803899999999999255e+07,1.254500000000000000e+07,4.621400000000000000e+06,3.528500000000000000e+07
5.519900000000000000e+07,7.654000000000000000e+06,3.835300000000000000e+07,2.649700000000000298e+08,2.416000000000000000e+07
1.668800000000000000e+09,1.727000000000000000e+09,1.288000000000000000e+09,3.004400000000000000e+09,8.565100000000000000e+08
2.846600000000000000e+09,2.982100000000000000e+09,2.200200000000000000e+09,5.000000000000000000e+09,1.464100000000000000e+09
3.065500000000000000e+09,3.215000000000000000e+09,2.369700000000000000e+09,5.371900000000000000e+09,1.577000000000000000e+09
3.097500000000000000e+09,3.249200000000000000e+09,2.394500000000000000e+09,5.426100000000000000e+09,1.593500000000000000e+09
3.060600000000000000e+09,3.210600000000000000e+09,2.365900000000000000e+09,5.361000000000000000e+09,1.574500000000000000e+09
1.036700000000000000e+08,1.013200000000000000e+08,7.920900000000000000e+07,5.479200000000000000e+08,6.978100000000000000e+07
8.681000000000000000e+08,3.490200000000000000e+07,3.953800000000000000e+08,1.117100000000000000e+09,1.794600000000000000e+08
6.557700000000000000e+07,4.393800000000000000e+06,1.600400000000000186e+07,1.867000000000000000e+08,7.410000000000000000e+06
1.554700000000000000e+09,1.619900000000000000e+09,1.199000000000000000e+09,2.725700000000000000e+09,7.972800000000000000e+08
2.696700000000000000e+09,2.814100000000000000e+09,2.079900000000000000e+09,4.724400000000000000e+09,1.383100000000000000e+09
2.883700000000000000e+09,3.009700000000000000e+09,2.224200000000000000e+09,5.051800000000000000e+09,1.479100000000000000e+09
2.902400000000000000e+09,3.029300000000000000e+09,2.238600000000000000e+09,5.084400000000000000e+09,1.488600000000000000e+09
2.894900000000000000e+09,3.021500000000000000e+09,2.232900000000000000e+09,5.071300000000000000e+09,1.484800000000000000e+09
2.891900000000000000e+09,3.018300000000000000e+09,2.230500000000000000e+09,5.066000000000000000e+09,1.483300000000000000e+09
2.904200000000000000e+09,3.031100000000000000e+09,2.240000000000000000e+09,5.087500000000000000e+09,1.489600000000000000e+09
2.903200000000000000e+09,3.030100000000000000e+09,2.239300000000000000e+09,5.085800000000000000e+09,1.489100000000000000e+09
2.908200000000000000e+09,3.035400000000000000e+09,2.243100000000000000e+09,5.094600000000000000e+09,1.491600000000000000e+09
2.882600000000000000e+09,3.008600000000000000e+09,2.223400000000000000e+09,5.049700000000000000e+09,1.478500000000000000e+09
2.854900000000000000e+09,2.979700000000000000e+09,2.202000000000000000e+09,5.001200000000000000e+09,1.464300000000000000e+09
2.849800000000000000e+09,2.974400000000000000e+09,2.198100000000000000e+09,4.992400000000000000e+09,1.461700000000000000e+09
2.871000000000000000e+09,2.996600000000000000e+09,2.214400000000000000e+09,5.029500000000000000e+09,1.472600000000000000e+09
2.868100000000000000e+09,2.993500000000000000e+09,2.212200000000000000e+09,5.024400000000000000e+09,1.471100000000000000e+09
2.869700000000000000e+09,2.995200000000000000e+09,2.213400000000000000e+09,5.027200000000000000e+09,1.471900000000000000e+09
2.875200000000000000e+09,3.000900000000000000e+09,2.217600000000000000e+09,5.036700000000000000e+09,1.474700000000000000e+09
2.844000000000000000e+09,2.968400000000000000e+09,2.193600000000000000e+09,4.982100000000000000e+09,1.458700000000000000e+09
2.830900000000000000e+09,2.954700000000000000e+09,2.183500000000000000e+09,4.959200000000000000e+09,1.452000000000000000e+09
2.826900000000000000e+09,2.950500000000000000e+09,2.180400000000000000e+09,4.952100000000000000e+09,1.449900000000000000e+09
2.820500000000000000e+09,2.943800000000000000e+09,2.175400000000000000e+09,4.940900000000000000e+09,1.446600000000000000e+09
2.830700000000000000e+09,2.954400000000000000e+09,2.183300000000000000e+09,4.958800000000000000e+09,1.451900000000000000e+09
2.814000000000000000e+09,2.937100000000000000e+09,2.170500000000000000e+09,4.929600000000000000e+09,1.443300000000000000e+09
2.808300000000000000e+09,2.931100000000000000e+09,2.166100000000000000e+09,4.919600000000000000e+09,1.440400000000000000e+09
2.828200000000000000e+09,2.951900000000000000e+09,2.181400000000000000e+09,4.954500000000000000e+09,1.450600000000000000e+09
2.785500000000000000e+09,2.907300000000000000e+09,2.148500000000000000e+09,4.879700000000000000e+09,1.428700000000000000e+09
2.768000000000000000e+09,2.889000000000000000e+09,2.135000000000000000e+09,4.849000000000000000e+09,1.419700000000000000e+09
2.807500000000000000e+09,2.930300000000000000e+09,2.165500000000000000e+09,4.918300000000000000e+09,1.440000000000000000e+09
2.797900000000000000e+09,2.920300000000000000e+09,2.158100000000000000e+09,4.901500000000000000e+09,1.435100000000000000e+09
2.794400000000000000e+09,2.916600000000000000e+09,2.155400000000000000e+09,4.895300000000000000e+09,1.433300000000000000e+09
2.778400000000000000e+09,2.899900000000000000e+09,2.143000000000000000e+09,4.867200000000000000e+09,1.425000000000000000e+09
2.789700000000000000e+09,2.911700000000000000e+09,2.151700000000000000e+09,4.887000000000000000e+09,1.430900000000000000e+09
2.810800000000000000e+09,2.933700000000000000e+09,2.168000000000000000e+09,4.924000000000000000e+09,1.441700000000000000e+09
2.820300000000000000e+09,2.943700000000000000e+09,2.175300000000000000e+09,4.940700000000000000e+09,1.446600000000000000e+09
2.790900000000000000e+09,2.912900000000000000e+09,2.152600000000000000e+09,4.889100000000000000e+09,1.431400000000000000e+09
8.030800000000000000e+08,7.502800000000000000e+09,4.448500000000000000e+09,4.783200000000000000e+08,8.974700000000000000e+09
1.455900000000000000e+09,1.577600000000000000e+09,1.156300000000000000e+09,2.542200000000000000e+09,8.213600000000000000e+08
4.243100000000000745e+07,8.549800000000000000e+08,3.165800000000000000e+08,3.929800000000000000e+07,8.554900000000000000e+08
1.420100000000000000e+09,1.545900000000000000e+09,1.130400000000000000e+09,2.479500000000000000e+09,8.084300000000000000e+08
2.460100000000000000e+09,2.678100000000000000e+09,1.958200000000000000e+09,4.295400000000000000e+09,1.400500000000000000e+09
2.630400000000000000e+09,2.863500000000000000e+09,2.093699999999999762e+09,4.592800000000000000e+09,1.497400000000000000e+09
