 col 1: Daily Depth (m)
 col 2: Daily Average Aqueous Conc. in Water Columm, kg/m3 
 col 3: Daily Average Aqueous Conc. in Benthic Zone, kg/m3
 col 4: Daily Peak Aqueous Conc. in Water Column, kg/m3
        3287 = Start Day (number of days since 1900)
  1.999     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.998     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.997     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.996     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.994     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.992     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.990     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.988     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.986     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.984     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.981     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.978     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.976     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.973     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.970     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.968     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.965     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.962     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 7.2101E+004, 1.1703E+003, 1.3822E+006
  2.000     , 8.3008E+003, 1.3566E+003, 1.3961E+007
  2.000     , 4.0436E+000, 1.3331E+003, 5.2233E+000
  2.000     , 1.1570E+001, 1.3099E+003, 4.0083E+000
  2.000     , 5.4417E+001, 1.2875E+003, 1.1509E+001
  1.998     , 6.8121E+002, 1.2699E+003, 5.5117E+001
  1.996     , 1.1420E+003, 1.2644E+003, 1.0324E+003
  1.993     , 1.2134E+003, 1.2626E+003, 1.2046E+003
  1.991     , 1.2230E+003, 1.2613E+003, 1.2195E+003
  1.988     , 1.2357E+003, 1.2602E+003, 1.2261E+003
  1.985     , 1.2369E+003, 1.2593E+003, 1.2423E+003
  1.982     , 1.2308E+003, 1.2583E+003, 1.2352E+003
  1.979     , 1.2319E+003, 1.2572E+003, 1.2296E+003
  1.976     , 1.2321E+003, 1.2562E+003, 1.2347E+003
  1.972     , 1.2309E+003, 1.2552E+003, 1.2321E+003
  2.000     , 5.3094E+003, 1.2992E+003, 1.0074E+004
  2.000     , 1.3831E+005, 3.5664E+003, 2.8998E+006
  1.997     , 2.0100E+003, 3.6313E+003, 2.9827E+002
  2.000     , 1.0390E+004, 3.7624E+003, 6.5546E+005
  2.000     , 9.7836E+002, 3.7160E+003, 1.7257E+005
  2.000     , 1.7766E+003, 3.6626E+003, 3.4526E+001
  2.000     , 7.2747E+001, 3.6179E+003, 4.1881E+004
  2.000     , 1.0728E+002, 3.5551E+003, 1.4261E+001
  2.000     , 4.9510E+000, 3.4934E+003, 1.1090E+003
  2.000     , 4.7433E+001, 3.4322E+003, 4.1425E+000
  2.000     , 1.4869E+001, 3.3723E+003, 4.7395E+001
  2.000     , 6.7513E+000, 3.3130E+003, 3.6326E+001
  2.000     , 1.0909E+001, 3.2548E+003, 1.5309E+004
  2.000     , 5.4407E+001, 3.1979E+003, 2.8873E+000
  1.997     , 1.6569E+003, 3.1528E+003, 5.4525E+001
  1.994     , 2.8372E+003, 3.1386E+003, 2.5593E+003
  1.991     , 3.0306E+003, 3.1340E+003, 2.9960E+003
  2.000     , 5.4411E+000, 3.1047E+003, 3.0383E+003
  2.000     , 3.5182E+000, 3.0500E+003, 5.9075E+002
  2.000     , 6.5310E+002, 3.0011E+003, 3.1345E+000
  1.999     , 1.8924E+003, 2.9682E+003, 7.6180E+002
  2.000     , 4.1761E+001, 2.9349E+003, 2.5254E+003
  1.997     , 1.5166E+003, 2.8931E+003, 2.7692E+001
  1.993     , 2.6036E+003, 2.8799E+003, 2.3603E+003
  2.000     , 7.5643E+000, 2.8519E+003, 2.7323E+003
  2.000     , 5.3255E+000, 2.8015E+003, 2.2390E+003
  2.000     , 3.1161E+000, 2.7521E+003, 3.6011E+000
  2.000     , 2.2987E+001, 2.7036E+003, 3.0882E+000
  1.997     , 1.3937E+003, 2.6651E+003, 2.2909E+001
  1.995     , 2.4062E+003, 2.6529E+003, 2.1684E+003
  1.991     , 2.5720E+003, 2.6491E+003, 2.5435E+003
  1.988     , 2.5885E+003, 2.6466E+003, 2.5910E+003
  1.985     , 2.5818E+003, 2.6441E+003, 2.5893E+003
  1.983     , 2.5791E+003, 2.6416E+003, 2.5801E+003
  1.979     , 2.5900E+003, 2.6391E+003, 2.5815E+003
  1.975     , 2.5892E+003, 2.6369E+003, 2.5986E+003
  1.971     , 2.5937E+003, 2.6347E+003, 2.5877E+003
  1.968     , 2.5708E+003, 2.6324E+003, 2.6002E+003
  2.000     , 4.3129E+003, 2.6493E+003, 6.4435E+003
  1.998     , 2.8388E+003, 2.6598E+003, 3.1416E+003
  1.995     , 2.6394E+003, 2.6591E+003, 2.6727E+003
  1.991     , 2.6001E+003, 2.6569E+003, 2.6247E+003
  1.986     , 2.5953E+003, 2.6543E+003, 2.5904E+003
  1.982     , 2.5991E+003, 2.6518E+003, 2.6024E+003
  2.000     , 5.5587E+004, 3.3176E+003, 1.8283E+005
  2.000     , 4.7176E+004, 4.3220E+003, 6.5298E+006
  1.997     , 2.2182E+003, 4.2662E+003, 5.3114E+001
  1.993     , 3.7840E+003, 4.2460E+003, 3.4291E+003
  1.988     , 4.0598E+003, 4.2386E+003, 3.9879E+003
  1.984     , 4.0796E+003, 4.2336E+003, 4.1065E+003
  1.979     , 4.0784E+003, 4.2284E+003, 4.0716E+003
  1.974     , 4.1081E+003, 4.2237E+003, 4.0895E+003
  1.970     , 4.0473E+003, 4.2189E+003, 4.1241E+003
  1.966     , 4.0213E+003, 4.2131E+003, 4.0106E+003
  1.962     , 4.0780E+003, 4.2078E+003, 4.0340E+003
  1.957     , 4.0649E+003, 4.2033E+003, 4.1096E+003
  1.953     , 4.0595E+003, 4.1983E+003, 4.0464E+003
  1.949     , 4.0365E+003, 4.1934E+003, 4.0716E+003
  1.945     , 4.0525E+003, 4.1883E+003, 4.0227E+003
  1.941     , 4.0830E+003, 4.1838E+003, 4.0763E+003
  1.935     , 4.0970E+003, 4.1798E+003, 4.0957E+003
  2.000     , 7.6738E+004, 5.4516E+003, 3.1655E+007
  2.000     , 3.5827E+001, 5.3587E+003, 4.0623E+003
  2.000     , 2.2389E+001, 5.2640E+003, 6.2295E+002
  2.000     , 2.7342E+001, 5.1711E+003, 2.0902E+001
  1.995     , 2.6452E+003, 5.0967E+003, 2.7170E+001
  1.990     , 4.5686E+003, 5.0726E+003, 4.1182E+003
  1.985     , 4.8835E+003, 5.0643E+003, 4.8300E+003
  1.982     , 4.8595E+003, 5.0580E+003, 4.9192E+003
  1.978     , 4.8540E+003, 5.0512E+003, 4.8333E+003
  1.973     , 4.8877E+003, 5.0450E+003, 4.8740E+003
  1.968     , 4.9178E+003, 5.0394E+003, 4.9048E+003
  1.961     , 4.9392E+003, 5.0344E+003, 4.9368E+003
  1.955     , 4.9458E+003, 5.0296E+003, 4.9534E+003
  1.948     , 4.9314E+003, 5.0248E+003, 4.9554E+003
  1.940     , 4.9178E+003, 5.0198E+003, 4.9326E+003
  1.933     , 4.9107E+003, 5.0145E+003, 4.9232E+003
  1.930     , 4.8695E+003, 5.0089E+003, 4.9095E+003
  1.927     , 4.8493E+003, 5.0027E+003, 4.8516E+003
  1.922     , 4.8664E+003, 4.9966E+003, 4.8569E+003
  1.917     , 4.8853E+003, 4.9910E+003, 4.8806E+003
  1.912     , 4.8525E+003, 4.9855E+003, 4.8967E+003
  1.908     , 4.8235E+003, 4.9795E+003, 4.8358E+003
  1.903     , 4.8392E+003, 4.9734E+003, 4.8256E+003
  1.900     , 4.8813E+003, 4.9679E+003, 4.8528E+003
  2.000     , 1.0144E+005, 6.6570E+003, 1.4030E+008
  2.000     , 4.4253E+001, 6.5400E+003, 4.1559E+002
  2.000     , 2.7106E+001, 6.4240E+003, 7.6936E+001
  2.000     , 3.3324E+002, 6.3124E+003, 2.6857E+001
  2.000     , 2.1155E+001, 6.2028E+003, 3.4408E+002
  1.995     , 3.1708E+003, 6.1128E+003, 2.0387E+001
  1.989     , 5.4407E+003, 6.0830E+003, 4.9485E+003
  1.982     , 5.7827E+003, 6.0712E+003, 5.7283E+003
  1.975     , 5.8459E+003, 6.0623E+003, 5.8283E+003
  1.968     , 5.8814E+003, 6.0541E+003, 5.8722E+003
  1.961     , 5.8875E+003, 6.0465E+003, 5.9018E+003
  1.954     , 5.8833E+003, 6.0388E+003, 5.8941E+003
  1.947     , 5.8518E+003, 6.0311E+003, 5.8926E+003
  1.941     , 5.8465E+003, 6.0229E+003, 5.8440E+003
  1.933     , 5.8287E+003, 6.0147E+003, 5.8658E+003
  1.923     , 5.8235E+003, 6.0061E+003, 5.8303E+003
  1.913     , 5.8749E+003, 5.9979E+003, 5.8431E+003
  1.905     , 5.8656E+003, 5.9903E+003, 5.9125E+003
  1.897     , 5.8144E+003, 5.9821E+003, 5.8571E+003
  1.890     , 5.8492E+003, 5.9738E+003, 5.8077E+003
  1.882     , 5.8718E+003, 5.9663E+003, 5.8897E+003
  1.874     , 5.8416E+003, 5.9589E+003, 5.8805E+003
  1.866     , 5.8026E+003, 5.9510E+003, 5.8375E+003
  1.859     , 5.7866E+003, 5.9426E+003, 5.7997E+003
  1.851     , 5.7808E+003, 5.9342E+003, 5.7976E+003
  1.842     , 5.7632E+003, 5.9255E+003, 5.7932E+003
  1.832     , 5.7688E+003, 5.9167E+003, 5.7700E+003
  1.823     , 5.7620E+003, 5.9079E+003, 5.7904E+003
  1.814     , 5.7262E+003, 5.8987E+003, 5.7662E+003
  1.806     , 5.7106E+003, 5.8889E+003, 5.7235E+003
  1.798     , 5.6954E+003, 5.8790E+003, 5.7218E+003
  1.792     , 5.6749E+003, 5.8689E+003, 5.6960E+003
  1.786     , 5.7051E+003, 5.8588E+003, 5.6747E+003
  2.000     , 8.2707E+004, 7.0976E+003, 1.0302E+006
  2.000     , 4.6420E+004, 7.8757E+003, 8.0623E+006
  1.996     , 4.0277E+003, 7.7627E+003, 7.7031E+001
  1.992     , 6.9233E+003, 7.7211E+003, 6.2337E+003
  1.985     , 7.4114E+003, 7.7036E+003, 7.3286E+003
  1.978     , 7.4557E+003, 7.6898E+003, 7.4781E+003
  1.971     , 7.4154E+003, 7.6762E+003, 7.4615E+003
  1.965     , 7.3977E+003, 7.6621E+003, 7.4054E+003
  1.958     , 7.4048E+003, 7.6483E+003, 7.4118E+003
  1.951     , 7.3987E+003, 7.6348E+003, 7.4206E+003
  1.945     , 7.3724E+003, 7.6211E+003, 7.4001E+003
  1.938     , 7.3745E+003, 7.6075E+003, 7.3773E+003
  1.933     , 7.3907E+003, 7.5943E+003, 7.3867E+003
  1.924     , 7.3885E+003, 7.5817E+003, 7.4163E+003
  1.915     , 7.3757E+003, 7.5692E+003, 7.3979E+003
  1.906     , 7.3493E+003, 7.5566E+003, 7.3917E+003
  1.896     , 7.3090E+003, 7.5435E+003, 7.3521E+003
  1.888     , 7.2645E+003, 7.5298E+003, 7.3083E+003
  1.880     , 7.2887E+003, 7.5160E+003, 7.2624E+003
  1.871     , 7.2579E+003, 7.5028E+003, 7.3295E+003
  1.861     , 7.2673E+003, 7.4890E+003, 7.2491E+003
  1.850     , 7.2778E+003, 7.4758E+003, 7.3073E+003
  1.841     , 7.2469E+003, 7.4625E+003, 7.2892E+003
  1.831     , 7.2698E+003, 7.4493E+003, 7.2525E+003
  1.819     , 7.2349E+003, 7.4364E+003, 7.3157E+003
  1.806     , 7.1976E+003, 7.4227E+003, 7.2287E+003
  1.795     , 7.2186E+003, 7.4089E+003, 7.2141E+003
  1.784     , 7.2071E+003, 7.3955E+003, 7.2538E+003
  1.774     , 7.1749E+003, 7.3816E+003, 7.2124E+003
  1.763     , 7.1500E+003, 7.3673E+003, 7.1855E+003
  1.753     , 7.1315E+003, 7.3527E+003, 7.1609E+003
  1.743     , 7.1171E+003, 7.3380E+003, 7.1464E+003
  1.734     , 7.0780E+003, 7.3230E+003, 7.1282E+003
  1.725     , 7.0757E+003, 7.3076E+003, 7.0771E+003
  1.716     , 7.0589E+003, 7.2924E+003, 7.1012E+003
  1.707     , 7.0487E+003, 7.2771E+003, 7.0628E+003
  1.698     , 7.0506E+003, 7.2619E+003, 7.0683E+003
  1.689     , 7.0365E+003, 7.2468E+003, 7.0691E+003
  1.680     , 7.0184E+003, 7.2315E+003, 7.0440E+003
  1.671     , 7.0002E+003, 7.2161E+003, 7.0328E+003
  1.661     , 6.9259E+003, 7.2002E+003, 7.0139E+003
  1.649     , 6.9076E+003, 7.1832E+003, 6.9142E+003
  1.638     , 6.9634E+003, 7.1668E+003, 6.9380E+003
  1.627     , 6.9887E+003, 7.1513E+003, 7.0108E+003
  1.615     , 6.9918E+003, 7.1361E+003, 7.0144E+003
  1.602     , 6.9712E+003, 7.1209E+003, 7.0189E+003
  1.590     , 6.9275E+003, 7.1052E+003, 6.9856E+003
  1.579     , 6.8550E+003, 7.0887E+003, 6.9330E+003
  1.569     , 6.8322E+003, 7.0713E+003, 6.8465E+003
  1.558     , 6.8501E+003, 7.0541E+003, 6.8561E+003
  1.548     , 6.8603E+003, 7.0375E+003, 6.8785E+003
  1.538     , 6.8199E+003, 7.0210E+003, 6.8810E+003
  1.528     , 6.8216E+003, 7.0043E+003, 6.8212E+003
  1.517     , 6.8324E+003, 6.9882E+003, 6.8572E+003
  1.505     , 6.7970E+003, 6.9721E+003, 6.8564E+003
  1.495     , 6.7305E+003, 6.9555E+003, 6.8012E+003
  1.485     , 6.6926E+003, 6.9383E+003, 6.7277E+003
  1.475     , 6.6730E+003, 6.9211E+003, 6.7062E+003
  1.465     , 6.6641E+003, 6.9040E+003, 6.6852E+003
  1.456     , 6.6505E+003, 6.8871E+003, 6.6815E+003
  1.448     , 6.6175E+003, 6.8702E+003, 6.6608E+003
  1.439     , 6.6082E+003, 6.8532E+003, 6.6229E+003
  1.431     , 6.6063E+003, 6.8365E+003, 6.6270E+003
  1.423     , 6.5590E+003, 6.8197E+003, 6.6204E+003
  1.418     , 6.5448E+003, 6.8026E+003, 6.5436E+003
  1.410     , 6.5917E+003, 6.7862E+003, 6.5680E+003
  1.402     , 6.5640E+003, 6.7705E+003, 6.6302E+003
  1.392     , 6.5707E+003, 6.7545E+003, 6.5641E+003
  1.381     , 6.5742E+003, 6.7390E+003, 6.6081E+003
  1.372     , 6.4926E+003, 6.7230E+003, 6.5895E+003
  1.361     , 6.4684E+003, 6.7061E+003, 6.4802E+003
  1.352     , 6.4383E+003, 6.6893E+003, 6.4921E+003
  1.344     , 6.4214E+003, 6.6724E+003, 6.4388E+003
  1.335     , 6.4388E+003, 6.6560E+003, 6.4419E+003
  1.326     , 6.4498E+003, 6.6403E+003, 6.4672E+003
  1.316     , 6.4349E+003, 6.6250E+003, 6.4744E+003
  1.305     , 6.4523E+003, 6.6101E+003, 6.4510E+003
  1.296     , 6.4145E+003, 6.5956E+003, 6.4856E+003
  1.287     , 6.3550E+003, 6.5804E+003, 6.4099E+003
  1.277     , 6.3758E+003, 6.5652E+003, 6.3634E+003
  1.268     , 6.3475E+003, 6.5504E+003, 6.4134E+003
  1.260     , 6.2887E+003, 6.5349E+003, 6.3416E+003
  1.253     , 6.2947E+003, 6.5193E+003, 6.2897E+003
  1.244     , 6.3113E+003, 6.5045E+003, 6.3243E+003
  1.236     , 6.3197E+003, 6.4902E+003, 6.3331E+003
  1.227     , 6.3282E+003, 6.4765E+003, 6.3447E+003
  1.217     , 6.2861E+003, 6.4629E+003, 6.3533E+003
  1.207     , 6.2529E+003, 6.4487E+003, 6.2922E+003
  1.199     , 6.1801E+003, 6.4339E+003, 6.2627E+003
  1.191     , 6.1641E+003, 6.4185E+003, 6.1713E+003
  1.182     , 6.2110E+003, 6.4037E+003, 6.1910E+003
  1.173     , 6.2255E+003, 6.3898E+003, 6.2501E+003
  1.164     , 6.1889E+003, 6.3759E+003, 6.2474E+003
  1.156     , 6.1227E+003, 6.3611E+003, 6.1908E+003
  1.149     , 6.0904E+003, 6.3457E+003, 6.1174E+003
  1.142     , 6.0875E+003, 6.3304E+003, 6.0991E+003
  1.135     , 6.1106E+003, 6.3155E+003, 6.1071E+003
  1.127     , 6.1265E+003, 6.3014E+003, 6.1384E+003
  1.119     , 6.1167E+003, 6.2878E+003, 6.1508E+003
  1.110     , 6.1343E+003, 6.2744E+003, 6.1350E+003
  1.100     , 6.1175E+003, 6.2614E+003, 6.1681E+003
  1.093     , 6.0461E+003, 6.2479E+003, 6.1223E+003
  1.088     , 5.9784E+003, 6.2333E+003, 6.0288E+003
  2.000     , 6.9159E+005, 1.7608E+004, 2.0843E+007
  1.993     , 9.6292E+003, 1.7739E+004, 1.0164E+003
  1.986     , 1.5871E+004, 1.7640E+004, 1.4476E+004
  1.977     , 1.6926E+004, 1.7593E+004, 1.6696E+004
  1.969     , 1.7139E+004, 1.7555E+004, 1.7106E+004
  1.962     , 1.6985E+004, 1.7518E+004, 1.7202E+004
  1.954     , 1.6960E+004, 1.7480E+004, 1.6912E+004
  1.945     , 1.6981E+004, 1.7443E+004, 1.7038E+004
  1.937     , 1.6959E+004, 1.7407E+004, 1.7005E+004
  1.928     , 1.6949E+004, 1.7370E+004, 1.6987E+004
  1.920     , 1.6895E+004, 1.7334E+004, 1.6978E+004
  1.912     , 1.6931E+004, 1.7298E+004, 1.6898E+004
  1.903     , 1.6868E+004, 1.7262E+004, 1.7009E+004
  1.894     , 1.6799E+004, 1.7226E+004, 1.6846E+004
  1.887     , 1.6591E+004, 1.7188E+004, 1.6813E+004
  1.882     , 1.6430E+004, 1.7148E+004, 1.6499E+004
  1.877     , 1.6358E+004, 1.7108E+004, 1.6419E+004
  1.871     , 1.6420E+004, 1.7068E+004, 1.6357E+004
  1.865     , 1.6546E+004, 1.7032E+004, 1.6490E+004
  1.861     , 1.6437E+004, 1.6997E+004, 1.6603E+004
  1.857     , 1.6366E+004, 1.6962E+004, 1.6367E+004
  1.853     , 1.6356E+004, 1.6927E+004, 1.6387E+004
  1.847     , 1.6362E+004, 1.6894E+004, 1.6368E+004
  1.842     , 1.6440E+004, 1.6861E+004, 1.6392E+004
  1.837     , 1.6461E+004, 1.6831E+004, 1.6497E+004
  1.831     , 1.6403E+004, 1.6802E+004, 1.6475E+004
  1.825     , 1.6341E+004, 1.6772E+004, 1.6399E+004
  1.821     , 1.6254E+004, 1.6742E+004, 1.6338E+004
  1.816     , 1.6106E+004, 1.6712E+004, 1.6234E+004
  2.000     , 9.1473E+004, 1.8108E+004, 4.2681E+008
  2.000     , 8.1634E+001, 1.7777E+004, 7.4997E+000
  1.998     , 9.1285E+003, 1.7511E+004, 8.1158E+001
  1.993     , 1.5681E+004, 1.7419E+004, 1.4256E+004
  1.987     , 1.6765E+004, 1.7380E+004, 1.6508E+004
