0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.482199999999999962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.303499999999999971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.635900000000000000e+06,6.991500000000000000e+06,2.901800000000000000e+06,4.493000000000000000e+06,2.040800000000000000e+06
3.256700000000000000e+05,5.644300000000000000e+04,2.345700000000000000e+04,1.214000000000000000e+06,9.681200000000000000e+05
2.973300000000000054e+01,2.885500000000000000e+03,9.540000000000000000e+03,3.980799999999999983e+01,2.396900000000000119e+01
9.327000000000000455e+02,3.937799999999999727e+02,2.765800000000000182e+03,2.229000000000000000e+03,2.519300000000000182e+03
3.280200000000000000e+04,5.829900000000000000e+04,2.429200000000000000e+04,4.737200000000000000e+04,2.503600000000000000e+04
5.690900000000000000e+04,1.011400000000000000e+05,4.214400000000000000e+04,8.218600000000000000e+04,4.343600000000000000e+04
6.121200000000000000e+04,1.087900000000000000e+05,4.533000000000000000e+04,8.840000000000000000e+04,4.672000000000000000e+04
6.163800000000000000e+04,1.095500000000000000e+05,4.564600000000000000e+04,8.901500000000000000e+04,4.704500000000000000e+04
6.161200000000000000e+04,1.095000000000000000e+05,4.562600000000000000e+04,8.897800000000000000e+04,4.702500000000000000e+04
6.218500000000000000e+04,1.105200000000000000e+05,4.605100000000000000e+04,8.980600000000000000e+04,4.746300000000000000e+04
6.223800000000000000e+04,1.106200000000000000e+05,4.609000000000000000e+04,8.988200000000000000e+04,4.750300000000000000e+04
6.195400000000000000e+04,1.101100000000000000e+05,4.588000000000000000e+04,8.947100000000000000e+04,4.728600000000000000e+04
6.202900000000000000e+04,1.102400000000000000e+05,4.593500000000000000e+04,8.958000000000000000e+04,4.734400000000000000e+04
6.207700000000000000e+04,1.103300000000000000e+05,4.597100000000000000e+04,8.964900000000000000e+04,4.738000000000000000e+04
6.202600000000000000e+04,1.102400000000000000e+05,4.593300000000000000e+04,8.957600000000000000e+04,4.734200000000000000e+04
6.082000000000000000e+04,1.081000000000000000e+05,4.504000000000000000e+04,8.783500000000000000e+04,4.642100000000000000e+04
1.841500000000000000e+06,3.147400000000000000e+06,2.066200000000000000e+06,4.148700000000000000e+06,1.285700000000000000e+06
4.791100000000000000e+04,8.406100000000000000e+04,4.169000000000000000e+04,8.226700000000000000e+04,3.551600000000000000e+04
8.243600000000000000e+04,1.446200000000000000e+05,7.164300000000000000e+04,1.415000000000000000e+05,6.111300000000000000e+04
2.231700000000000000e+06,4.300100000000000000e+06,7.695000000000000000e+04,1.519900000000000000e+05,1.586100000000000000e+06
6.595200000000000000e+04,1.198500000000000000e+05,7.723400000000000000e+04,1.525500000000000000e+05,4.812800000000000000e+04
1.096400000000000000e+05,1.980800000000000000e+05,7.452100000000000000e+04,1.471900000000000000e+05,8.025400000000000000e+04
9.547599999999999909e+02,3.665699999999999932e+02,5.169199999999999818e+03,5.190300000000000182e+03,6.605000000000000000e+03
5.913500000000000000e+04,1.067700000000000000e+05,3.717600000000000000e+04,7.337600000000000000e+04,4.335000000000000000e+04
2.174799999999999898e+02,1.074200000000000017e+02,1.153400000000000091e+03,5.423500000000000227e+02,6.289099999999999682e+02
5.943700000000000000e+04,1.073000000000000000e+05,3.736900000000000000e+04,7.375400000000000000e+04,4.357500000000000000e+04
6.231000000000000000e+03,1.744599999999999909e+03,1.780000000000000000e+04,1.892100000000000000e+04,1.827400000000000000e+04
8.537799999999999727e+02,5.359700000000000273e+02,8.360900000000000318e+02,1.211900000000000091e+03,1.139299999999999955e+03
1.287199999999999989e+02,3.906000000000000227e+02,2.360900000000000000e+04,1.404100000000000000e+04,6.222600000000000620e+01
5.896400000000000000e+04,1.063600000000000000e+05,3.739800000000000000e+04,7.338300000000000000e+04,4.334800000000000000e+04
1.025600000000000000e+05,1.850100000000000000e+05,6.505000000000000000e+04,1.276500000000000000e+05,7.540100000000000000e+04
1.095700000000000000e+05,1.976500000000000000e+05,6.949500000000000000e+04,1.363700000000000000e+05,8.055300000000000000e+04
9.729200000000000000e+04,1.755000000000000000e+05,6.170700000000000000e+04,1.210900000000000000e+05,7.152500000000000000e+04
2.376500000000000057e+02,6.419299999999999784e+01,2.267000000000000000e+03,1.019700000000000045e+03,1.961500000000000000e+03
3.060800000000000054e+01,4.951800000000000068e+01,3.841599999999999682e+01,4.827899999999999636e+01,2.868099999999999739e+01
5.555300000000000000e+04,1.002100000000000000e+05,3.526000000000000000e+04,6.914500000000000000e+04,4.085700000000000000e+04
9.580000000000000000e+04,1.728000000000000000e+05,6.079400000000000000e+04,1.192400000000000000e+05,7.045500000000000000e+04
1.040100000000000000e+05,1.876100000000000000e+05,6.600300000000000000e+04,1.294600000000000000e+05,7.649400000000000000e+04
1.056000000000000000e+05,1.904800000000000000e+05,6.701400000000000000e+04,1.314400000000000000e+05,7.766500000000000000e+04
9.813000000000000000e+04,1.770000000000000000e+05,6.227100000000000000e+04,1.221400000000000000e+05,7.216900000000000000e+04
1.042199999999999989e+02,1.983799999999999955e+02,5.781000000000000227e+02,2.859800000000000182e+02,3.193100000000000023e+02
1.383099999999999952e+01,2.599800000000000111e+01,1.513799999999999955e+03,1.690299999999999869e+01,1.046299999999999919e+01
1.065099999999999980e+01,1.217300000000000004e+01,2.803500000000000014e+01,3.640400000000000347e+01,4.913499999999999801e+01
5.246000000000000000e+04,9.462800000000000000e+04,3.330900000000000000e+04,6.529800000000000000e+04,3.858400000000000000e+04
9.135500000000000000e+04,1.647800000000000000e+05,5.800300000000000000e+04,1.137100000000000000e+05,6.719100000000000000e+04
9.774500000000000000e+04,1.763100000000000000e+05,6.206000000000000000e+04,1.216600000000000000e+05,7.189000000000000000e+04
9.835500000000000000e+04,1.774100000000000000e+05,6.244700000000000000e+04,1.224200000000000000e+05,7.233900000000000000e+04
9.798200000000000000e+04,1.767400000000000000e+05,6.221000000000000000e+04,1.219600000000000000e+05,7.206500000000000000e+04
9.792700000000000000e+04,1.766400000000000000e+05,6.217500000000000000e+04,1.218900000000000000e+05,7.202400000000000000e+04
9.846300000000000000e+04,1.776000000000000000e+05,6.251600000000000000e+04,1.225600000000000000e+05,7.241800000000000000e+04
9.854900000000000000e+04,1.777600000000000000e+05,6.257000000000000000e+04,1.226600000000000000e+05,7.248100000000000000e+04
9.878900000000000000e+04,1.781900000000000000e+05,6.272300000000000000e+04,1.229600000000000000e+05,7.265800000000000000e+04
9.773900000000000000e+04,1.763000000000000000e+05,6.205600000000000000e+04,1.216600000000000000e+05,7.188600000000000000e+04
9.655700000000000000e+04,1.741700000000000000e+05,6.130600000000000000e+04,1.201900000000000000e+05,7.101700000000000000e+04
9.639200000000000000e+04,1.738700000000000000e+05,6.120100000000000000e+04,1.199800000000000000e+05,7.089500000000000000e+04
9.743000000000000000e+04,1.757400000000000000e+05,6.186000000000000000e+04,1.212700000000000000e+05,7.165900000000000000e+04
9.747300000000000000e+04,1.758200000000000000e+05,6.188700000000000000e+04,1.213300000000000000e+05,7.169000000000000000e+04
9.761800000000000000e+04,1.760800000000000000e+05,6.197900000000000000e+04,1.215100000000000000e+05,7.179700000000000000e+04
9.787300000000000000e+04,1.765400000000000000e+05,6.214100000000000000e+04,1.218200000000000000e+05,7.198400000000000000e+04
9.586500000000000000e+04,1.729200000000000000e+05,6.086600000000000000e+04,1.193200000000000000e+05,7.050800000000000000e+04
1.460300000000000000e+07,3.825000000000000000e+07,6.062100000000000000e+04,1.188400000000000000e+05,4.518100000000000000e+06
1.779500000000000000e+05,4.266800000000000000e+05,6.085400000000000000e+04,1.193000000000000000e+05,7.636500000000000000e+04
3.068900000000000000e+05,7.337300000000000000e+05,6.087500000000000000e+04,1.193400000000000000e+05,1.317200000000000000e+05
3.296700000000000000e+05,7.879800000000000000e+05,6.121000000000000000e+04,1.200000000000000000e+05,1.414900000000000000e+05
3.311200000000000000e+05,7.914200000000000000e+05,6.075700000000000000e+04,1.191100000000000000e+05,1.421200000000000000e+05
3.312800000000000000e+05,7.918000000000000000e+05,6.075200000000000000e+04,1.191000000000000000e+05,1.421900000000000000e+05
3.340500000000000000e+05,7.984100000000000000e+05,6.130300000000000000e+04,1.201800000000000000e+05,1.433800000000000000e+05
3.280500000000000000e+05,7.840800000000000000e+05,5.998100000000000000e+04,1.175900000000000000e+05,1.408000000000000000e+05
3.262600000000000000e+05,7.797900000000000000e+05,5.980500000000000000e+04,1.172400000000000000e+05,1.400300000000000000e+05
3.317400000000000000e+05,7.929000000000000000e+05,6.094500000000000000e+04,1.194800000000000000e+05,1.423900000000000000e+05
3.302800000000000000e+05,7.894100000000000000e+05,6.048000000000000000e+04,1.185700000000000000e+05,1.417600000000000000e+05
3.299400000000000000e+05,7.885900000000000000e+05,6.050900000000000000e+04,1.186200000000000000e+05,1.416100000000000000e+05
3.272700000000000000e+05,7.822100000000000000e+05,5.991900000000000000e+04,1.174700000000000000e+05,1.404700000000000000e+05
3.293100000000000000e+05,7.870900000000000000e+05,6.044700000000000000e+04,1.185000000000000000e+05,1.413400000000000000e+05
3.325200000000000000e+05,7.947500000000000000e+05,6.101300000000000000e+04,1.196100000000000000e+05,1.427200000000000000e+05
3.342500000000000000e+05,7.989000000000000000e+05,6.131100000000000000e+04,1.202000000000000000e+05,1.434600000000000000e+05
3.294500000000000000e+05,7.874300000000000000e+05,6.029000000000000000e+04,1.181900000000000000e+05,1.414000000000000000e+05
2.726000000000000000e+05,6.515500000000000000e+05,4.841900000000000000e+04,9.492100000000000000e+04,1.170000000000000000e+05
1.793600000000000136e+02,7.099400000000000546e+02,3.041999999999999886e+02,1.766800000000000000e+04,8.778000000000000114e+01
3.064800000000000182e+03,1.633599999999999909e+03,7.669000000000000000e+03,1.036600000000000000e+04,1.106300000000000000e+04
1.676200000000000000e+05,4.006000000000000000e+05,3.077400000000000000e+04,6.043100000000000000e+04,7.203100000000000000e+04
2.917400000000000000e+05,6.972200000000000000e+05,5.355700000000000000e+04,1.051800000000000000e+05,1.253700000000000000e+05
3.116400000000000000e+05,7.447600000000000000e+05,5.720800000000000000e+04,1.123500000000000000e+05,1.339200000000000000e+05
