0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.724900000000000373e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.220000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.241900000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.245400000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.245600000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.245200000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.244700000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.244199999999999627e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.243600000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.243099999999999627e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.242500000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.241900000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.241099999999999627e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.239800000000000373e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.238500000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.237300000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.236000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.234500000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.233000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.447600000000000000e+08,1.047900000000000119e+09,1.930200000000000000e+09,4.217500000000000000e+08,1.259400000000000000e+09
9.356600000000000000e+08,1.036200000000000000e+09,1.917200000000000000e+09,4.180500000000000000e+08,1.252100000000000000e+09
9.205400000000000000e+08,1.019800000000000000e+09,1.886200000000000000e+09,4.124100000000000000e+08,1.232200000000000000e+09
1.115900000000000000e+09,1.036800000000000000e+09,1.915100000000000000e+09,7.042200000000000000e+08,1.228800000000000000e+09
1.111500000000000000e+09,1.025000000000000000e+09,1.892900000000000000e+09,7.057800000000000000e+08,1.213500000000000000e+09
1.106900000000000000e+09,1.020700000000000000e+09,1.884900000000000000e+09,7.027500000000000000e+08,1.208400000000000000e+09
1.105300000000000000e+09,1.019300000000000000e+09,1.882300000000000000e+09,7.017600000000000000e+08,1.206700000000000000e+09
1.104200000000000000e+09,1.018200000000000000e+09,1.880400000000000000e+09,7.010500000000000000e+08,1.205500000000000000e+09
1.103200000000000000e+09,1.017300000000000000e+09,1.878700000000000000e+09,7.004300000000000000e+08,1.204400000000000000e+09
1.102400000000000000e+09,1.016600000000000000e+09,1.877300000000000000e+09,6.999000000000000000e+08,1.203500000000000000e+09
1.101500000000000000e+09,1.015800000000000000e+09,1.875800000000000000e+09,6.993400000000000000e+08,1.202500000000000000e+09
1.100600000000000000e+09,1.014900000000000000e+09,1.874200000000000000e+09,6.987500000000000000e+08,1.201500000000000000e+09
1.099700000000000000e+09,1.014100000000000000e+09,1.872700000000000000e+09,6.981900000000000000e+08,1.200500000000000000e+09
1.098800000000000000e+09,1.013300000000000000e+09,1.871100000000000000e+09,6.976100000000000000e+08,1.199600000000000000e+09
1.097800000000000000e+09,1.012400000000000000e+09,1.869500000000000000e+09,6.970100000000000000e+08,1.198500000000000000e+09
1.096800000000000000e+09,3.117700000000000000e+09,1.867700000000000000e+09,3.585600000000000000e+09,1.197400000000000000e+09
1.095800000000000000e+09,3.133900000000000000e+09,1.866000000000000000e+09,4.383200000000000000e+09,1.196200000000000000e+09
1.094700000000000000e+09,3.119700000000000000e+09,1.864100000000000000e+09,4.409900000000000000e+09,1.195100000000000000e+09
1.295300000000000000e+09,3.456200000000000000e+09,2.284200000000000000e+09,4.463000000000000000e+09,1.613800000000000000e+09
1.277300000000000000e+09,3.407600000000000000e+09,2.252600000000000000e+09,4.399400000000000000e+09,1.591800000000000000e+09
3.512100000000000000e+09,3.718700000000000000e+09,2.769600000000000000e+09,4.952700000000000000e+09,1.855600000000000000e+09
3.495500000000000000e+09,3.660700000000000000e+09,2.731200000000000000e+09,4.895700000000000000e+09,1.832700000000000000e+09
3.446200000000000000e+09,3.608900000000000000e+09,2.692600000000000000e+09,4.827500000000000000e+09,1.806800000000000000e+09
3.404700000000000000e+09,3.565600000000000000e+09,2.660200000000000000e+09,4.769600000000000000e+09,1.785200000000000000e+09
3.356000000000000000e+09,3.514500000000000000e+09,2.622100000000000000e+09,4.701400000000000000e+09,1.759600000000000000e+09
3.315200000000000000e+09,3.476700000000000000e+09,2.591100000000000000e+09,4.644400000000000000e+09,1.741100000000000000e+09
3.257400000000000000e+09,3.416300000000000000e+09,2.546000000000000000e+09,4.563600000000000000e+09,1.710800000000000000e+09
3.200400000000000000e+09,3.356800000000000000e+09,2.501400000000000000e+09,4.483800000000000000e+09,1.680800000000000000e+09
3.154700000000000000e+09,3.308800000000000000e+09,2.465700000000000000e+09,4.419800000000000000e+09,1.656800000000000000e+09
3.140200000000000000e+09,3.293600000000000000e+09,2.454400000000000000e+09,4.399500000000000000e+09,1.649200000000000000e+09
3.135600000000000000e+09,3.288700000000000000e+09,2.450800000000000000e+09,4.393000000000000000e+09,1.646800000000000000e+09
3.132200000000000000e+09,3.285100000000000000e+09,2.448100000000000000e+09,4.388200000000000000e+09,1.645000000000000000e+09
3.102700000000000000e+09,3.255200000000000000e+09,2.425100000000000000e+09,4.346800000000000000e+09,1.629900000000000000e+09
3.048800000000000000e+09,3.197900000000000000e+09,2.383000000000000000e+09,4.273300000000000000e+09,1.601600000000000000e+09
3.006500000000000000e+09,3.152200000000000000e+09,2.349800000000000000e+09,4.217399999999999523e+09,1.579200000000000000e+09
2.992900000000000000e+09,3.137500000000000000e+09,2.339200000000000000e+09,4.199300000000000000e+09,1.572100000000000000e+09
2.988400000000000000e+09,3.132700000000000000e+09,2.335600000000000000e+09,4.193100000000000477e+09,1.569700000000000000e+09
2.985700000000000000e+09,3.129800000000000000e+09,2.333500000000000000e+09,4.189300000000000000e+09,1.568200000000000000e+09
2.982800000000000000e+09,3.126800000000000000e+09,2.331200000000000000e+09,4.185200000000000000e+09,1.566700000000000000e+09
2.957000000000000000e+09,3.099500000000000000e+09,2.311000000000000000e+09,4.153899999999999523e+09,1.553500000000000000e+09
2.919200000000000000e+09,3.046100000000000000e+09,2.277100000000000000e+09,4.103000000000000000e+09,1.529300000000000000e+09
2.869700000000000000e+09,2.992400000000000000e+09,2.237300000000000000e+09,4.034600000000000000e+09,1.502400000000000000e+09
2.828600000000000000e+09,2.949400000000000000e+09,2.205300000000000000e+09,3.977000000000000000e+09,1.480900000000000000e+09
2.815700000000000000e+09,2.935900000000000000e+09,2.195200000000000000e+09,3.958900000000000000e+09,1.474200000000000000e+09
2.811700000000000000e+09,2.931700000000000000e+09,2.192100000000000000e+09,3.953200000000000000e+09,1.472100000000000000e+09
2.809000000000000000e+09,2.928800000000000000e+09,2.189900000000000000e+09,3.949400000000000000e+09,1.470600000000000000e+09
2.806300000000000000e+09,2.926100000000000000e+09,2.187900000000000000e+09,3.945700000000000000e+09,1.469300000000000000e+09
2.803600000000000000e+09,2.923300000000000000e+09,2.185800000000000000e+09,3.941900000000000000e+09,1.467900000000000000e+09
2.801100000000000000e+09,2.920600000000000000e+09,2.183800000000000000e+09,3.938300000000000000e+09,1.466500000000000000e+09
2.798700000000000000e+09,2.918200000000000000e+09,2.182000000000000000e+09,3.935000000000000000e+09,1.465300000000000000e+09
2.796300000000000000e+09,2.915700000000000000e+09,2.180100000000000000e+09,3.931700000000000000e+09,1.464000000000000000e+09
2.793900000000000000e+09,2.913200000000000000e+09,2.178200000000000000e+09,3.928300000000000000e+09,1.462800000000000000e+09
2.791000000000000000e+09,2.910100000000000000e+09,2.176000000000000000e+09,3.924200000000000000e+09,1.461200000000000000e+09
2.787900000000000000e+09,2.906900000000000000e+09,2.173500000000000000e+09,3.919800000000000000e+09,1.459600000000000000e+09
2.784900000000000000e+09,2.903800000000000000e+09,2.171200000000000000e+09,3.915600000000000000e+09,1.458100000000000000e+09
2.782200000000000000e+09,2.901000000000000000e+09,2.169100000000000000e+09,3.911800000000000000e+09,1.456700000000000000e+09
2.779500000000000000e+09,2.898100000000000000e+09,2.166900000000000000e+09,3.907900000000000000e+09,1.455200000000000000e+09
2.776800000000000000e+09,2.895400000000000000e+09,2.164900000000000000e+09,3.904200000000000000e+09,1.453800000000000000e+09
2.774100000000000000e+09,2.892500000000000000e+09,2.162700000000000000e+09,3.900300000000000000e+09,1.452400000000000000e+09
2.770900000000000000e+09,2.889100000000000000e+09,2.160300000000000000e+09,3.895900000000000000e+09,1.450700000000000000e+09
2.767700000000000000e+09,2.885800000000000000e+09,2.157800000000000000e+09,3.891400000000000000e+09,1.449000000000000000e+09
2.764500000000000000e+09,2.882500000000000000e+09,2.155300000000000000e+09,3.886900000000000000e+09,1.447400000000000000e+09
2.761400000000000000e+09,2.879200000000000000e+09,2.152800000000000000e+09,3.882500000000000000e+09,1.445700000000000000e+09
2.758300000000000000e+09,2.876100000000000000e+09,2.150500000000000000e+09,3.878200000000000000e+09,1.444100000000000000e+09
2.755000000000000000e+09,2.872600000000000000e+09,2.147900000000000000e+09,3.873600000000000000e+09,1.442400000000000000e+09
2.751900000000000000e+09,2.869400000000000000e+09,2.145500000000000000e+09,3.869200000000000000e+09,1.440800000000000000e+09
2.748800000000000000e+09,2.866200000000000000e+09,2.143100000000000000e+09,3.864900000000000000e+09,1.439200000000000000e+09
2.745100000000000000e+09,2.862200000000000000e+09,2.140100000000000000e+09,3.859600000000000000e+09,1.437200000000000000e+09
2.741600000000000000e+09,2.858600000000000000e+09,2.137400000000000000e+09,3.854700000000000000e+09,1.435400000000000000e+09
2.738600000000000000e+09,2.855500000000000000e+09,2.135100000000000000e+09,3.850500000000000000e+09,1.433800000000000000e+09
2.735400000000000000e+09,2.852200000000000000e+09,2.132600000000000000e+09,3.846000000000000000e+09,1.432100000000000000e+09
2.732200000000000000e+09,2.848800000000000000e+09,2.130100000000000000e+09,3.841500000000000000e+09,1.430500000000000000e+09
2.728900000000000000e+09,2.845400000000000000e+09,2.127500000000000000e+09,3.836800000000000000e+09,1.428700000000000000e+09
2.726000000000000000e+09,2.842300000000000000e+09,2.125300000000000238e+09,3.832700000000000000e+09,1.427200000000000000e+09
2.723300000000000000e+09,2.839600000000000000e+09,2.123199999999999762e+09,3.829000000000000000e+09,1.425800000000000000e+09
2.720600000000000000e+09,2.836700000000000000e+09,2.121100000000000000e+09,3.825200000000000000e+09,1.424400000000000000e+09
2.706600000000000000e+09,2.919300000000000000e+09,2.164700000000000000e+09,3.795800000000000000e+09,1.548900000000000000e+09
2.667600000000000000e+09,2.877300000000000000e+09,2.133600000000000000e+09,3.741100000000000000e+09,1.526700000000000000e+09
2.635400000000000000e+09,2.853100000000000000e+09,2.111199999999999762e+09,3.695800000000000000e+09,1.519400000000000000e+09
2.597400000000000000e+09,2.812100000000000000e+09,2.080800000000000238e+09,3.642500000000000000e+09,1.497500000000000000e+09
2.585100000000000000e+09,2.798700000000000000e+09,2.070900000000000000e+09,3.625300000000000000e+09,1.490400000000000000e+09
2.580900000000000000e+09,2.794200000000000000e+09,2.067500000000000000e+09,3.619300000000000000e+09,1.488000000000000000e+09
