1	7	2013	8.63952666666667e-05
2	7	2013	8.99026502508961e-05
3	7	2013	9.34100338351255e-05
4	7	2013	9.69174174193549e-05
5	7	2013	0.000100424801003584
6	7	2013	0.000103932184587814
7	7	2013	0.000107439568172043
8	7	2013	0.000110946951756272
9	7	2013	0.000114454335340502
10	7	2013	0.000117961718924731
11	7	2013	0.000121469102508961
12	7	2013	0.00012497648609319
13	7	2013	0.000128483869677419
14	7	2013	0.000131991253261649
15	7	2013	0.000135498636845878
16	7	2013	0.000139006020430107
17	7	2013	0.000142513404014337
18	7	2013	0.000146020787598566
19	7	2013	0.000149528171182796
20	7	2013	0.000153035554767025
21	7	2013	0.000156542938351254
22	7	2013	0.000160050321935484
23	7	2013	0.000163557705519713
24	7	2013	0.000167065089103942
25	7	2013	0.000170572472688172
26	7	2013	0.000174079856272401
27	7	2013	0.000177587239856631
28	7	2013	0.00018109462344086
29	7	2013	0.000184602007025089
30	7	2013	0.000188109390609319
31	7	2013	0.000191616774193548
1	8	2013	0.000191616774193548
2	8	2013	0.000188220886021505
3	8	2013	0.000184824997849462
4	8	2013	0.000181429109677419
5	8	2013	0.000178033221505376
6	8	2013	0.000174637333333333
7	8	2013	0.00017124144516129
8	8	2013	0.000167845556989247
9	8	2013	0.000164449668817204
10	8	2013	0.000161053780645161
11	8	2013	0.000157657892473118
12	8	2013	0.000154262004301075
13	8	2013	0.000150866116129032
14	8	2013	0.000147470227956989
15	8	2013	0.000144074339784946
16	8	2013	0.000140678451612903
17	8	2013	0.00013728256344086
18	8	2013	0.000133886675268817
19	8	2013	0.000130490787096774
20	8	2013	0.000127094898924731
21	8	2013	0.000123699010752688
22	8	2013	0.000120303122580645
23	8	2013	0.000116907234408602
24	8	2013	0.000113511346236559
25	8	2013	0.000110115458064516
26	8	2013	0.000106719569892473
27	8	2013	0.00010332368172043
28	8	2013	9.9927793548387e-05
29	8	2013	9.6531905376344e-05
30	8	2013	9.31360172043011e-05
31	8	2013	8.97401290322581e-05
1	9	2013	8.97401290322581e-05
2	9	2013	8.86295436200717e-05
3	9	2013	8.75189582078853e-05
4	9	2013	8.64083727956989e-05
5	9	2013	8.52977873835126e-05
6	9	2013	8.41872019713262e-05
7	9	2013	8.30766165591398e-05
8	9	2013	8.19660311469534e-05
9	9	2013	8.0855445734767e-05
10	9	2013	7.97448603225807e-05
11	9	2013	7.86342749103943e-05
12	9	2013	7.75236894982079e-05
13	9	2013	7.64131040860215e-05
14	9	2013	7.53025186738352e-05
15	9	2013	7.41919332616488e-05
16	9	2013	7.30813478494624e-05
17	9	2013	7.1970762437276e-05
18	9	2013	7.08601770250897e-05
19	9	2013	6.97495916129033e-05
20	9	2013	6.86390062007169e-05
21	9	2013	6.75284207885305e-05
22	9	2013	6.64178353763441e-05
23	9	2013	6.53072499641577e-05
24	9	2013	6.41966645519714e-05
25	9	2013	6.3086079139785e-05
26	9	2013	6.19754937275986e-05
27	9	2013	6.08649083154122e-05
28	9	2013	5.97543229032258e-05
29	9	2013	5.86437374910395e-05
30	9	2013	5.75331520788531e-05
1	10	2013	5.64225666666667e-05
2	10	2013	5.60856832616488e-05
3	10	2013	5.57487998566309e-05
4	10	2013	5.54119164516129e-05
5	10	2013	5.5075033046595e-05
6	10	2013	5.47381496415771e-05
7	10	2013	5.44012662365592e-05
8	10	2013	5.40643828315412e-05
9	10	2013	5.37274994265233e-05
10	10	2013	5.33906160215054e-05
11	10	2013	5.30537326164875e-05
12	10	2013	5.27168492114695e-05
13	10	2013	5.23799658064516e-05
14	10	2013	5.20430824014337e-05
15	10	2013	5.17061989964158e-05
16	10	2013	5.13693155913979e-05
17	10	2013	5.10324321863799e-05
18	10	2013	5.0695548781362e-05
19	10	2013	5.03586653763441e-05
20	10	2013	5.00217819713262e-05
21	10	2013	4.96848985663082e-05
22	10	2013	4.93480151612903e-05
23	10	2013	4.90111317562724e-05
24	10	2013	4.86742483512545e-05
25	10	2013	4.83373649462365e-05
26	10	2013	4.80004815412186e-05
27	10	2013	4.76635981362007e-05
28	10	2013	4.73267147311828e-05
29	10	2013	4.69898313261648e-05
30	10	2013	4.66529479211469e-05
31	10	2013	4.6316064516129e-05
1	11	2013	4.6316064516129e-05
2	11	2013	4.66566556989247e-05
3	11	2013	4.69972468817204e-05
4	11	2013	4.73378380645161e-05
5	11	2013	4.76784292473118e-05
6	11	2013	4.80190204301075e-05
7	11	2013	4.83596116129032e-05
8	11	2013	4.87002027956989e-05
9	11	2013	4.90407939784946e-05
10	11	2013	4.93813851612903e-05
11	11	2013	4.9721976344086e-05
12	11	2013	5.00625675268817e-05
13	11	2013	5.04031587096774e-05
14	11	2013	5.07437498924731e-05
15	11	2013	5.10843410752688e-05
16	11	2013	5.14249322580645e-05
17	11	2013	5.17655234408602e-05
18	11	2013	5.21061146236559e-05
19	11	2013	5.24467058064516e-05
20	11	2013	5.27872969892473e-05
21	11	2013	5.3127888172043e-05
22	11	2013	5.34684793548387e-05
23	11	2013	5.38090705376344e-05
24	11	2013	5.41496617204301e-05
25	11	2013	5.44902529032258e-05
26	11	2013	5.48308440860215e-05
27	11	2013	5.51714352688172e-05
28	11	2013	5.55120264516129e-05
29	11	2013	5.58526176344086e-05
30	11	2013	5.61932088172043e-05
1	12	2013	5.65338e-05
2	12	2013	5.6175916344086e-05
3	12	2013	5.5818032688172e-05
4	12	2013	5.5460149032258e-05
5	12	2013	5.51022653763441e-05
6	12	2013	5.47443817204301e-05
7	12	2013	5.43864980645161e-05
8	12	2013	5.40286144086021e-05
9	12	2013	5.36707307526881e-05
10	12	2013	5.33128470967742e-05
11	12	2013	5.29549634408602e-05
12	12	2013	5.25970797849462e-05
13	12	2013	5.22391961290322e-05
14	12	2013	5.18813124731183e-05
15	12	2013	5.15234288172043e-05
16	12	2013	5.11655451612903e-05
17	12	2013	5.08076615053763e-05
18	12	2013	5.04497778494623e-05
19	12	2013	5.00918941935484e-05
20	12	2013	4.97340105376344e-05
21	12	2013	4.93761268817204e-05
22	12	2013	4.90182432258064e-05
23	12	2013	4.86603595698925e-05
24	12	2013	4.83024759139785e-05
25	12	2013	4.79445922580645e-05
26	12	2013	4.75867086021505e-05
27	12	2013	4.72288249462365e-05
28	12	2013	4.68709412903226e-05
29	12	2013	4.65130576344086e-05
30	12	2013	4.61551739784946e-05
31	12	2013	4.57972903225806e-05
1	1	2014	4.57972903225806e-05
2	1	2014	4.5654688172043e-05
3	1	2014	4.55120860215053e-05
4	1	2014	4.53694838709677e-05
5	1	2014	4.52268817204301e-05
6	1	2014	4.50842795698924e-05
7	1	2014	4.49416774193548e-05
8	1	2014	4.47990752688172e-05
9	1	2014	4.46564731182795e-05
10	1	2014	4.45138709677419e-05
11	1	2014	4.43712688172043e-05
12	1	2014	4.42286666666666e-05
13	1	2014	4.4086064516129e-05
14	1	2014	4.39434623655913e-05
15	1	2014	4.38008602150537e-05
16	1	2014	4.36582580645161e-05
17	1	2014	4.35156559139785e-05
18	1	2014	4.33730537634408e-05
19	1	2014	4.32304516129032e-05
20	1	2014	4.30878494623656e-05
21	1	2014	4.29452473118279e-05
22	1	2014	4.28026451612903e-05
23	1	2014	4.26600430107526e-05
24	1	2014	4.2517440860215e-05
25	1	2014	4.23748387096774e-05
26	1	2014	4.22322365591398e-05
27	1	2014	4.20896344086021e-05
28	1	2014	4.19470322580645e-05
29	1	2014	4.18044301075269e-05
30	1	2014	4.16618279569892e-05
31	1	2014	4.15192258064516e-05
1	2	2014	4.15192258064516e-05
2	2	2014	4.15904278033794e-05
3	2	2014	4.16616298003072e-05
4	2	2014	4.1732831797235e-05
5	2	2014	4.18040337941628e-05
6	2	2014	4.18752357910906e-05
7	2	2014	4.19464377880184e-05
8	2	2014	4.20176397849462e-05
9	2	2014	4.2088841781874e-05
10	2	2014	4.21600437788018e-05
11	2	2014	4.22312457757296e-05
12	2	2014	4.23024477726574e-05
13	2	2014	4.23736497695852e-05
14	2	2014	4.2444851766513e-05
15	2	2014	4.25160537634408e-05
16	2	2014	4.25872557603686e-05
17	2	2014	4.26584577572964e-05
18	2	2014	4.27296597542242e-05
19	2	2014	4.2800861751152e-05
20	2	2014	4.28720637480798e-05
21	2	2014	4.29432657450076e-05
22	2	2014	4.30144677419354e-05
23	2	2014	4.30856697388632e-05
24	2	2014	4.3156871735791e-05
25	2	2014	4.32280737327188e-05
26	2	2014	4.32992757296467e-05
27	2	2014	4.33704777265745e-05
28	2	2014	4.34416797235023e-05
1	3	2014	4.35128817204301e-05
2	3	2014	4.28116376344086e-05
3	3	2014	4.21103935483871e-05
4	3	2014	4.13379474654378e-05
5	3	2014	4.05655013824885e-05
6	3	2014	3.97930552995392e-05
7	3	2014	3.90206092165899e-05
8	3	2014	3.82481631336406e-05
9	3	2014	3.74757170506912e-05
10	3	2014	3.67032709677419e-05
11	3	2014	3.59308248847926e-05
12	3	2014	3.51583788018433e-05
13	3	2014	3.4385932718894e-05
14	3	2014	3.36134866359447e-05
15	3	2014	3.28410405529954e-05
16	3	2014	3.20685944700461e-05
17	3	2014	3.12961483870968e-05
18	3	2014	3.05237023041475e-05
19	3	2014	2.97512562211982e-05
20	3	2014	2.89788101382489e-05
21	3	2014	2.82063640552995e-05
22	3	2014	2.74339179723502e-05
23	3	2014	2.66614718894009e-05
24	3	2014	2.58890258064516e-05
25	3	2014	2.51165797235023e-05
26	3	2014	2.4344133640553e-05
27	3	2014	2.35716875576037e-05
28	3	2014	2.27992414746544e-05
29	3	2014	2.20267953917051e-05
30	3	2014	2.12543493087558e-05
31	3	2014	2.04819032258065e-05
1	4	2014	2.04819032258065e-05
2	4	2014	2.29079142293907e-05
3	4	2014	2.5333925232975e-05
4	4	2014	2.77599362365592e-05
5	4	2014	3.01859472401434e-05
6	4	2014	3.26119582437276e-05
7	4	2014	3.50379692473119e-05
8	4	2014	3.74639802508961e-05
9	4	2014	3.98899912544803e-05
10	4	2014	4.23160022580646e-05
11	4	2014	4.47420132616488e-05
12	4	2014	4.7168024265233e-05
13	4	2014	4.95940352688172e-05
14	4	2014	5.20200462724015e-05
15	4	2014	5.44460572759857e-05
16	4	2014	5.68720682795699e-05
17	4	2014	5.92980792831541e-05
18	4	2014	6.17240902867384e-05
19	4	2014	6.41501012903226e-05
20	4	2014	6.65761122939068e-05
21	4	2014	6.9002123297491e-05
22	4	2014	7.14281343010753e-05
23	4	2014	7.38541453046595e-05
24	4	2014	7.62801563082437e-05
25	4	2014	7.8706167311828e-05
26	4	2014	8.11321783154122e-05
27	4	2014	8.35581893189964e-05
28	4	2014	8.59842003225806e-05
29	4	2014	8.84102113261649e-05
30	4	2014	9.08362223297491e-05
1	5	2014	9.32622333333333e-05
2	5	2014	9.19336008243727e-05
3	5	2014	9.06049683154122e-05
4	5	2014	8.92763358064516e-05
5	5	2014	8.7947703297491e-05
6	5	2014	8.66190707885304e-05
7	5	2014	8.52904382795698e-05
8	5	2014	8.39618057706093e-05
9	5	2014	8.26331732616487e-05
10	5	2014	8.13045407526881e-05
11	5	2014	7.99759082437275e-05
12	5	2014	7.8647275734767e-05
13	5	2014	7.73186432258064e-05
14	5	2014	7.59900107168459e-05
15	5	2014	7.46613782078853e-05
16	5	2014	7.33327456989247e-05
17	5	2014	7.20041131899642e-05
18	5	2014	7.06754806810036e-05
19	5	2014	6.9346848172043e-05
20	5	2014	6.80182156630825e-05
21	5	2014	6.66895831541219e-05
22	5	2014	6.53609506451613e-05
23	5	2014	6.40323181362007e-05
24	5	2014	6.27036856272402e-05
25	5	2014	6.13750531182796e-05
26	5	2014	6.0046420609319e-05
27	5	2014	5.87177881003584e-05
28	5	2014	5.73891555913979e-05
29	5	2014	5.60605230824373e-05
30	5	2014	5.47318905734767e-05
31	5	2014	5.34032580645161e-05
1	6	2014	5.34032580645161e-05
2	6	2014	5.31622816845878e-05
3	6	2014	5.29213053046595e-05
4	6	2014	5.26803289247312e-05
5	6	2014	5.24393525448029e-05
6	6	2014	5.21983761648745e-05
7	6	2014	5.19573997849462e-05
8	6	2014	5.17164234050179e-05
9	6	2014	5.14754470250896e-05
10	6	2014	5.12344706451613e-05
11	6	2014	5.0993494265233e-05
12	6	2014	5.07525178853046e-05
13	6	2014	5.05115415053763e-05
14	6	2014	5.0270565125448e-05
15	6	2014	5.00295887455197e-05
16	6	2014	4.97886123655914e-05
17	6	2014	4.95476359856631e-05
18	6	2014	4.93066596057348e-05
19	6	2014	4.90656832258065e-05
20	6	2014	4.88247068458781e-05
21	6	2014	4.85837304659498e-05
22	6	2014	4.83427540860215e-05
23	6	2014	4.81017777060932e-05
24	6	2014	4.78608013261649e-05
25	6	2014	4.76198249462366e-05
26	6	2014	4.73788485663083e-05
27	6	2014	4.71378721863799e-05
28	6	2014	4.68968958064516e-05
29	6	2014	4.66559194265233e-05
30	6	2014	4.6414943046595e-05
1	7	2014	4.61739666666667e-05
2	7	2014	4.62369624014337e-05
3	7	2014	4.62999581362007e-05
4	7	2014	4.63629538709678e-05
5	7	2014	4.64259496057348e-05
6	7	2014	4.64889453405018e-05
7	7	2014	4.65519410752688e-05
8	7	2014	4.66149368100358e-05
9	7	2014	4.66779325448029e-05
10	7	2014	4.67409282795699e-05
11	7	2014	4.68039240143369e-05
12	7	2014	4.68669197491039e-05
13	7	2014	4.6929915483871e-05
14	7	2014	4.6992911218638e-05
15	7	2014	4.7055906953405e-05
16	7	2014	4.7118902688172e-05
17	7	2014	4.71818984229391e-05
18	7	2014	4.72448941577061e-05
19	7	2014	4.73078898924731e-05
20	7	2014	4.73708856272401e-05
21	7	2014	4.74338813620072e-05
22	7	2014	4.74968770967742e-05
23	7	2014	4.75598728315412e-05
24	7	2014	4.76228685663082e-05
25	7	2014	4.76858643010753e-05
26	7	2014	4.77488600358423e-05
27	7	2014	4.78118557706093e-05
28	7	2014	4.78748515053763e-05
29	7	2014	4.79378472401433e-05
30	7	2014	4.80008429749104e-05
31	7	2014	4.80638387096774e-05
1	8	2014	4.80638387096774e-05
2	8	2014	5.26940215053763e-05
3	8	2014	5.73242043010752e-05
4	8	2014	6.19543870967742e-05
5	8	2014	6.65845698924731e-05
6	8	2014	7.1214752688172e-05
7	8	2014	7.58449354838709e-05
8	8	2014	8.04751182795698e-05
9	8	2014	8.51053010752688e-05
10	8	2014	8.97354838709677e-05
11	8	2014	9.43656666666666e-05
12	8	2014	9.89958494623655e-05
13	8	2014	0.000103626032258064
14	8	2014	0.000108256215053763
15	8	2014	0.000112886397849462
16	8	2014	0.000117516580645161
17	8	2014	0.00012214676344086
18	8	2014	0.000126776946236559
19	8	2014	0.000131407129032258
20	8	2014	0.000136037311827957
21	8	2014	0.000140667494623656
22	8	2014	0.000145297677419355
23	8	2014	0.000149927860215054
24	8	2014	0.000154558043010753
25	8	2014	0.000159188225806451
26	8	2014	0.00016381840860215
27	8	2014	0.000168448591397849
28	8	2014	0.000173078774193548
29	8	2014	0.000177708956989247
30	8	2014	0.000182339139784946
31	8	2014	0.000186969322580645
1	9	2014	0.000186969322580645
2	9	2014	0.000183908792939068
3	9	2014	0.000180848263297491
4	9	2014	0.000177787733655914
5	9	2014	0.000174727204014337
6	9	2014	0.00017166667437276
7	9	2014	0.000168606144731183
8	9	2014	0.000165545615089606
9	9	2014	0.000162485085448029
10	9	2014	0.000159424555806451
11	9	2014	0.000156364026164874
12	9	2014	0.000153303496523297
13	9	2014	0.00015024296688172
14	9	2014	0.000147182437240143
15	9	2014	0.000144121907598566
16	9	2014	0.000141061377956989
17	9	2014	0.000138000848315412
18	9	2014	0.000134940318673835
19	9	2014	0.000131879789032258
20	9	2014	0.000128819259390681
21	9	2014	0.000125758729749104
22	9	2014	0.000122698200107527
23	9	2014	0.00011963767046595
24	9	2014	0.000116577140824373
25	9	2014	0.000113516611182796
26	9	2014	0.000110456081541219
27	9	2014	0.000107395551899642
28	9	2014	0.000104335022258065
29	9	2014	0.000101274492616487
30	9	2014	9.82139629749104e-05
1	10	2014	9.51534333333333e-05
2	10	2014	9.7624924265233e-05
3	10	2014	0.000100096415197133
4	10	2014	0.000102567906129032
5	10	2014	0.000105039397060932
6	10	2014	0.000107510887992832
7	10	2014	0.000109982378924731
8	10	2014	0.000112453869856631
9	10	2014	0.000114925360788531
10	10	2014	0.00011739685172043
11	10	2014	0.00011986834265233
12	10	2014	0.00012233983358423
13	10	2014	0.000124811324516129
14	10	2014	0.000127282815448029
15	10	2014	0.000129754306379929
16	10	2014	0.000132225797311828
17	10	2014	0.000134697288243728
18	10	2014	0.000137168779175628
19	10	2014	0.000139640270107527
20	10	2014	0.000142111761039427
21	10	2014	0.000144583251971326
22	10	2014	0.000147054742903226
23	10	2014	0.000149526233835126
24	10	2014	0.000151997724767025
25	10	2014	0.000154469215698925
26	10	2014	0.000156940706630825
27	10	2014	0.000159412197562724
28	10	2014	0.000161883688494624
29	10	2014	0.000164355179426524
30	10	2014	0.000166826670358423
31	10	2014	0.000169298161290323
1	11	2014	0.000169298161290323
2	11	2014	0.00016575925702509
3	11	2014	0.000162220352759857
4	11	2014	0.000158681448494624
5	11	2014	0.000155142544229391
6	11	2014	0.000151603639964158
7	11	2014	0.000148064735698925
8	11	2014	0.000144525831433692
9	11	2014	0.000140986927168459
10	11	2014	0.000137448022903226
11	11	2014	0.000133909118637993
12	11	2014	0.00013037021437276
13	11	2014	0.000126831310107527
14	11	2014	0.000123292405842294
15	11	2014	0.000119753501577061
16	11	2014	0.000116214597311828
17	11	2014	0.000112675693046595
18	11	2014	0.000109136788781362
19	11	2014	0.000105597884516129
20	11	2014	0.000102058980250896
21	11	2014	9.85200759856631e-05
22	11	2014	9.49811717204302e-05
23	11	2014	9.14422674551972e-05
24	11	2014	8.79033631899642e-05
25	11	2014	8.43644589247312e-05
26	11	2014	8.08255546594983e-05
27	11	2014	7.72866503942653e-05
28	11	2014	7.37477461290323e-05
29	11	2014	7.02088418637993e-05
30	11	2014	6.66699375985663e-05
1	12	2014	6.31310333333333e-05
2	12	2014	6.22480418996416e-05
3	12	2014	6.13650504659498e-05
4	12	2014	6.04820590322581e-05
5	12	2014	5.95990675985663e-05
6	12	2014	5.87160761648746e-05
7	12	2014	5.78330847311828e-05
8	12	2014	5.6950093297491e-05
9	12	2014	5.60671018637993e-05
10	12	2014	5.51841104301075e-05
11	12	2014	5.43011189964158e-05
12	12	2014	5.3418127562724e-05
13	12	2014	5.25351361290323e-05
14	12	2014	5.16521446953405e-05
15	12	2014	5.07691532616487e-05
16	12	2014	4.9886161827957e-05
17	12	2014	4.90031703942652e-05
18	12	2014	4.81201789605735e-05
19	12	2014	4.72371875268817e-05
20	12	2014	4.63541960931899e-05
21	12	2014	4.54712046594982e-05
22	12	2014	4.45882132258064e-05
23	12	2014	4.37052217921147e-05
24	12	2014	4.28222303584229e-05
25	12	2014	4.19392389247311e-05
26	12	2014	4.10562474910394e-05
27	12	2014	4.01732560573476e-05
28	12	2014	3.92902646236559e-05
29	12	2014	3.84072731899641e-05
30	12	2014	3.75242817562723e-05
31	12	2014	3.66412903225806e-05
1	1	2015	3.66412903225806e-05
2	1	2015	7.67281978494622e-05
3	1	2015	0.000116815105376344
4	1	2015	0.000156902012903226
5	1	2015	0.000196988920430107
6	1	2015	0.000237075827956989
7	1	2015	0.00027716273548387
8	1	2015	0.000317249643010752
9	1	2015	0.000357336550537634
10	1	2015	0.000397423458064515
11	1	2015	0.000437510365591397
12	1	2015	0.000477597273118279
13	1	2015	0.00051768418064516
14	1	2015	0.000557771088172042
15	1	2015	0.000597857995698924
16	1	2015	0.000637944903225805
17	1	2015	0.000678031810752687
18	1	2015	0.000718118718279569
19	1	2015	0.00075820562580645
20	1	2015	0.000798292533333332
21	1	2015	0.000838379440860214
22	1	2015	0.000878466348387095
23	1	2015	0.000918553255913977
24	1	2015	0.000958640163440859
25	1	2015	0.00099872707096774
26	1	2015	0.00103881397849462
27	1	2015	0.0010789008860215
28	1	2015	0.00111898779354839
29	1	2015	0.00115907470107527
30	1	2015	0.00119916160860215
31	1	2015	0.00123924851612903
1	2	2015	0.00123924851612903
2	2	2015	0.00125025869773425
3	2	2015	0.00126126887933948
4	2	2015	0.0012722790609447
5	2	2015	0.00128328924254992
6	2	2015	0.00129429942415514
7	2	2015	0.00130530960576037
8	2	2015	0.00131631978736559
9	2	2015	0.00132732996897081
10	2	2015	0.00133834015057603
11	2	2015	0.00134935033218126
12	2	2015	0.00136036051378648
13	2	2015	0.0013713706953917
14	2	2015	0.00138238087699692
15	2	2015	0.00139339105860215
16	2	2015	0.00140440124020737
17	2	2015	0.00141541142181259
18	2	2015	0.00142642160341782
19	2	2015	0.00143743178502304
20	2	2015	0.00144844196662826
21	2	2015	0.00145945214823348
22	2	2015	0.00147046232983871
23	2	2015	0.00148147251144393
24	2	2015	0.00149248269304915
25	2	2015	0.00150349287465437
26	2	2015	0.0015145030562596
27	2	2015	0.00152551323786482
28	2	2015	0.00153652341947004
1	3	2015	0.00154753360107526
2	3	2015	0.00154849781182795
3	3	2015	0.00154946202258064
4	3	2015	0.00153941605172811
5	3	2015	0.00152937008087557
6	3	2015	0.00151932411002304
7	3	2015	0.0015092781391705
8	3	2015	0.00149923216831797
9	3	2015	0.00148918619746544
10	3	2015	0.0014791402266129
11	3	2015	0.00146909425576037
12	3	2015	0.00145904828490783
13	3	2015	0.0014490023140553
14	3	2015	0.00143895634320276
15	3	2015	0.00142891037235023
16	3	2015	0.0014188644014977
17	3	2015	0.00140881843064516
18	3	2015	0.00139877245979263
19	3	2015	0.00138872648894009
20	3	2015	0.00137868051808756
21	3	2015	0.00136863454723502
22	3	2015	0.00135858857638249
23	3	2015	0.00134854260552995
24	3	2015	0.00133849663467742
25	3	2015	0.00132845066382489
26	3	2015	0.00131840469297235
27	3	2015	0.00130835872211982
28	3	2015	0.00129831275126728
29	3	2015	0.00128826678041475
30	3	2015	0.00127822080956221
31	3	2015	0.00126817483870968
1	4	2015	0.00126817483870968
2	4	2015	0.00127963967519713
3	4	2015	0.00129110451168459
4	4	2015	0.00130256934817204
5	4	2015	0.0013140341846595
6	4	2015	0.00132549902114695
7	4	2015	0.00133696385763441
8	4	2015	0.00134842869412186
9	4	2015	0.00135989353060932
10	4	2015	0.00137135836709677
11	4	2015	0.00138282320358423
12	4	2015	0.00139428804007168
13	4	2015	0.00140575287655914
14	4	2015	0.00141721771304659
15	4	2015	0.00142868254953405
16	4	2015	0.0014401473860215
17	4	2015	0.00145161222250896
18	4	2015	0.00146307705899641
19	4	2015	0.00147454189548387
20	4	2015	0.00148600673197132
21	4	2015	0.00149747156845878
22	4	2015	0.00150893640494623
23	4	2015	0.00152040124143369
24	4	2015	0.00153186607792114
25	4	2015	0.0015433309144086
26	4	2015	0.00155479575089605
27	4	2015	0.00156626058738351
28	4	2015	0.00157772542387096
29	4	2015	0.00158919026035842
30	4	2015	0.00160065509684587
1	5	2015	0.00161211993333333
2	5	2015	0.00156130260759856
3	5	2015	0.0015104852818638
4	5	2015	0.00145966795612903
5	5	2015	0.00140885063039426
6	5	2015	0.00135803330465949
7	5	2015	0.00130721597892473
8	5	2015	0.00125639865318996
9	5	2015	0.00120558132745519
10	5	2015	0.00115476400172043
11	5	2015	0.00110394667598566
12	5	2015	0.00105312935025089
13	5	2015	0.00100231202451613
14	5	2015	0.000951494698781359
15	5	2015	0.000900677373046593
16	5	2015	0.000849860047311826
17	5	2015	0.000799042721577059
18	5	2015	0.000748225395842292
19	5	2015	0.000697408070107525
20	5	2015	0.000646590744372758
21	5	2015	0.000595773418637991
22	5	2015	0.000544956092903225
23	5	2015	0.000494138767168458
24	5	2015	0.000443321441433692
25	5	2015	0.000392504115698925
26	5	2015	0.000341686789964158
27	5	2015	0.00029086946422939
28	5	2015	0.000240052138494623
29	5	2015	0.000189234812759856
30	5	2015	0.000138417487025089
31	5	2015	8.76001612903226e-05
1	6	2015	8.76001612903226e-05
2	6	2015	8.66176003584229e-05
3	6	2015	8.56350394265233e-05
4	6	2015	8.46524784946237e-05
5	6	2015	8.3669917562724e-05
6	6	2015	8.26873566308244e-05
7	6	2015	8.17047956989248e-05
8	6	2015	8.07222347670251e-05
9	6	2015	7.97396738351255e-05
10	6	2015	7.87571129032258e-05
11	6	2015	7.77745519713262e-05
12	6	2015	7.67919910394266e-05
13	6	2015	7.58094301075269e-05
14	6	2015	7.48268691756273e-05
15	6	2015	7.38443082437276e-05
16	6	2015	7.2861747311828e-05
17	6	2015	7.18791863799283e-05
18	6	2015	7.08966254480287e-05
19	6	2015	6.99140645161291e-05
20	6	2015	6.89315035842294e-05
21	6	2015	6.79489426523298e-05
22	6	2015	6.69663817204301e-05
23	6	2015	6.59838207885305e-05
24	6	2015	6.50012598566308e-05
25	6	2015	6.40186989247312e-05
26	6	2015	6.30361379928315e-05
27	6	2015	6.20535770609319e-05
28	6	2015	6.10710161290322e-05
29	6	2015	6.00884551971326e-05
30	6	2015	5.9105894265233e-05
1	7	2015	5.81233333333333e-05
2	7	2015	5.9965846953405e-05
3	7	2015	6.18083605734767e-05
4	7	2015	6.36508741935484e-05
5	7	2015	6.54933878136201e-05
6	7	2015	6.73359014336918e-05
7	7	2015	6.91784150537635e-05
8	7	2015	7.10209286738351e-05
9	7	2015	7.28634422939068e-05
10	7	2015	7.47059559139785e-05
11	7	2015	7.65484695340502e-05
12	7	2015	7.83909831541219e-05
13	7	2015	8.02334967741936e-05
14	7	2015	8.20760103942653e-05
15	7	2015	8.3918524014337e-05
16	7	2015	8.57610376344087e-05
17	7	2015	8.76035512544804e-05
18	7	2015	8.94460648745521e-05
19	7	2015	9.12885784946237e-05
20	7	2015	9.31310921146955e-05
21	7	2015	9.49736057347671e-05
22	7	2015	9.68161193548389e-05
23	7	2015	9.86586329749105e-05
24	7	2015	0.000100501146594982
25	7	2015	0.000102343660215054
26	7	2015	0.000104186173835126
27	7	2015	0.000106028687455197
28	7	2015	0.000107871201075269
29	7	2015	0.000109713714695341
30	7	2015	0.000111556228315412
31	7	2015	0.000113398741935484
1	8	2015	0.000113398741935484
2	8	2015	0.000111984002150538
3	8	2015	0.000110569262365592
4	8	2015	0.000109154522580645
5	8	2015	0.000107739782795699
6	8	2015	0.000106325043010753
7	8	2015	0.000104910303225807
8	8	2015	0.00010349556344086
9	8	2015	0.000102080823655914
10	8	2015	0.000100666083870968
11	8	2015	9.92513440860216e-05
12	8	2015	9.78366043010753e-05
13	8	2015	9.64218645161291e-05
14	8	2015	9.50071247311828e-05
15	8	2015	9.35923849462366e-05
16	8	2015	9.21776451612904e-05
17	8	2015	9.07629053763441e-05
18	8	2015	8.93481655913979e-05
19	8	2015	8.79334258064516e-05
20	8	2015	8.65186860215054e-05
21	8	2015	8.51039462365592e-05
22	8	2015	8.3689206451613e-05
23	8	2015	8.22744666666667e-05
24	8	2015	8.08597268817205e-05
25	8	2015	7.94449870967742e-05
26	8	2015	7.8030247311828e-05
27	8	2015	7.66155075268818e-05
28	8	2015	7.52007677419355e-05
29	8	2015	7.37860279569893e-05
30	8	2015	7.2371288172043e-05
31	8	2015	7.09565483870968e-05
1	9	2015	7.09565483870968e-05
2	9	2015	8.19869445519714e-05
3	9	2015	9.30173407168459e-05
4	9	2015	0.00010404773688172
5	9	2015	0.000115078133046595
6	9	2015	0.00012610852921147
7	9	2015	0.000137138925376344
8	9	2015	0.000148169321541219
9	9	2015	0.000159199717706093
10	9	2015	0.000170230113870968
11	9	2015	0.000181260510035842
12	9	2015	0.000192290906200717
13	9	2015	0.000203321302365591
14	9	2015	0.000214351698530466
15	9	2015	0.00022538209469534
16	9	2015	0.000236412490860215
17	9	2015	0.00024744288702509
18	9	2015	0.000258473283189964
19	9	2015	0.000269503679354839
20	9	2015	0.000280534075519713
21	9	2015	0.000291564471684588
22	9	2015	0.000302594867849462
23	9	2015	0.000313625264014337
