 col 1: Daily Depth (m)
 col 2: Daily Average Aqueous Conc. in Water Columm, kg/m3 
 col 3: Daily Average Aqueous Conc. in Benthic Zone, kg/m3
 col 4: Daily Peak Aqueous Conc. in Water Column, kg/m3
        3287 = Start Day (number of days since 1900)
  1.999     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.998     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.997     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.996     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.994     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.992     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.990     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.988     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.986     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.984     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.981     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.978     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.976     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.973     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.970     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.968     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.965     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.962     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 1.1548E+005, 1.9240E+003, 4.2445E+006
  2.000     , 3.8593E+002, 1.9475E+003, 9.2834E+001
  2.000     , 5.1199E+001, 1.9176E+003, 3.2719E+003
  2.000     , 4.7392E+003, 1.9566E+003, 5.2981E+004
  1.998     , 1.1336E+003, 1.9391E+003, 2.8323E+002
  1.996     , 1.7603E+003, 1.9314E+003, 1.6107E+003
  1.993     , 1.8564E+003, 1.9288E+003, 1.8460E+003
  1.991     , 1.8687E+003, 1.9269E+003, 1.8639E+003
  1.988     , 1.8877E+003, 1.9252E+003, 1.8732E+003
  1.985     , 1.8895E+003, 1.9237E+003, 1.8978E+003
  1.982     , 1.8802E+003, 1.9222E+003, 1.8869E+003
  1.979     , 1.8820E+003, 1.9205E+003, 1.8783E+003
  1.976     , 1.8822E+003, 1.9190E+003, 1.8862E+003
  1.972     , 1.8804E+003, 1.9174E+003, 1.8822E+003
  1.972     , 1.8669E+003, 1.9158E+003, 1.8795E+003
  1.972     , 1.8659E+003, 1.9139E+003, 1.8594E+003
  1.969     , 1.8605E+003, 1.9121E+003, 1.8715E+003
  1.970     , 1.8577E+003, 1.9102E+003, 1.8531E+003
  2.000     , 3.0671E+004, 2.4138E+003, 4.3054E+006
  1.999     , 1.2416E+003, 2.3833E+003, 2.9236E+001
  2.000     , 2.9535E+004, 2.8400E+003, 7.8300E+005
  2.000     , 2.7720E+002, 2.8139E+003, 7.3368E+003
  2.000     , 1.4694E+003, 2.7751E+003, 1.1002E+002
  2.000     , 7.0203E+001, 2.7423E+003, 2.3881E+003
  2.000     , 1.3728E+003, 2.7034E+003, 4.6452E+001
  2.000     , 1.4813E+002, 2.6722E+003, 5.0548E+003
  2.000     , 6.0690E+001, 2.6263E+003, 1.5284E+003
  2.000     , 2.4348E+001, 2.5806E+003, 9.0933E+001
  1.997     , 1.3274E+003, 2.5440E+003, 2.3806E+001
  1.994     , 2.2876E+003, 2.5324E+003, 2.0616E+003
  1.991     , 2.4450E+003, 2.5287E+003, 2.4168E+003
  2.000     , 2.4282E+003, 2.5259E+003, 2.4514E+003
  2.000     , 1.1621E+001, 2.5021E+003, 3.7630E+003
  2.000     , 1.3740E+002, 2.4592E+003, 6.1388E+000
  1.999     , 1.3199E+003, 2.4258E+003, 1.4088E+002
  2.000     , 2.1805E+003, 2.4151E+003, 1.9803E+003
  1.997     , 2.3410E+003, 2.4114E+003, 2.2951E+003
  1.993     , 2.3643E+003, 2.4092E+003, 2.3700E+003
  2.000     , 2.3359E+003, 2.4069E+003, 2.3542E+003
  2.000     , 2.6775E+002, 2.3873E+003, 2.5226E+003
  2.000     , 3.7902E+002, 2.3528E+003, 4.5919E+004
  2.000     , 3.0994E+001, 2.3118E+003, 5.7495E+001
  1.997     , 1.1970E+003, 2.2790E+003, 3.0552E+001
  1.995     , 2.0586E+003, 2.2686E+003, 1.8562E+003
  1.991     , 2.1996E+003, 2.2654E+003, 2.1754E+003
  1.988     , 2.2136E+003, 2.2632E+003, 2.2158E+003
  1.985     , 2.2078E+003, 2.2611E+003, 2.2142E+003
  1.983     , 2.2055E+003, 2.2589E+003, 2.2064E+003
  1.979     , 2.2149E+003, 2.2569E+003, 2.2076E+003
  1.975     , 2.2141E+003, 2.2550E+003, 2.2222E+003
  1.971     , 2.2180E+003, 2.2530E+003, 2.2128E+003
  1.968     , 2.1984E+003, 2.2511E+003, 2.2236E+003
  1.967     , 2.1773E+003, 2.2487E+003, 2.1847E+003
  1.965     , 2.1734E+003, 2.2462E+003, 2.1743E+003
  1.962     , 2.1896E+003, 2.2438E+003, 2.1754E+003
  1.958     , 2.1874E+003, 2.2417E+003, 2.2010E+003
  1.953     , 2.1886E+003, 2.2394E+003, 2.1833E+003
  1.949     , 2.1928E+003, 2.2373E+003, 2.1954E+003
  1.948     , 2.1690E+003, 2.2351E+003, 2.1914E+003
  1.949     , 2.1590E+003, 2.2325E+003, 2.1550E+003
  1.946     , 2.1559E+003, 2.2300E+003, 2.1634E+003
  1.942     , 2.1510E+003, 2.2274E+003, 2.1550E+003
  1.938     , 2.1588E+003, 2.2249E+003, 2.1524E+003
  1.933     , 2.1461E+003, 2.2224E+003, 2.1658E+003
  1.929     , 2.1418E+003, 2.2197E+003, 2.1390E+003
  1.924     , 2.1570E+003, 2.2172E+003, 2.1472E+003
  1.920     , 2.1244E+003, 2.2148E+003, 2.1653E+003
  1.916     , 2.1110E+003, 2.2117E+003, 2.1051E+003
  1.911     , 2.1412E+003, 2.2089E+003, 2.1178E+003
  1.907     , 2.1339E+003, 2.2065E+003, 2.1578E+003
  1.902     , 2.1312E+003, 2.2039E+003, 2.1242E+003
  1.899     , 2.1189E+003, 2.2014E+003, 2.1376E+003
  1.895     , 2.1276E+003, 2.1987E+003, 2.1117E+003
  1.890     , 2.1437E+003, 2.1963E+003, 2.1402E+003
  1.884     , 2.1509E+003, 2.1942E+003, 2.1504E+003
  1.892     , 2.1285E+003, 2.1920E+003, 2.1435E+003
  2.000     , 3.8974E+003, 2.2378E+003, 1.3167E+006
  2.000     , 1.1433E+003, 2.2058E+003, 1.1216E+001
  2.000     , 2.4660E+002, 2.1828E+003, 4.4853E+004
  1.995     , 1.1201E+003, 2.1516E+003, 1.8855E+001
  1.990     , 1.9292E+003, 2.1414E+003, 1.7398E+003
  1.985     , 2.0617E+003, 2.1379E+003, 2.0392E+003
  1.982     , 2.0515E+003, 2.1353E+003, 2.0767E+003
  1.978     , 2.0491E+003, 2.1324E+003, 2.0404E+003
  1.973     , 2.0634E+003, 2.1298E+003, 2.0576E+003
  1.968     , 2.0761E+003, 2.1274E+003, 2.0706E+003
  1.961     , 2.0851E+003, 2.1253E+003, 2.0841E+003
  1.955     , 2.0879E+003, 2.1233E+003, 2.0911E+003
  1.948     , 2.0818E+003, 2.1213E+003, 2.0919E+003
  1.940     , 2.0761E+003, 2.1191E+003, 2.0823E+003
  1.933     , 2.0731E+003, 2.1169E+003, 2.0783E+003
  1.930     , 2.0557E+003, 2.1145E+003, 2.0726E+003
  1.927     , 2.0472E+003, 2.1119E+003, 2.0481E+003
  1.922     , 2.0544E+003, 2.1094E+003, 2.0504E+003
  1.917     , 2.0624E+003, 2.1070E+003, 2.0604E+003
  1.912     , 2.0485E+003, 2.1047E+003, 2.0672E+003
  1.908     , 2.0363E+003, 2.1021E+003, 2.0415E+003
  1.903     , 2.0429E+003, 2.0995E+003, 2.0372E+003
  1.900     , 2.0607E+003, 2.0972E+003, 2.0486E+003
  1.921     , 2.0334E+003, 2.0950E+003, 2.0478E+003
  2.000     , 1.1297E+002, 2.0767E+003, 1.6508E+004
  2.000     , 1.0600E+003, 2.0467E+003, 1.9875E+001
  2.000     , 1.8104E+003, 2.0366E+003, 1.6387E+003
  2.000     , 7.2237E+003, 2.1391E+003, 1.6755E+006
  1.995     , 1.0979E+003, 2.1087E+003, 1.5662E+001
  1.989     , 1.8776E+003, 2.0985E+003, 1.7086E+003
  1.982     , 1.9951E+003, 2.0945E+003, 1.9764E+003
  1.975     , 2.0167E+003, 2.0914E+003, 2.0107E+003
  1.968     , 2.0290E+003, 2.0886E+003, 2.0258E+003
  1.961     , 2.0311E+003, 2.0859E+003, 2.0360E+003
  1.954     , 2.0296E+003, 2.0833E+003, 2.0334E+003
  1.947     , 2.0188E+003, 2.0806E+003, 2.0328E+003
  1.941     , 2.0169E+003, 2.0778E+003, 2.0161E+003
  1.933     , 2.0108E+003, 2.0750E+003, 2.0236E+003
  1.923     , 2.0090E+003, 2.0720E+003, 2.0114E+003
  1.913     , 2.0267E+003, 2.0692E+003, 2.0158E+003
  1.905     , 2.0235E+003, 2.0666E+003, 2.0397E+003
  1.897     , 2.0059E+003, 2.0637E+003, 2.0206E+003
  1.890     , 2.0179E+003, 2.0608E+003, 2.0036E+003
  1.882     , 2.0257E+003, 2.0583E+003, 2.0319E+003
  1.874     , 2.0152E+003, 2.0557E+003, 2.0287E+003
  1.866     , 2.0018E+003, 2.0530E+003, 2.0138E+003
  1.859     , 1.9963E+003, 2.0501E+003, 2.0008E+003
  1.851     , 1.9943E+003, 2.0472E+003, 2.0001E+003
  1.842     , 1.9882E+003, 2.0442E+003, 1.9985E+003
  1.832     , 1.9901E+003, 2.0411E+003, 1.9906E+003
  1.823     , 1.9878E+003, 2.0381E+003, 1.9976E+003
  1.814     , 1.9754E+003, 2.0349E+003, 1.9892E+003
  1.806     , 1.9700E+003, 2.0316E+003, 1.9745E+003
  1.798     , 1.9648E+003, 2.0282E+003, 1.9739E+003
  1.792     , 1.9577E+003, 2.0247E+003, 1.9650E+003
  1.786     , 1.9682E+003, 2.0212E+003, 1.9577E+003
  1.782     , 1.9681E+003, 2.0179E+003, 1.9770E+003
  2.000     , 5.1158E+005, 9.2582E+003, 2.9481E+006
  1.996     , 1.1256E+004, 1.0686E+004, 1.2352E+004
  1.992     , 1.0529E+004, 1.0674E+004, 1.0657E+004
  1.985     , 1.0415E+004, 1.0658E+004, 1.0484E+004
  1.978     , 1.0343E+004, 1.0640E+004, 1.0405E+004
  1.971     , 1.0265E+004, 1.0621E+004, 1.0334E+004
  1.965     , 1.0237E+004, 1.0602E+004, 1.0248E+004
  1.958     , 1.0246E+004, 1.0583E+004, 1.0256E+004
  1.951     , 1.0237E+004, 1.0564E+004, 1.0268E+004
  1.945     , 1.0201E+004, 1.0545E+004, 1.0239E+004
  1.938     , 1.0204E+004, 1.0526E+004, 1.0208E+004
  1.933     , 1.0226E+004, 1.0508E+004, 1.0221E+004
  1.924     , 1.0223E+004, 1.0491E+004, 1.0262E+004
  1.915     , 1.0206E+004, 1.0473E+004, 1.0236E+004
  1.906     , 1.0169E+004, 1.0456E+004, 1.0228E+004
  1.896     , 1.0113E+004, 1.0438E+004, 1.0173E+004
  1.888     , 1.0052E+004, 1.0419E+004, 1.0112E+004
  1.880     , 1.0085E+004, 1.0400E+004, 1.0049E+004
  1.871     , 1.0043E+004, 1.0381E+004, 1.0142E+004
  1.861     , 1.0056E+004, 1.0362E+004, 1.0030E+004
  1.850     , 1.0070E+004, 1.0344E+004, 1.0111E+004
  1.841     , 1.0027E+004, 1.0326E+004, 1.0086E+004
  1.831     , 1.0059E+004, 1.0307E+004, 1.0035E+004
  1.819     , 1.0011E+004, 1.0290E+004, 1.0122E+004
  1.806     , 9.9591E+003, 1.0271E+004, 1.0002E+004
  1.795     , 9.9882E+003, 1.0252E+004, 9.9820E+003
  1.784     , 9.9723E+003, 1.0233E+004, 1.0037E+004
  1.774     , 9.9277E+003, 1.0214E+004, 9.9796E+003
  1.763     , 9.8933E+003, 1.0194E+004, 9.9424E+003
  1.753     , 9.8677E+003, 1.0174E+004, 9.9083E+003
  1.743     , 9.8478E+003, 1.0153E+004, 9.8882E+003
  1.734     , 9.7937E+003, 1.0133E+004, 9.8631E+003
  1.725     , 9.7905E+003, 1.0111E+004, 9.7924E+003
  1.716     , 9.7673E+003, 1.0090E+004, 9.8257E+003
  1.707     , 9.7530E+003, 1.0069E+004, 9.7727E+003
  1.698     , 9.7557E+003, 1.0048E+004, 9.7802E+003
  1.689     , 9.7362E+003, 1.0027E+004, 9.7813E+003
  1.680     , 9.7111E+003, 1.0006E+004, 9.7466E+003
  1.671     , 9.6860E+003, 9.9848E+003, 9.7311E+003
  1.661     , 9.5832E+003, 9.9627E+003, 9.7050E+003
  1.649     , 9.5578E+003, 9.9393E+003, 9.5670E+003
  1.638     , 9.6350E+003, 9.9165E+003, 9.6000E+003
  1.627     , 9.6701E+003, 9.8951E+003, 9.7006E+003
  1.615     , 9.6743E+003, 9.8740E+003, 9.7056E+003
  1.602     , 9.6458E+003, 9.8529E+003, 9.7119E+003
  1.590     , 9.5854E+003, 9.8313E+003, 9.6658E+003
  1.579     , 9.4850E+003, 9.8084E+003, 9.5931E+003
  1.569     , 9.4535E+003, 9.7843E+003, 9.4733E+003
  1.558     , 9.4782E+003, 9.7606E+003, 9.4866E+003
  1.548     , 9.4924E+003, 9.7376E+003, 9.5176E+003
  1.538     , 9.4365E+003, 9.7148E+003, 9.5211E+003
  1.528     , 9.4388E+003, 9.6917E+003, 9.4383E+003
  1.517     , 9.4538E+003, 9.6694E+003, 9.4881E+003
  1.505     , 9.4048E+003, 9.6471E+003, 9.4870E+003
  1.495     , 9.3128E+003, 9.6241E+003, 9.4106E+003
  1.485     , 9.2604E+003, 9.6003E+003, 9.3089E+003
  1.475     , 9.2333E+003, 9.5766E+003, 9.2792E+003
  1.465     , 9.2209E+003, 9.5529E+003, 9.2502E+003
  1.456     , 9.2021E+003, 9.5295E+003, 9.2450E+003
  1.448     , 9.1564E+003, 9.5061E+003, 9.2163E+003
  1.439     , 9.1436E+003, 9.4825E+003, 9.1639E+003
  1.431     , 9.1410E+003, 9.4594E+003, 9.1696E+003
  1.423     , 9.0756E+003, 9.4363E+003, 9.1605E+003
  1.418     , 9.0559E+003, 9.4126E+003, 9.0542E+003
  1.410     , 9.1207E+003, 9.3899E+003, 9.0879E+003
  1.402     , 9.0824E+003, 9.3681E+003, 9.1740E+003
  1.392     , 9.0917E+003, 9.3460E+003, 9.0826E+003
  1.381     , 9.0966E+003, 9.3246E+003, 9.1435E+003
  1.372     , 8.9836E+003, 9.3025E+003, 9.1177E+003
  1.361     , 8.9502E+003, 9.2791E+003, 8.9666E+003
  1.352     , 8.9085E+003, 9.2558E+003, 8.9829E+003
  1.344     , 8.8852E+003, 9.2324E+003, 8.9092E+003
  1.335     , 8.9092E+003, 9.2097E+003, 8.9135E+003
  1.326     , 8.9244E+003, 9.1880E+003, 8.9486E+003
  1.316     , 8.9039E+003, 9.1669E+003, 8.9584E+003
  1.305     , 8.9278E+003, 9.1462E+003, 8.9260E+003
  1.296     , 8.8756E+003, 9.1261E+003, 8.9740E+003
  1.287     , 8.7933E+003, 9.1052E+003, 8.8692E+003
  1.277     , 8.8220E+003, 9.0840E+003, 8.8049E+003
  1.268     , 8.7829E+003, 9.0636E+003, 8.8740E+003
  1.260     , 8.7015E+003, 9.0422E+003, 8.7747E+003
  1.253     , 8.7098E+003, 9.0206E+003, 8.7029E+003
  1.244     , 8.7327E+003, 9.0000E+003, 8.7508E+003
  1.236     , 8.7444E+003, 8.9803E+003, 8.7629E+003
  1.227     , 8.7562E+003, 8.9614E+003, 8.7789E+003
  1.217     , 8.6979E+003, 8.9425E+003, 8.7909E+003
  1.207     , 8.6520E+003, 8.9229E+003, 8.7064E+003
  1.199     , 8.5513E+003, 8.9025E+003, 8.6655E+003
  1.191     , 8.5291E+003, 8.8811E+003, 8.5391E+003
  1.182     , 8.5940E+003, 8.8607E+003, 8.5664E+003
  1.173     , 8.6141E+003, 8.8415E+003, 8.6482E+003
  1.164     , 8.5635E+003, 8.8221E+003, 8.6444E+003
  1.156     , 8.4719E+003, 8.8018E+003, 8.5661E+003
  1.149     , 8.4271E+003, 8.7804E+003, 8.4645E+003
  1.142     , 8.4231E+003, 8.7591E+003, 8.4391E+003
  1.135     , 8.4550E+003, 8.7386E+003, 8.4503E+003
  1.127     , 8.4771E+003, 8.7191E+003, 8.4935E+003
  1.119     , 8.4636E+003, 8.7002E+003, 8.5107E+003
  1.110     , 8.4879E+003, 8.6817E+003, 8.4889E+003
  1.100     , 8.4646E+003, 8.6638E+003, 8.5347E+003
  1.093     , 8.3659E+003, 8.6450E+003, 8.4712E+003
  1.088     , 8.2722E+003, 8.6248E+003, 8.3419E+003
  1.089     , 8.2995E+003, 8.6044E+003, 8.2359E+003
  1.082     , 8.3426E+003, 8.5855E+003, 8.3577E+003
  1.074     , 8.3309E+003, 8.5673E+003, 8.3733E+003
  1.066     , 8.3392E+003, 8.5493E+003, 8.3531E+003
  1.058     , 8.3604E+003, 8.5320E+003, 8.3754E+003
  1.050     , 8.2433E+003, 8.5143E+003, 8.3904E+003
  1.042     , 8.2558E+003, 8.4956E+003, 8.2235E+003
  1.034     , 8.2619E+003, 8.4779E+003, 8.3109E+003
  1.025     , 8.2496E+003, 8.4604E+003, 8.2871E+003
  1.017     , 8.2466E+003, 8.4428E+003, 8.2789E+003
  1.009     , 8.2144E+003, 8.4253E+003, 8.2739E+003
  1.001     , 8.2456E+003, 8.4078E+003, 8.2310E+003
 0.9915     , 8.1974E+003, 8.3907E+003, 8.2999E+003
 0.9827     , 8.1698E+003, 8.3730E+003, 8.2031E+003
 0.9759     , 8.0479E+003, 8.3547E+003, 8.1910E+003
 0.9707     , 7.9821E+003, 8.3350E+003, 8.0173E+003
 0.9657     , 7.9521E+003, 8.3153E+003, 7.9912E+003
 0.9600     , 7.9993E+003, 8.2963E+003, 7.9642E+003
 0.9540     , 8.0638E+003, 8.2789E+003, 8.0420E+003
 0.9492     , 7.9818E+003, 8.2622E+003, 8.0951E+003
 0.9454     , 7.9606E+003, 8.2449E+003, 7.9558E+003
 0.9413     , 7.9563E+003, 8.2282E+003, 7.9813E+003
 0.9361     , 7.9630E+003, 8.2120E+003, 7.9721E+003
 0.9305     , 8.0088E+003, 8.1966E+003, 7.9876E+003
 0.9253     , 8.0101E+003, 8.1822E+003, 8.0434E+003
 0.9197     , 7.9752E+003, 8.1679E+003, 8.0259E+003
 0.9141     , 7.9458E+003, 8.1535E+003, 7.9854E+003
 0.9092     , 7.8992E+003, 8.1390E+003, 7.9552E+003
 0.9048     , 7.8209E+003, 8.1240E+003, 7.9005E+003
 0.9546     , 7.1648E+003, 8.1036E+003, 7.5069E+003
  2.000     , 2.4613E+002, 8.0181E+003, 4.0132E+003
  1.998     , 4.1916E+003, 7.9003E+003, 1.9104E+002
  1.993     , 7.0877E+003, 7.8594E+003, 6.4591E+003
