 col 1: Daily Depth (m)
 col 2: Daily Average Aqueous Conc. in Water Columm, kg/m3 
 col 3: Daily Average Aqueous Conc. in Benthic Zone, kg/m3
 col 4: Daily Peak Aqueous Conc. in Water Column, kg/m3
        3287 = Start Day (number of days since 1900)
  1.999     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.998     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.997     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.996     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.994     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.992     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.990     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.988     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.986     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.984     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.981     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.978     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.976     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.973     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.970     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.968     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.965     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.962     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 1.1938E+005, 2.0343E+003, 2.3232E+007
  2.000     , 1.4640E+002, 2.0105E+003, 1.9267E+001
  2.000     , 2.0802E+001, 1.9770E+003, 1.0118E+004
  2.000     , 4.5152E+003, 2.0175E+003, 2.0561E+005
  1.998     , 1.0625E+003, 1.9914E+003, 7.4196E+001
  1.996     , 1.7898E+003, 1.9827E+003, 1.6169E+003
  1.993     , 1.9026E+003, 1.9799E+003, 1.8886E+003
  1.991     , 1.9177E+003, 1.9779E+003, 1.9122E+003
  1.988     , 1.9376E+003, 1.9761E+003, 1.9226E+003
  1.985     , 1.9395E+003, 1.9747E+003, 1.9480E+003
  1.982     , 1.9299E+003, 1.9731E+003, 1.9369E+003
  1.979     , 1.9318E+003, 1.9714E+003, 1.9281E+003
  1.976     , 1.9320E+003, 1.9698E+003, 1.9362E+003
  1.972     , 1.9302E+003, 1.9682E+003, 1.9320E+003
  1.972     , 1.9163E+003, 1.9665E+003, 1.9292E+003
  1.972     , 1.9153E+003, 1.9646E+003, 1.9086E+003
  1.969     , 1.9098E+003, 1.9628E+003, 1.9211E+003
  1.970     , 1.9069E+003, 1.9608E+003, 1.9022E+003
  2.000     , 2.8162E+004, 2.4242E+003, 2.2115E+007
  1.999     , 1.2339E+003, 2.3901E+003, 5.2448E+000
  2.000     , 3.1876E+004, 2.9028E+003, 4.3693E+006
  2.000     , 1.7529E+002, 2.8586E+003, 2.9589E+004
  2.000     , 1.4517E+003, 2.8179E+003, 2.4695E+001
  2.000     , 1.7826E+001, 2.7839E+003, 4.3857E+003
  2.000     , 1.3763E+003, 2.7438E+003, 9.2141E+000
  2.000     , 7.2147E+001, 2.7112E+003, 1.8722E+004
  2.000     , 2.9723E+001, 2.6639E+003, 1.0218E+004
  2.000     , 6.4688E+000, 2.6171E+003, 1.5139E+003
  1.997     , 1.3369E+003, 2.5797E+003, 4.8034E+000
  1.994     , 2.3180E+003, 2.5678E+003, 2.0871E+003
  1.991     , 2.4789E+003, 2.5640E+003, 2.4500E+003
  2.000     , 2.4622E+003, 2.5612E+003, 2.4856E+003
  2.000     , 1.2545E+001, 2.5372E+003, 4.3382E+004
  2.000     , 3.8353E+001, 2.4928E+003, 1.1324E+000
  1.999     , 1.2880E+003, 2.4575E+003, 3.8373E+001
  2.000     , 2.2002E+003, 2.4462E+003, 1.9881E+003
  1.997     , 2.3697E+003, 2.4425E+003, 2.3217E+003
  1.993     , 2.3945E+003, 2.4402E+003, 2.4000E+003
  2.000     , 2.3659E+003, 2.4379E+003, 2.3845E+003
  2.000     , 7.9209E+001, 2.4159E+003, 3.1008E+003
  2.000     , 3.9538E+002, 2.3803E+003, 2.7068E+005
  2.000     , 1.6004E+001, 2.3385E+003, 6.0500E+003
  1.997     , 1.1990E+003, 2.3049E+003, 6.3304E+000
  1.995     , 2.0799E+003, 2.2944E+003, 1.8730E+003
  1.991     , 2.2242E+003, 2.2911E+003, 2.1993E+003
  1.988     , 2.2386E+003, 2.2889E+003, 2.2408E+003
  1.985     , 2.2329E+003, 2.2867E+003, 2.2394E+003
  1.983     , 2.2305E+003, 2.2846E+003, 2.2314E+003
  1.979     , 2.2400E+003, 2.2825E+003, 2.2326E+003
  1.975     , 2.2393E+003, 2.2805E+003, 2.2474E+003
  1.971     , 2.2431E+003, 2.2786E+003, 2.2380E+003
  1.968     , 2.2234E+003, 2.2766E+003, 2.2488E+003
  1.967     , 2.2020E+003, 2.2743E+003, 2.2095E+003
  1.965     , 2.1981E+003, 2.2717E+003, 2.1990E+003
  1.962     , 2.2144E+003, 2.2693E+003, 2.2001E+003
  1.958     , 2.2122E+003, 2.2671E+003, 2.2260E+003
  1.953     , 2.2134E+003, 2.2648E+003, 2.2080E+003
  1.949     , 2.2176E+003, 2.2627E+003, 2.2203E+003
  1.948     , 2.1936E+003, 2.2604E+003, 2.2162E+003
  1.949     , 2.1835E+003, 2.2578E+003, 2.1795E+003
  1.946     , 2.1804E+003, 2.2553E+003, 2.1880E+003
  1.942     , 2.1754E+003, 2.2527E+003, 2.1794E+003
  1.938     , 2.1833E+003, 2.2501E+003, 2.1768E+003
  1.933     , 2.1705E+003, 2.2476E+003, 2.1904E+003
  1.929     , 2.1661E+003, 2.2449E+003, 2.1633E+003
  1.924     , 2.1814E+003, 2.2424E+003, 2.1716E+003
  1.920     , 2.1485E+003, 2.2399E+003, 2.1899E+003
  1.916     , 2.1350E+003, 2.2368E+003, 2.1290E+003
  1.911     , 2.1655E+003, 2.2340E+003, 2.1419E+003
  1.907     , 2.1581E+003, 2.2316E+003, 2.1823E+003
  1.902     , 2.1554E+003, 2.2289E+003, 2.1483E+003
  1.899     , 2.1430E+003, 2.2263E+003, 2.1619E+003
  1.895     , 2.1517E+003, 2.2236E+003, 2.1357E+003
  1.890     , 2.1680E+003, 2.2213E+003, 2.1645E+003
  1.884     , 2.1753E+003, 2.2191E+003, 2.1748E+003
  1.892     , 2.1526E+003, 2.2169E+003, 2.1679E+003
  2.000     , 4.4485E+003, 2.2721E+003, 8.2102E+006
  2.000     , 1.1563E+003, 2.2393E+003, 2.0894E+000
  2.000     , 3.1658E+002, 2.2173E+003, 3.3098E+005
  1.995     , 1.1304E+003, 2.1853E+003, 3.5670E+000
  1.990     , 1.9582E+003, 2.1749E+003, 1.7644E+003
  1.985     , 2.0937E+003, 2.1714E+003, 2.0707E+003
  1.982     , 2.0835E+003, 2.1687E+003, 2.1091E+003
  1.978     , 2.0812E+003, 2.1658E+003, 2.0723E+003
  1.973     , 2.0956E+003, 2.1631E+003, 2.0898E+003
  1.968     , 2.1085E+003, 2.1607E+003, 2.1030E+003
  1.961     , 2.1177E+003, 2.1585E+003, 2.1167E+003
  1.955     , 2.1206E+003, 2.1565E+003, 2.1238E+003
  1.948     , 2.1144E+003, 2.1544E+003, 2.1247E+003
  1.940     , 2.1086E+003, 2.1523E+003, 2.1149E+003
  1.933     , 2.1055E+003, 2.1500E+003, 2.1109E+003
  1.930     , 2.0878E+003, 2.1476E+003, 2.1050E+003
  1.927     , 2.0792E+003, 2.1449E+003, 2.0802E+003
  1.922     , 2.0865E+003, 2.1423E+003, 2.0824E+003
  1.917     , 2.0946E+003, 2.1399E+003, 2.0926E+003
  1.912     , 2.0806E+003, 2.1376E+003, 2.0995E+003
  1.908     , 2.0681E+003, 2.1350E+003, 2.0734E+003
  1.903     , 2.0749E+003, 2.1324E+003, 2.0690E+003
  1.900     , 2.0929E+003, 2.1300E+003, 2.0807E+003
  1.921     , 2.0652E+003, 2.1277E+003, 2.0798E+003
  2.000     , 1.0814E+002, 2.1092E+003, 8.8863E+004
  2.000     , 7.7615E+002, 2.0770E+003, 4.1880E+000
  2.000     , 1.5503E+003, 2.0601E+003, 1.0556E+003
  2.000     , 6.9900E+003, 2.1572E+003, 9.2521E+006
  1.995     , 1.1007E+003, 2.1259E+003, 2.7717E+000
  1.989     , 1.8918E+003, 2.1156E+003, 1.7203E+003
  1.982     , 2.0111E+003, 2.1115E+003, 1.9921E+003
  1.975     , 2.0331E+003, 2.1083E+003, 2.0270E+003
  1.968     , 2.0455E+003, 2.1055E+003, 2.0422E+003
  1.961     , 2.0476E+003, 2.1029E+003, 2.0525E+003
  1.954     , 2.0461E+003, 2.1002E+003, 2.0499E+003
  1.947     , 2.0351E+003, 2.0975E+003, 2.0493E+003
  1.941     , 2.0333E+003, 2.0947E+003, 2.0324E+003
  1.933     , 2.0271E+003, 2.0918E+003, 2.0400E+003
  1.923     , 2.0253E+003, 2.0888E+003, 2.0277E+003
  1.913     , 2.0432E+003, 2.0860E+003, 2.0321E+003
  1.905     , 2.0400E+003, 2.0833E+003, 2.0563E+003
  1.897     , 2.0222E+003, 2.0805E+003, 2.0370E+003
  1.890     , 2.0342E+003, 2.0776E+003, 2.0198E+003
  1.882     , 2.0421E+003, 2.0750E+003, 2.0483E+003
  1.874     , 2.0316E+003, 2.0724E+003, 2.0451E+003
  1.866     , 2.0181E+003, 2.0697E+003, 2.0302E+003
  1.859     , 2.0125E+003, 2.0667E+003, 2.0170E+003
  1.851     , 2.0104E+003, 2.0638E+003, 2.0163E+003
  1.842     , 2.0043E+003, 2.0608E+003, 2.0148E+003
  1.832     , 2.0063E+003, 2.0577E+003, 2.0067E+003
  1.823     , 2.0039E+003, 2.0547E+003, 2.0138E+003
  1.814     , 1.9915E+003, 2.0515E+003, 2.0054E+003
  1.806     , 1.9860E+003, 2.0481E+003, 1.9905E+003
  1.798     , 1.9808E+003, 2.0446E+003, 1.9900E+003
  1.792     , 1.9736E+003, 2.0411E+003, 1.9810E+003
  1.786     , 1.9841E+003, 2.0376E+003, 1.9736E+003
  1.782     , 1.9841E+003, 2.0343E+003, 1.9930E+003
  2.000     , 6.3621E+005, 1.2508E+004, 1.7494E+007
  1.996     , 6.9149E+003, 1.2724E+004, 7.9805E+002
  1.992     , 1.1403E+004, 1.2658E+004, 1.0331E+004
  1.985     , 1.2159E+004, 1.2630E+004, 1.2034E+004
  1.978     , 1.2225E+004, 1.2607E+004, 1.2263E+004
  1.971     , 1.2157E+004, 1.2585E+004, 1.2233E+004
  1.965     , 1.2128E+004, 1.2562E+004, 1.2141E+004
  1.958     , 1.2140E+004, 1.2539E+004, 1.2151E+004
  1.951     , 1.2130E+004, 1.2517E+004, 1.2166E+004
  1.945     , 1.2087E+004, 1.2494E+004, 1.2132E+004
  1.938     , 1.2090E+004, 1.2472E+004, 1.2095E+004
  1.933     , 1.2117E+004, 1.2451E+004, 1.2110E+004
  1.924     , 1.2113E+004, 1.2430E+004, 1.2159E+004
  1.915     , 1.2092E+004, 1.2409E+004, 1.2128E+004
  1.906     , 1.2049E+004, 1.2389E+004, 1.2118E+004
  1.896     , 1.1983E+004, 1.2367E+004, 1.2053E+004
  1.888     , 1.1910E+004, 1.2345E+004, 1.1982E+004
  1.880     , 1.1950E+004, 1.2322E+004, 1.1906E+004
  1.871     , 1.1899E+004, 1.2300E+004, 1.2016E+004
  1.861     , 1.1914E+004, 1.2278E+004, 1.1884E+004
  1.850     , 1.1932E+004, 1.2256E+004, 1.1980E+004
  1.841     , 1.1881E+004, 1.2234E+004, 1.1950E+004
  1.831     , 1.1918E+004, 1.2213E+004, 1.1890E+004
  1.819     , 1.1861E+004, 1.2192E+004, 1.1994E+004
  1.806     , 1.1800E+004, 1.2169E+004, 1.1851E+004
  1.795     , 1.1835E+004, 1.2147E+004, 1.1827E+004
  1.784     , 1.1816E+004, 1.2125E+004, 1.1892E+004
  1.774     , 1.1763E+004, 1.2102E+004, 1.1824E+004
  1.763     , 1.1722E+004, 1.2078E+004, 1.1780E+004
  1.753     , 1.1692E+004, 1.2054E+004, 1.1740E+004
  1.743     , 1.1668E+004, 1.2030E+004, 1.1716E+004
  1.734     , 1.1604E+004, 1.2006E+004, 1.1686E+004
  1.725     , 1.1600E+004, 1.1980E+004, 1.1603E+004
  1.716     , 1.1573E+004, 1.1956E+004, 1.1642E+004
  1.707     , 1.1556E+004, 1.1930E+004, 1.1579E+004
  1.698     , 1.1559E+004, 1.1906E+004, 1.1588E+004
  1.689     , 1.1536E+004, 1.1881E+004, 1.1589E+004
  1.680     , 1.1506E+004, 1.1856E+004, 1.1548E+004
  1.671     , 1.1477E+004, 1.1830E+004, 1.1530E+004
  1.661     , 1.1355E+004, 1.1804E+004, 1.1499E+004
  1.649     , 1.1325E+004, 1.1777E+004, 1.1336E+004
  1.638     , 1.1416E+004, 1.1750E+004, 1.1375E+004
  1.627     , 1.1458E+004, 1.1724E+004, 1.1494E+004
  1.615     , 1.1463E+004, 1.1699E+004, 1.1500E+004
  1.602     , 1.1429E+004, 1.1674E+004, 1.1507E+004
  1.590     , 1.1357E+004, 1.1649E+004, 1.1453E+004
  1.579     , 1.1238E+004, 1.1622E+004, 1.1366E+004
  1.569     , 1.1201E+004, 1.1593E+004, 1.1224E+004
  1.558     , 1.1230E+004, 1.1565E+004, 1.1240E+004
  1.548     , 1.1247E+004, 1.1538E+004, 1.1277E+004
  1.538     , 1.1181E+004, 1.1511E+004, 1.1281E+004
  1.528     , 1.1184E+004, 1.1483E+004, 1.1183E+004
  1.517     , 1.1201E+004, 1.1457E+004, 1.1242E+004
  1.505     , 1.1143E+004, 1.1430E+004, 1.1241E+004
  1.495     , 1.1034E+004, 1.1403E+004, 1.1150E+004
  1.485     , 1.0972E+004, 1.1375E+004, 1.1030E+004
  1.475     , 1.0940E+004, 1.1347E+004, 1.0994E+004
  1.465     , 1.0925E+004, 1.1319E+004, 1.0960E+004
  1.456     , 1.0903E+004, 1.1291E+004, 1.0954E+004
  1.448     , 1.0849E+004, 1.1263E+004, 1.0920E+004
  1.439     , 1.0834E+004, 1.1235E+004, 1.0858E+004
  1.431     , 1.0831E+004, 1.1208E+004, 1.0865E+004
  1.423     , 1.0753E+004, 1.1181E+004, 1.0854E+004
  1.418     , 1.0730E+004, 1.1153E+004, 1.0728E+004
  1.410     , 1.0807E+004, 1.1126E+004, 1.0768E+004
  1.402     , 1.0761E+004, 1.1100E+004, 1.0870E+004
  1.392     , 1.0772E+004, 1.1074E+004, 1.0762E+004
  1.381     , 1.0778E+004, 1.1048E+004, 1.0834E+004
  1.372     , 1.0644E+004, 1.1022E+004, 1.0803E+004
  1.361     , 1.0605E+004, 1.0994E+004, 1.0624E+004
  1.352     , 1.0555E+004, 1.0967E+004, 1.0643E+004
  1.344     , 1.0528E+004, 1.0939E+004, 1.0556E+004
  1.335     , 1.0556E+004, 1.0912E+004, 1.0561E+004
  1.326     , 1.0574E+004, 1.0886E+004, 1.0603E+004
  1.316     , 1.0550E+004, 1.0861E+004, 1.0614E+004
  1.305     , 1.0578E+004, 1.0837E+004, 1.0576E+004
  1.296     , 1.0516E+004, 1.0813E+004, 1.0633E+004
  1.287     , 1.0419E+004, 1.0788E+004, 1.0509E+004
  1.277     , 1.0453E+004, 1.0763E+004, 1.0433E+004
  1.268     , 1.0406E+004, 1.0739E+004, 1.0514E+004
  1.260     , 1.0310E+004, 1.0714E+004, 1.0397E+004
  1.253     , 1.0320E+004, 1.0688E+004, 1.0312E+004
  1.244     , 1.0347E+004, 1.0664E+004, 1.0368E+004
  1.236     , 1.0361E+004, 1.0640E+004, 1.0383E+004
  1.227     , 1.0375E+004, 1.0618E+004, 1.0402E+004
  1.217     , 1.0306E+004, 1.0596E+004, 1.0416E+004
  1.207     , 1.0251E+004, 1.0572E+004, 1.0316E+004
  1.199     , 1.0132E+004, 1.0548E+004, 1.0267E+004
  1.191     , 1.0106E+004, 1.0523E+004, 1.0118E+004
  1.182     , 1.0183E+004, 1.0499E+004, 1.0150E+004
  1.173     , 1.0206E+004, 1.0476E+004, 1.0247E+004
  1.164     , 1.0146E+004, 1.0453E+004, 1.0242E+004
  1.156     , 1.0038E+004, 1.0429E+004, 1.0150E+004
  1.149     , 9.9849E+003, 1.0404E+004, 1.0029E+004
  1.142     , 9.9801E+003, 1.0378E+004, 9.9992E+003
  1.135     , 1.0018E+004, 1.0354E+004, 1.0012E+004
  1.127     , 1.0044E+004, 1.0331E+004, 1.0064E+004
  1.119     , 1.0028E+004, 1.0308E+004, 1.0084E+004
  1.110     , 1.0057E+004, 1.0287E+004, 1.0058E+004
  1.100     , 1.0029E+004, 1.0265E+004, 1.0112E+004
  1.093     , 9.9123E+003, 1.0243E+004, 1.0037E+004
  1.088     , 9.8014E+003, 1.0219E+004, 9.8840E+003
  1.089     , 9.8337E+003, 1.0195E+004, 9.7583E+003
  1.082     , 9.8847E+003, 1.0173E+004, 9.9026E+003
  1.074     , 9.8710E+003, 1.0151E+004, 9.9212E+003
  1.066     , 9.8807E+003, 1.0130E+004, 9.8972E+003
  1.058     , 9.9058E+003, 1.0109E+004, 9.9236E+003
  1.050     , 9.7671E+003, 1.0088E+004, 9.9414E+003
  1.042     , 9.7819E+003, 1.0066E+004, 9.7436E+003
  1.034     , 9.7892E+003, 1.0045E+004, 9.8472E+003
  1.025     , 9.7746E+003, 1.0024E+004, 9.8190E+003
  1.017     , 9.7710E+003, 1.0004E+004, 9.8093E+003
  1.009     , 9.7329E+003, 9.9827E+003, 9.8034E+003
  1.001     , 9.7698E+003, 9.9620E+003, 9.7525E+003
 0.9915     , 9.7127E+003, 9.9418E+003, 9.8342E+003
 0.9827     , 9.6801E+003, 9.9208E+003, 9.7195E+003
 0.9759     , 9.5356E+003, 9.8991E+003, 9.7051E+003
 0.9707     , 9.4576E+003, 9.8758E+003, 9.4993E+003
 0.9657     , 9.4221E+003, 9.8525E+003, 9.4684E+003
 0.9600     , 9.4780E+003, 9.8299E+003, 9.4365E+003
 0.9540     , 9.5545E+003, 9.8093E+003, 9.5286E+003
 0.9492     , 9.4573E+003, 9.7895E+003, 9.5915E+003
 0.9454     , 9.4322E+003, 9.7690E+003, 9.4265E+003
 0.9413     , 9.4271E+003, 9.7492E+003, 9.4567E+003
 0.9361     , 9.4351E+003, 9.7300E+003, 9.4457E+003
 0.9305     , 9.4893E+003, 9.7118E+003, 9.4641E+003
 0.9253     , 9.4908E+003, 9.6948E+003, 9.5302E+003
 0.9197     , 9.4495E+003, 9.6778E+003, 9.5096E+003
 0.9141     , 9.4146E+003, 9.6607E+003, 9.4616E+003
 0.9092     , 9.3595E+003, 9.6435E+003, 9.4258E+003
 0.9048     , 9.2666E+003, 9.6258E+003, 9.3610E+003
 0.9546     , 8.4893E+003, 9.6016E+003, 8.8946E+003
  2.000     , 6.2762E+001, 9.4980E+003, 4.7780E+003
  2.000     , 3.4828E+003, 9.3485E+003, 4.8184E+001
  1.995     , 7.0019E+003, 9.2680E+003, 4.7255E+003
