 col 1: Daily Depth (m)
 col 2: Daily Average Aqueous Conc. in Water Columm, kg/m3 
 col 3: Daily Average Aqueous Conc. in Benthic Zone, kg/m3
 col 4: Daily Peak Aqueous Conc. in Water Column, kg/m3
        3287 = Start Day (number of days since 1900)
  1.999     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.998     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.997     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.996     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.994     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.992     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.990     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.988     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.986     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.984     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.981     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.978     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.976     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.973     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.970     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.968     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.965     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.962     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 8.4306E+003, 9.4053E+001, 1.8937E+004
  2.000     , 6.2425E+003, 2.4372E+002, 1.1404E+005
  2.000     , 5.2478E+001, 2.4585E+002, 2.3163E+001
  2.000     , 1.0091E+002, 2.4282E+002, 5.6713E+001
  2.000     , 1.6192E+002, 2.4080E+002, 1.1545E+002
  1.998     , 2.1071E+002, 2.3981E+002, 1.8526E+002
  1.996     , 2.3021E+002, 2.3943E+002, 2.2511E+002
  1.993     , 2.3225E+002, 2.3920E+002, 2.3328E+002
  1.991     , 2.3211E+002, 2.3898E+002, 2.3189E+002
  1.988     , 2.3418E+002, 2.3877E+002, 2.3244E+002
  1.985     , 2.3436E+002, 2.3859E+002, 2.3540E+002
  1.982     , 2.3319E+002, 2.3840E+002, 2.3403E+002
  1.979     , 2.3342E+002, 2.3820E+002, 2.3297E+002
  1.976     , 2.3344E+002, 2.3801E+002, 2.3395E+002
  1.972     , 2.3322E+002, 2.3781E+002, 2.3344E+002
  1.972     , 2.3154E+002, 2.3761E+002, 2.3311E+002
  2.000     , 1.4327E+004, 3.9493E+002, 3.2087E+004
  1.997     , 2.5613E+003, 5.0080E+002, 4.9228E+003
  2.000     , 1.3091E+003, 5.2295E+002, 2.7956E+003
  2.000     , 4.9265E+002, 5.2726E+002, 1.1049E+003
  1.999     , 4.0298E+002, 5.2439E+002, 2.8341E+002
  2.000     , 1.5298E+002, 5.2045E+002, 4.7942E+002
  2.000     , 2.8352E+002, 5.1437E+002, 1.0749E+002
  2.000     , 7.4201E+001, 5.0886E+002, 3.6986E+002
  2.000     , 2.1889E+002, 5.0196E+002, 5.4095E+001
  2.000     , 1.7055E+002, 4.9687E+002, 2.8470E+002
  2.000     , 8.8773E+001, 4.9024E+002, 1.4656E+002
  2.000     , 4.2006E+001, 4.8269E+002, 8.1943E+001
  2.000     , 2.1900E+002, 4.7607E+002, 3.9669E+001
  1.997     , 3.8518E+002, 4.7300E+002, 2.9830E+002
  1.994     , 4.5005E+002, 4.7196E+002, 4.3445E+002
  1.991     , 4.5991E+002, 4.7146E+002, 4.5922E+002
  2.000     , 7.1349E+001, 4.6787E+002, 4.5853E+002
  2.000     , 4.4075E+001, 4.6042E+002, 4.6806E+001
  1.998     , 2.5545E+002, 4.5442E+002, 4.3624E+001
  1.997     , 4.1004E+002, 4.5247E+002, 3.7436E+002
  2.000     , 2.7819E+002, 4.5069E+002, 4.2937E+002
  1.997     , 3.3986E+002, 4.4754E+002, 2.2636E+002
  1.993     , 4.2173E+002, 4.4636E+002, 4.0447E+002
  2.000     , 9.5995E+001, 4.4315E+002, 4.3017E+002
  2.000     , 5.1852E+001, 4.3637E+002, 6.4383E+001
  2.000     , 4.3992E+001, 4.2947E+002, 5.0564E+001
  2.000     , 1.6122E+002, 4.2344E+002, 4.3250E+001
  1.997     , 3.1287E+002, 4.1996E+002, 2.0074E+002
  1.995     , 3.9602E+002, 4.1881E+002, 3.7643E+002
  1.991     , 4.0895E+002, 4.1834E+002, 4.0756E+002
  1.988     , 4.0926E+002, 4.1796E+002, 4.1020E+002
  1.985     , 4.0782E+002, 4.1757E+002, 4.0909E+002
  1.983     , 4.0732E+002, 4.1717E+002, 4.0750E+002
  1.979     , 4.0904E+002, 4.1679E+002, 4.0769E+002
  1.975     , 4.0890E+002, 4.1644E+002, 4.1039E+002
  1.971     , 4.0961E+002, 4.1609E+002, 4.0866E+002
  1.968     , 4.0600E+002, 4.1573E+002, 4.1064E+002
  1.967     , 4.0210E+002, 4.1529E+002, 4.0347E+002
  1.965     , 4.0138E+002, 4.1483E+002, 4.0155E+002
  1.962     , 4.0437E+002, 4.1439E+002, 4.0175E+002
  1.958     , 4.0396E+002, 4.1399E+002, 4.0648E+002
  1.953     , 4.0419E+002, 4.1357E+002, 4.0320E+002
  1.949     , 4.0495E+002, 4.1318E+002, 4.0544E+002
  1.948     , 4.0056E+002, 4.1277E+002, 4.0469E+002
  2.000     , 3.4794E+004, 8.3862E+002, 1.1109E+005
  1.997     , 3.1633E+003, 1.0223E+003, 5.6530E+003
  1.993     , 1.3640E+003, 1.0386E+003, 1.7792E+003
  1.988     , 1.0695E+003, 1.0403E+003, 1.1347E+003
  1.984     , 1.0140E+003, 1.0397E+003, 1.0346E+003
  1.979     , 1.0036E+003, 1.0385E+003, 1.0043E+003
  1.974     , 1.0093E+003, 1.0373E+003, 1.0051E+003
  1.970     , 9.9408E+002, 1.0362E+003, 1.0130E+003
  1.966     , 9.8766E+002, 1.0348E+003, 9.8502E+002
  1.962     , 1.0016E+003, 1.0335E+003, 9.9076E+002
  1.957     , 9.9834E+002, 1.0323E+003, 1.0093E+003
  1.953     , 9.9703E+002, 1.0311E+003, 9.9382E+002
  1.949     , 9.9138E+002, 1.0299E+003, 1.0000E+003
  1.945     , 9.9529E+002, 1.0287E+003, 9.8799E+002
  1.941     , 1.0028E+003, 1.0276E+003, 1.0011E+003
  1.935     , 1.0062E+003, 1.0266E+003, 1.0059E+003
  2.000     , 4.2603E+004, 1.6231E+003, 2.5032E+005
  2.000     , 6.8184E+002, 1.7243E+003, 1.1860E+003
  2.000     , 4.9448E+002, 1.7033E+003, 5.6459E+002
  2.000     , 5.6759E+002, 1.6819E+003, 4.7839E+002
  1.995     , 1.1362E+003, 1.6656E+003, 5.8793E+002
  1.990     , 1.5412E+003, 1.6600E+003, 1.4458E+003
  1.985     , 1.6062E+003, 1.6576E+003, 1.5976E+003
  1.982     , 1.5919E+003, 1.6556E+003, 1.6130E+003
  1.978     , 1.5891E+003, 1.6534E+003, 1.5825E+003
  1.973     , 1.5999E+003, 1.6514E+003, 1.5955E+003
  1.968     , 1.6097E+003, 1.6495E+003, 1.6055E+003
  1.961     , 1.6167E+003, 1.6479E+003, 1.6159E+003
  1.955     , 1.6189E+003, 1.6463E+003, 1.6214E+003
  1.948     , 1.6142E+003, 1.6448E+003, 1.6220E+003
  1.940     , 1.6097E+003, 1.6431E+003, 1.6146E+003
  1.933     , 1.6074E+003, 1.6414E+003, 1.6115E+003
  1.930     , 1.5939E+003, 1.6395E+003, 1.6070E+003
  1.927     , 1.5873E+003, 1.6375E+003, 1.5881E+003
  1.922     , 1.5929E+003, 1.6355E+003, 1.5898E+003
  1.917     , 1.5991E+003, 1.6337E+003, 1.5976E+003
  1.912     , 1.5884E+003, 1.6319E+003, 1.6028E+003
  1.908     , 1.5789E+003, 1.6299E+003, 1.5829E+003
  1.903     , 1.5840E+003, 1.6279E+003, 1.5796E+003
  1.900     , 1.5978E+003, 1.6261E+003, 1.5885E+003
  2.000     , 9.2842E+004, 3.0966E+003, 1.4369E+006
  2.000     , 1.0733E+003, 3.1537E+003, 3.5355E+002
  2.000     , 9.8249E+002, 3.1165E+003, 1.2755E+003
  2.000     , 1.8731E+003, 3.0831E+003, 9.1805E+002
  2.000     , 9.8735E+002, 3.0558E+003, 2.3608E+003
  1.995     , 1.9179E+003, 3.0223E+003, 7.5491E+002
  1.989     , 2.7517E+003, 3.0104E+003, 2.5758E+003
  1.982     , 2.8720E+003, 3.0051E+003, 2.8563E+003
  1.975     , 2.8952E+003, 3.0007E+003, 2.8883E+003
  1.968     , 2.9115E+003, 2.9967E+003, 2.9072E+003
  1.961     , 2.9143E+003, 2.9929E+003, 2.9214E+003
  1.954     , 2.9121E+003, 2.9891E+003, 2.9175E+003
  1.947     , 2.8965E+003, 2.9853E+003, 2.9167E+003
  1.941     , 2.8939E+003, 2.9812E+003, 2.8927E+003
  1.933     , 2.8851E+003, 2.9772E+003, 2.9035E+003
  1.923     , 2.8825E+003, 2.9729E+003, 2.8859E+003
  1.913     , 2.9080E+003, 2.9689E+003, 2.8922E+003
  1.905     , 2.9034E+003, 2.9651E+003, 2.9266E+003
  1.897     , 2.8780E+003, 2.9610E+003, 2.8992E+003
  1.890     , 2.8952E+003, 2.9569E+003, 2.8747E+003
  1.882     , 2.9064E+003, 2.9532E+003, 2.9153E+003
  1.874     , 2.8915E+003, 2.9496E+003, 2.9108E+003
  1.866     , 2.8722E+003, 2.9456E+003, 2.8895E+003
  1.859     , 2.8643E+003, 2.9415E+003, 2.8707E+003
  1.851     , 2.8614E+003, 2.9373E+003, 2.8697E+003
  1.842     , 2.8527E+003, 2.9330E+003, 2.8675E+003
  1.832     , 2.8555E+003, 2.9287E+003, 2.8561E+003
  1.823     , 2.8521E+003, 2.9243E+003, 2.8661E+003
  1.814     , 2.8344E+003, 2.9197E+003, 2.8542E+003
  1.806     , 2.8266E+003, 2.9149E+003, 2.8330E+003
  1.798     , 2.8191E+003, 2.9100E+003, 2.8322E+003
  1.792     , 2.8090E+003, 2.9050E+003, 2.8194E+003
  1.786     , 2.8239E+003, 2.9000E+003, 2.8089E+003
  1.995     , 5.8611E+003, 2.9285E+003, 9.2793E+003
  2.000     , 3.7034E+004, 3.3845E+003, 1.2988E+005
  1.996     , 4.3899E+003, 3.5298E+003, 5.5206E+003
  1.992     , 3.5954E+003, 3.5314E+003, 3.7644E+003
  1.985     , 3.4654E+003, 3.5268E+003, 3.5099E+003
  1.978     , 3.4259E+003, 3.5211E+003, 3.4500E+003
  1.971     , 3.3975E+003, 3.5149E+003, 3.4209E+003
  1.965     , 3.3877E+003, 3.5085E+003, 3.3916E+003
  1.958     , 3.3907E+003, 3.5022E+003, 3.3940E+003
  1.951     , 3.3879E+003, 3.4960E+003, 3.3979E+003
  1.945     , 3.3758E+003, 3.4897E+003, 3.3885E+003
  1.938     , 3.3768E+003, 3.4835E+003, 3.3781E+003
  1.933     , 3.3842E+003, 3.4775E+003, 3.3824E+003
  1.924     , 3.3832E+003, 3.4717E+003, 3.3959E+003
  1.915     , 3.3774E+003, 3.4660E+003, 3.3875E+003
  1.906     , 3.3653E+003, 3.4602E+003, 3.3847E+003
  1.896     , 3.3468E+003, 3.4542E+003, 3.3665E+003
  1.888     , 3.3264E+003, 3.4479E+003, 3.3465E+003
  1.880     , 3.3375E+003, 3.4416E+003, 3.3255E+003
  1.871     , 3.3234E+003, 3.4355E+003, 3.3562E+003
  1.861     , 3.3277E+003, 3.4292E+003, 3.3194E+003
  1.850     , 3.3325E+003, 3.4232E+003, 3.3460E+003
  1.841     , 3.3184E+003, 3.4171E+003, 3.3378E+003
  1.831     , 3.3288E+003, 3.4110E+003, 3.3209E+003
  1.819     , 3.3129E+003, 3.4052E+003, 3.3499E+003
  1.806     , 3.2958E+003, 3.3989E+003, 3.3100E+003
  1.795     , 3.3054E+003, 3.3926E+003, 3.3034E+003
  1.784     , 3.3001E+003, 3.3864E+003, 3.3215E+003
  1.774     , 3.2854E+003, 3.3800E+003, 3.3026E+003
  1.763     , 3.2740E+003, 3.3735E+003, 3.2903E+003
  1.753     , 3.2655E+003, 3.3668E+003, 3.2790E+003
  1.743     , 3.2590E+003, 3.3601E+003, 3.2723E+003
  1.734     , 3.2411E+003, 3.3532E+003, 3.2640E+003
  1.725     , 3.2400E+003, 3.3462E+003, 3.2406E+003
  1.716     , 3.2323E+003, 3.3392E+003, 3.2517E+003
  1.707     , 3.2276E+003, 3.3322E+003, 3.2341E+003
  1.698     , 3.2285E+003, 3.3252E+003, 3.2366E+003
  1.689     , 3.2220E+003, 3.3183E+003, 3.2369E+003
  1.680     , 3.2137E+003, 3.3113E+003, 3.2255E+003
  1.671     , 3.2054E+003, 3.3043E+003, 3.2203E+003
  1.661     , 3.1714E+003, 3.2970E+003, 3.2117E+003
  1.649     , 3.1630E+003, 3.2892E+003, 3.1660E+003
  1.638     , 3.1885E+003, 3.2817E+003, 3.1769E+003
  1.627     , 3.2002E+003, 3.2746E+003, 3.2102E+003
  1.615     , 3.2016E+003, 3.2676E+003, 3.2119E+003
  1.602     , 3.1921E+003, 3.2607E+003, 3.2140E+003
  1.590     , 3.1721E+003, 3.2535E+003, 3.1987E+003
  1.579     , 3.1389E+003, 3.2459E+003, 3.1747E+003
  1.569     , 3.1285E+003, 3.2379E+003, 3.1350E+003
  1.558     , 3.1367E+003, 3.2301E+003, 3.1394E+003
  1.548     , 3.1413E+003, 3.2225E+003, 3.1497E+003
  1.538     , 3.1228E+003, 3.2149E+003, 3.1508E+003
  1.528     , 3.1236E+003, 3.2073E+003, 3.1235E+003
  1.517     , 3.1286E+003, 3.1999E+003, 3.1399E+003
  1.505     , 3.1123E+003, 3.1925E+003, 3.1396E+003
  1.495     , 3.0819E+003, 3.1849E+003, 3.1143E+003
  1.485     , 3.0646E+003, 3.1771E+003, 3.0806E+003
  1.475     , 3.0556E+003, 3.1692E+003, 3.0708E+003
  1.465     , 3.0515E+003, 3.1614E+003, 3.0612E+003
  1.456     , 3.0453E+003, 3.1536E+003, 3.0595E+003
  1.448     , 3.0302E+003, 3.1459E+003, 3.0500E+003
  1.439     , 3.0259E+003, 3.1381E+003, 3.0326E+003
  1.431     , 3.0251E+003, 3.1304E+003, 3.0345E+003
  1.423     , 3.0034E+003, 3.1228E+003, 3.0315E+003
  1.418     , 2.9969E+003, 3.1149E+003, 2.9963E+003
  1.410     , 3.0183E+003, 3.1074E+003, 3.0075E+003
  1.402     , 3.0057E+003, 3.1002E+003, 3.0360E+003
  1.392     , 3.0087E+003, 3.0929E+003, 3.0057E+003
  1.381     , 3.0104E+003, 3.0858E+003, 3.0259E+003
  1.372     , 2.9730E+003, 3.0785E+003, 3.0173E+003
  1.361     , 2.9619E+003, 3.0708E+003, 2.9673E+003
  1.352     , 2.9481E+003, 3.0631E+003, 2.9727E+003
  1.344     , 2.9404E+003, 3.0553E+003, 2.9483E+003
  1.335     , 2.9483E+003, 3.0478E+003, 2.9497E+003
  1.326     , 2.9534E+003, 3.0406E+003, 2.9614E+003
  1.316     , 2.9466E+003, 3.0336E+003, 2.9646E+003
  1.305     , 2.9545E+003, 3.0268E+003, 2.9539E+003
  1.296     , 2.9372E+003, 3.0201E+003, 2.9698E+003
  1.287     , 2.9100E+003, 3.0132E+003, 2.9351E+003
  1.277     , 2.9195E+003, 3.0062E+003, 2.9138E+003
  1.268     , 2.9065E+003, 2.9994E+003, 2.9367E+003
  1.260     , 2.8796E+003, 2.9924E+003, 2.9038E+003
  1.253     , 2.8824E+003, 2.9852E+003, 2.8801E+003
  1.244     , 2.8899E+003, 2.9784E+003, 2.8959E+003
  1.236     , 2.8938E+003, 2.9719E+003, 2.8999E+003
  1.227     , 2.8977E+003, 2.9656E+003, 2.9052E+003
  1.217     , 2.8784E+003, 2.9594E+003, 2.9092E+003
  1.207     , 2.8632E+003, 2.9529E+003, 2.8812E+003
  1.199     , 2.8299E+003, 2.9461E+003, 2.8677E+003
  1.191     , 2.8226E+003, 2.9391E+003, 2.8259E+003
  1.182     , 2.8440E+003, 2.9323E+003, 2.8349E+003
  1.173     , 2.8507E+003, 2.9259E+003, 2.8620E+003
  1.164     , 2.8339E+003, 2.9195E+003, 2.8607E+003
  1.156     , 2.8036E+003, 2.9128E+003, 2.8348E+003
  1.149     , 2.7888E+003, 2.9057E+003, 2.8012E+003
  1.142     , 2.7875E+003, 2.8987E+003, 2.7928E+003
  1.135     , 2.7980E+003, 2.8919E+003, 2.7965E+003
  1.127     , 2.8054E+003, 2.8854E+003, 2.8108E+003
  1.119     , 2.8009E+003, 2.8792E+003, 2.8165E+003
  1.110     , 2.8089E+003, 2.8731E+003, 2.8092E+003
  1.100     , 2.8012E+003, 2.8671E+003, 2.8244E+003
  1.093     , 2.7685E+003, 2.8609E+003, 2.8034E+003
  1.088     , 2.7375E+003, 2.8542E+003, 2.7606E+003
  1.691     , 9.4012E+004, 3.8756E+003, 2.1484E+005
  1.684     , 1.6098E+004, 4.5304E+003, 3.1776E+004
  1.676     , 5.9885E+003, 4.6066E+003, 8.0401E+003
  1.668     , 4.6849E+003, 4.6079E+003, 4.9499E+003
  1.660     , 4.5277E+003, 4.5999E+003, 4.5645E+003
  1.653     , 4.4534E+003, 4.5906E+003, 4.5223E+003
  1.645     , 4.4466E+003, 4.5806E+003, 4.4330E+003
  1.636     , 4.4517E+003, 4.5710E+003, 4.4694E+003
  1.627     , 4.4453E+003, 4.5615E+003, 4.4594E+003
  1.619     , 4.4432E+003, 4.5520E+003, 4.4547E+003
  1.611     , 4.4280E+003, 4.5425E+003, 4.4522E+003
  1.603     , 4.4396E+003, 4.5330E+003, 4.4306E+003
  1.594     , 4.4205E+003, 4.5237E+003, 4.4622E+003
  1.585     , 4.4029E+003, 4.5142E+003, 4.4164E+003
  1.578     , 4.3453E+003, 4.5043E+003, 4.4086E+003
  1.573     , 4.3045E+003, 4.4938E+003, 4.3225E+003
  1.568     , 4.2868E+003, 4.4832E+003, 4.3037E+003
  1.562     , 4.3060E+003, 4.4728E+003, 4.2882E+003
  1.556     , 4.3398E+003, 4.4634E+003, 4.3255E+003
  1.551     , 4.3067E+003, 4.4543E+003, 4.3552E+003
  1.548     , 4.2896E+003, 4.4450E+003, 4.2887E+003
  1.543     , 4.2873E+003, 4.4360E+003, 4.2967E+003
  1.538     , 4.2896E+003, 4.4272E+003, 4.2917E+003
  1.533     , 4.3112E+003, 4.4188E+003, 4.2987E+003
  1.527     , 4.3155E+003, 4.4110E+003, 4.3271E+003
  1.522     , 4.2991E+003, 4.4032E+003, 4.3201E+003
  1.516     , 4.2828E+003, 4.3954E+003, 4.2993E+003
  1.511     , 4.2592E+003, 4.3876E+003, 4.2834E+003
  1.507     , 4.2194E+003, 4.3796E+003, 4.2553E+003
  2.000     , 4.2187E+004, 5.0402E+003, 1.9178E+006
  2.000     , 1.3496E+003, 4.9751E+003, 1.8810E+002
  1.998     , 3.3151E+003, 4.9218E+003, 1.6059E+003
  1.993     , 4.5416E+003, 4.9020E+003, 4.2867E+003
  1.987     , 4.7406E+003, 4.8922E+003, 4.6930E+003
