0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.517500000000000071e+01,4.094999999999999751e+00,5.781300000000000239e+01,4.552600000000000335e+01,5.588399999999999324e+01
1.497799999999999976e+01,4.041800000000000281e+00,5.706199999999999761e+01,4.493500000000000227e+01,5.515899999999999892e+01
1.491099999999999959e+01,4.023699999999999832e+00,5.680600000000000449e+01,4.473300000000000409e+01,5.491100000000000136e+01
1.489000000000000057e+01,4.018099999999999561e+00,5.672699999999999676e+01,4.467100000000000648e+01,5.483399999999999608e+01
1.487800000000000011e+01,4.014700000000000379e+00,5.667899999999999494e+01,4.463399999999999324e+01,5.478899999999999437e+01
1.486500000000000021e+01,4.011300000000000310e+00,5.663199999999999790e+01,4.459600000000000364e+01,5.474300000000000210e+01
1.485400000000000098e+01,4.008300000000000196e+00,5.658800000000000097e+01,4.456199999999999761e+01,5.470000000000000284e+01
1.484400000000000119e+01,4.005700000000000038e+00,5.655199999999999960e+01,4.453300000000000125e+01,5.466499999999999915e+01
1.483400000000000141e+01,4.002900000000000347e+00,5.651200000000000045e+01,4.450199999999999534e+01,5.462699999999999534e+01
1.482300000000000040e+01,3.999899999999999789e+00,5.646999999999999886e+01,4.446899999999999409e+01,5.458699999999999619e+01
1.481299999999999883e+01,3.997100000000000097e+00,5.643100000000000449e+01,4.443899999999999295e+01,5.454899999999999949e+01
1.480199999999999960e+01,3.994299999999999962e+00,5.639199999999999591e+01,4.440699999999999648e+01,5.451100000000000279e+01
1.478900000000000148e+01,3.990800000000000125e+00,5.634199999999999875e+01,4.436800000000000210e+01,5.446199999999999619e+01
1.477500000000000036e+01,3.987000000000000099e+00,5.628800000000000381e+01,4.432600000000000051e+01,5.441100000000000136e+01
1.476299999999999990e+01,3.983699999999999797e+00,5.624100000000000676e+01,4.428899999999999437e+01,5.436500000000000199e+01
1.474900000000000055e+01,3.979800000000000004e+00,5.618699999999999761e+01,4.424600000000000222e+01,5.431199999999999761e+01
1.473499999999999943e+01,3.976199999999999957e+00,5.613499999999999801e+01,4.420499999999999829e+01,5.426200000000000045e+01
1.472099999999999831e+01,3.972300000000000164e+00,5.608100000000000307e+01,4.416199999999999903e+01,5.421000000000000085e+01
1.469900000000000162e+01,3.966400000000000148e+00,5.599800000000000466e+01,4.409700000000000131e+01,5.413000000000000256e+01
1.467699999999999960e+01,3.960599999999999898e+00,5.591499999999999915e+01,4.403199999999999648e+01,5.404999999999999716e+01
1.465200000000000102e+01,3.953899999999999970e+00,5.582000000000000028e+01,4.395700000000000074e+01,5.395799999999999841e+01
2.718400000000000105e+01,7.976899999999999658e+00,1.205300000000000011e+02,7.653100000000000591e+01,9.359899999999998954e+01
2.683900000000000219e+01,7.878599999999999604e+00,1.191400000000000006e+02,7.554999999999999716e+01,9.240200000000000102e+01
3.132300000000000182e+02,9.882099999999999795e+01,1.184899999999999949e+02,7.123999999999999773e+02,5.608099999999999454e+02
3.316299999999999955e+02,1.157900000000000063e+02,2.090200000000000102e+02,7.590599999999999454e+02,6.260599999999999454e+02
3.258299999999999841e+02,1.137800000000000011e+02,2.060900000000000034e+02,7.457899999999999636e+02,6.156499999999999773e+02
3.211899999999999977e+02,1.121599999999999966e+02,2.031500000000000057e+02,7.351399999999999864e+02,6.068799999999999955e+02
3.197500000000000000e+02,1.116599999999999966e+02,2.022400000000000091e+02,7.318400000000000318e+02,6.041599999999999682e+02
3.193199999999999932e+02,1.115100000000000051e+02,2.019699999999999989e+02,7.308600000000000136e+02,6.033500000000000227e+02
3.187599999999999909e+02,1.113199999999999932e+02,2.016100000000000136e+02,7.295800000000000409e+02,6.022999999999999545e+02
3.156899999999999977e+02,1.101599999999999966e+02,2.156999999999999886e+02,7.244099999999999682e+02,6.052100000000000364e+02
3.111700000000000159e+02,1.085799999999999983e+02,2.126100000000000136e+02,7.140399999999999636e+02,5.965499999999999545e+02
3.097300000000000182e+02,1.080799999999999983e+02,2.116299999999999955e+02,7.107400000000000091e+02,5.937899999999999636e+02
3.092300000000000182e+02,1.079099999999999966e+02,2.112899999999999920e+02,7.095900000000000318e+02,5.928300000000000409e+02
3.089200000000000159e+02,1.077999999999999972e+02,2.110800000000000125e+02,7.088799999999999955e+02,5.922400000000000091e+02
3.086899999999999977e+02,1.077199999999999989e+02,2.109199999999999875e+02,7.083600000000000136e+02,5.917999999999999545e+02
3.083000000000000114e+02,1.075799999999999983e+02,2.106500000000000057e+02,7.074500000000000455e+02,5.910399999999999636e+02
3.075099999999999909e+02,1.073100000000000023e+02,2.101200000000000045e+02,7.056499999999999773e+02,5.895399999999999636e+02
3.064599999999999795e+02,1.069399999999999977e+02,2.093899999999999864e+02,7.032300000000000182e+02,5.875199999999999818e+02
3.054200000000000159e+02,1.066200000000000045e+02,2.087800000000000011e+02,7.066000000000000227e+02,5.857899999999999636e+02
3.011000000000000227e+02,1.064599999999999937e+02,2.084600000000000080e+02,6.966599999999999682e+02,5.849099999999999682e+02
2.997699999999999818e+02,1.063700000000000045e+02,2.082899999999999920e+02,6.935599999999999454e+02,5.844099999999999682e+02
2.993700000000000045e+02,1.062999999999999972e+02,2.081399999999999864e+02,6.926499999999999773e+02,5.840000000000000000e+02
2.991200000000000045e+02,1.062199999999999989e+02,2.079900000000000091e+02,6.920700000000000500e+02,5.835700000000000500e+02
2.988700000000000045e+02,1.061299999999999955e+02,2.078199999999999932e+02,6.914900000000000091e+02,5.830900000000000318e+02
2.986200000000000045e+02,1.060400000000000063e+02,2.076399999999999864e+02,6.908999999999999773e+02,5.825900000000000318e+02
2.983799999999999955e+02,1.059599999999999937e+02,2.074699999999999989e+02,6.903500000000000227e+02,5.821299999999999955e+02
2.981700000000000159e+02,1.058799999999999955e+02,2.073300000000000125e+02,6.898600000000000136e+02,5.817100000000000364e+02
2.979599999999999795e+02,1.058100000000000023e+02,2.071800000000000068e+02,6.893700000000000045e+02,5.812999999999999545e+02
2.977400000000000091e+02,1.057300000000000040e+02,2.070300000000000011e+02,6.888700000000000045e+02,5.808799999999999955e+02
2.974499999999999886e+02,1.056299999999999955e+02,2.068300000000000125e+02,6.882100000000000364e+02,5.803200000000000500e+02
2.971399999999999864e+02,1.055199999999999960e+02,2.066100000000000136e+02,6.874800000000000182e+02,5.797100000000000364e+02
2.968500000000000227e+02,1.054200000000000017e+02,2.064099999999999966e+02,6.868200000000000500e+02,5.791599999999999682e+02
2.966100000000000136e+02,1.053299999999999983e+02,2.062500000000000000e+02,6.862599999999999909e+02,5.786799999999999500e+02
2.963600000000000136e+02,1.052399999999999949e+02,2.060699999999999932e+02,6.856799999999999500e+02,5.781900000000000546e+02
2.961299999999999955e+02,1.051599999999999966e+02,2.059099999999999966e+02,6.851499999999999773e+02,5.777400000000000091e+02
2.958500000000000227e+02,1.050600000000000023e+02,2.057199999999999989e+02,6.845099999999999909e+02,5.772000000000000455e+02
2.955099999999999909e+02,1.049399999999999977e+02,2.054799999999999898e+02,6.837200000000000273e+02,5.765399999999999636e+02
2.951999999999999886e+02,1.048299999999999983e+02,2.052599999999999909e+02,6.829900000000000091e+02,5.759299999999999500e+02
2.948899999999999864e+02,1.047199999999999989e+02,2.050500000000000114e+02,6.822899999999999636e+02,5.753300000000000409e+02
2.946100000000000136e+02,1.046200000000000045e+02,2.048499999999999943e+02,6.816200000000000045e+02,5.747699999999999818e+02
2.943299999999999841e+02,1.045199999999999960e+02,2.046599999999999966e+02,6.809800000000000182e+02,5.742300000000000182e+02
2.940199999999999818e+02,1.044099999999999966e+02,2.044399999999999977e+02,6.802699999999999818e+02,5.736299999999999955e+02
2.937500000000000000e+02,1.043100000000000023e+02,2.042500000000000000e+02,6.796299999999999955e+02,5.730900000000000318e+02
2.934599999999999795e+02,1.042099999999999937e+02,2.040500000000000114e+02,6.789700000000000273e+02,5.725299999999999727e+02
2.930899999999999750e+02,1.040799999999999983e+02,2.037899999999999920e+02,6.781100000000000136e+02,5.718099999999999454e+02
2.927699999999999818e+02,1.039699999999999989e+02,2.035800000000000125e+02,6.773799999999999955e+02,5.712000000000000455e+02
2.925099999999999909e+02,1.038700000000000045e+02,2.033899999999999864e+02,6.767799999999999727e+02,5.706799999999999500e+02
2.922099999999999795e+02,1.037699999999999960e+02,2.031800000000000068e+02,6.760800000000000409e+02,5.700900000000000318e+02
2.919100000000000250e+02,1.036599999999999966e+02,2.029699999999999989e+02,6.753799999999999955e+02,5.695099999999999909e+02
2.915899999999999750e+02,1.035499999999999972e+02,2.027500000000000000e+02,6.746499999999999773e+02,5.688899999999999864e+02
2.913399999999999750e+02,1.034599999999999937e+02,2.025800000000000125e+02,6.740700000000000500e+02,5.683999999999999773e+02
2.911299999999999955e+02,1.033799999999999955e+02,2.024300000000000068e+02,6.735700000000000500e+02,5.679800000000000182e+02
2.908799999999999955e+02,1.032999999999999972e+02,2.022599999999999909e+02,6.730000000000000000e+02,5.675000000000000000e+02
2.899599999999999795e+02,1.029699999999999989e+02,2.016200000000000045e+02,6.708700000000000045e+02,5.657000000000000455e+02
2.891000000000000227e+02,1.026599999999999966e+02,2.010200000000000102e+02,6.688899999999999864e+02,5.640399999999999636e+02
2.886200000000000045e+02,1.024899999999999949e+02,2.006899999999999977e+02,6.677699999999999818e+02,5.630900000000000318e+02
2.883100000000000023e+02,1.023799999999999955e+02,2.004799999999999898e+02,6.670599999999999454e+02,5.624900000000000091e+02
2.880600000000000023e+02,1.022900000000000063e+02,2.003000000000000114e+02,6.664700000000000273e+02,5.619900000000000091e+02
2.878199999999999932e+02,1.022099999999999937e+02,2.001299999999999955e+02,6.659199999999999591e+02,5.615299999999999727e+02
