 col 1: Daily Depth (m)
 col 2: Daily Average Aqueous Conc. in Water Columm, kg/m3 
 col 3: Daily Average Aqueous Conc. in Benthic Zone, kg/m3
 col 4: Daily Peak Aqueous Conc. in Water Column, kg/m3
        3287 = Start Day (number of days since 1900)
  1.999     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.998     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.997     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.996     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.994     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.992     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.990     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.988     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.986     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.984     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.981     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.978     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.976     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.973     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.970     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.968     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.965     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.962     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  1.960     , 0.0000E+000, 0.0000E+000, 0.0000E+000
  2.000     , 2.0068E+003, 3.0701E+001, 1.8800E+004
  2.000     , 1.2031E+001, 3.3935E+001, 7.8173E+000
  2.000     , 2.0379E+001, 3.3611E+001, 1.3132E+001
  2.000     , 2.7386E+001, 3.3438E+001, 2.3796E+001
  1.998     , 3.0980E+001, 3.3356E+001, 2.9331E+001
  1.996     , 3.2317E+001, 3.3316E+001, 3.1925E+001
  1.993     , 3.2368E+001, 3.3287E+001, 3.2566E+001
  1.991     , 3.2308E+001, 3.3256E+001, 3.2287E+001
  1.988     , 3.2591E+001, 3.3228E+001, 3.2350E+001
  1.985     , 3.2614E+001, 3.3203E+001, 3.2759E+001
  1.982     , 3.2451E+001, 3.3176E+001, 3.2568E+001
  1.979     , 3.2482E+001, 3.3148E+001, 3.2420E+001
  1.976     , 3.2486E+001, 3.3121E+001, 3.2556E+001
  1.972     , 3.2455E+001, 3.3094E+001, 3.2486E+001
  1.972     , 3.2221E+001, 3.3065E+001, 3.2439E+001
  1.972     , 3.2205E+001, 3.3034E+001, 3.2093E+001
  1.969     , 3.2112E+001, 3.3003E+001, 3.2302E+001
  2.000     , 2.8444E+003, 6.4945E+001, 6.7531E+003
  2.000     , 1.0421E+003, 9.2325E+001, 2.6829E+003
  1.999     , 1.8824E+002, 9.8327E+001, 2.9360E+002
  2.000     , 9.3758E+001, 9.9078E+001, 3.1264E+002
  2.000     , 6.7128E+001, 9.8352E+001, 3.8193E+001
  2.000     , 2.7309E+001, 9.7536E+001, 8.2898E+001
  2.000     , 5.4110E+001, 9.6396E+001, 1.9727E+001
  2.000     , 5.1551E+001, 9.5702E+001, 7.1432E+001
  2.000     , 3.2074E+001, 9.4715E+001, 4.4960E+001
  2.000     , 1.6698E+001, 9.3456E+001, 2.9177E+001
  2.000     , 5.2012E+001, 9.2313E+001, 1.5272E+001
  1.997     , 8.1159E+001, 9.1881E+001, 7.1403E+001
  1.994     , 8.8555E+001, 9.1731E+001, 8.6734E+001
  1.991     , 8.9582E+001, 9.1642E+001, 8.9656E+001
  2.000     , 2.5222E+001, 9.1060E+001, 8.9197E+001
  2.000     , 1.7056E+001, 8.9762E+001, 1.7169E+001
  1.998     , 5.3835E+001, 8.8708E+001, 1.6950E+001
  1.997     , 8.0750E+001, 8.8360E+001, 7.4544E+001
  2.000     , 6.8792E+001, 8.8122E+001, 8.4097E+001
  1.997     , 7.4950E+001, 8.7740E+001, 6.1932E+001
  1.993     , 8.4181E+001, 8.7576E+001, 8.2408E+001
  2.000     , 3.2950E+001, 8.7091E+001, 8.4929E+001
  2.000     , 1.9258E+001, 8.5944E+001, 2.3325E+001
  2.000     , 1.7034E+001, 8.4733E+001, 1.8559E+001
  2.000     , 4.2865E+001, 8.3697E+001, 1.6730E+001
  1.997     , 6.9043E+001, 8.3195E+001, 5.4700E+001
  1.995     , 7.9727E+001, 8.3023E+001, 7.7201E+001
  1.991     , 8.1289E+001, 8.2940E+001, 8.1250E+001
  1.988     , 8.1178E+001, 8.2866E+001, 8.1403E+001
  1.985     , 8.0862E+001, 8.2790E+001, 8.1121E+001
  1.983     , 8.0759E+001, 8.2711E+001, 8.0795E+001
  1.979     , 8.1099E+001, 8.2635E+001, 8.0832E+001
  1.975     , 8.1071E+001, 8.2566E+001, 8.1366E+001
  1.971     , 8.1211E+001, 8.2495E+001, 8.1024E+001
  1.968     , 8.0496E+001, 8.2424E+001, 8.1416E+001
  1.967     , 7.9723E+001, 8.2338E+001, 7.9995E+001
  1.965     , 7.9581E+001, 8.2246E+001, 7.9613E+001
  1.962     , 8.0173E+001, 8.2158E+001, 7.9652E+001
  1.958     , 8.0091E+001, 8.2079E+001, 8.0591E+001
  1.953     , 8.0136E+001, 8.1997E+001, 7.9941E+001
  1.949     , 8.0288E+001, 8.1920E+001, 8.0384E+001
  1.948     , 7.9418E+001, 8.1838E+001, 8.0237E+001
  2.000     , 1.8079E+003, 1.0181E+002, 4.4943E+003
  1.997     , 3.0388E+002, 1.1331E+002, 5.2641E+002
  1.993     , 1.4306E+002, 1.1473E+002, 1.8019E+002
  1.988     , 1.1681E+002, 1.1486E+002, 1.2258E+002
  1.984     , 1.1173E+002, 1.1478E+002, 1.1377E+002
  1.979     , 1.1076E+002, 1.1465E+002, 1.1079E+002
  1.974     , 1.1142E+002, 1.1452E+002, 1.1095E+002
  1.970     , 1.0974E+002, 1.1439E+002, 1.1183E+002
  1.966     , 1.0903E+002, 1.1423E+002, 1.0874E+002
  1.962     , 1.1057E+002, 1.1409E+002, 1.0938E+002
  1.957     , 1.1021E+002, 1.1397E+002, 1.1143E+002
  1.953     , 1.1007E+002, 1.1383E+002, 1.0971E+002
  1.949     , 1.0945E+002, 1.1370E+002, 1.1040E+002
  1.945     , 1.0988E+002, 1.1356E+002, 1.0907E+002
  1.941     , 1.1071E+002, 1.1344E+002, 1.1052E+002
  1.935     , 1.1109E+002, 1.1333E+002, 1.1105E+002
  2.000     , 1.5999E+004, 3.2003E+002, 6.1731E+004
  2.000     , 6.1767E+002, 3.8749E+002, 1.5577E+003
  2.000     , 1.9849E+002, 3.8611E+002, 2.6697E+002
  2.000     , 2.0396E+002, 3.8256E+002, 1.7622E+002
  1.995     , 2.9692E+002, 3.7993E+002, 2.1455E+002
  1.990     , 3.5824E+002, 3.7894E+002, 3.4366E+002
  1.985     , 3.6781E+002, 3.7846E+002, 3.6708E+002
  1.982     , 3.6365E+002, 3.7801E+002, 3.6866E+002
  1.978     , 3.6284E+002, 3.7751E+002, 3.6138E+002
  1.973     , 3.6530E+002, 3.7704E+002, 3.6429E+002
  1.968     , 3.6754E+002, 3.7662E+002, 3.6657E+002
  1.961     , 3.6913E+002, 3.7625E+002, 3.6895E+002
  1.955     , 3.6963E+002, 3.7589E+002, 3.7020E+002
  1.948     , 3.6856E+002, 3.7553E+002, 3.7034E+002
  1.940     , 3.6754E+002, 3.7516E+002, 3.6864E+002
  1.933     , 3.6700E+002, 3.7476E+002, 3.6794E+002
  1.930     , 3.6392E+002, 3.7434E+002, 3.6692E+002
  1.927     , 3.6242E+002, 3.7388E+002, 3.6259E+002
  1.922     , 3.6370E+002, 3.7343E+002, 3.6298E+002
  1.917     , 3.6511E+002, 3.7301E+002, 3.6476E+002
  1.912     , 3.6266E+002, 3.7260E+002, 3.6596E+002
  1.908     , 3.6049E+002, 3.7214E+002, 3.6140E+002
  1.903     , 3.6166E+002, 3.7169E+002, 3.6065E+002
  1.900     , 3.6481E+002, 3.7128E+002, 3.6268E+002
  2.000     , 5.4626E+003, 4.4956E+002, 4.4743E+004
  2.000     , 2.2319E+002, 4.5502E+002, 1.0906E+002
  2.000     , 2.2495E+002, 4.5102E+002, 2.6998E+002
  2.000     , 3.1346E+002, 4.4730E+002, 2.0968E+002
  2.000     , 2.2587E+002, 4.4435E+002, 3.6827E+002
  1.995     , 3.1463E+002, 4.4057E+002, 1.8461E+002
  1.989     , 4.0729E+002, 4.3911E+002, 3.8842E+002
  1.982     , 4.1995E+002, 4.3838E+002, 4.1879E+002
  1.975     , 4.2252E+002, 4.3776E+002, 4.2171E+002
  1.968     , 4.2477E+002, 4.3717E+002, 4.2417E+002
  1.961     , 4.2515E+002, 4.3662E+002, 4.2620E+002
  1.954     , 4.2484E+002, 4.3607E+002, 4.2562E+002
  1.947     , 4.2256E+002, 4.3551E+002, 4.2551E+002
  1.941     , 4.2218E+002, 4.3492E+002, 4.2199E+002
  1.933     , 4.2090E+002, 4.3432E+002, 4.2357E+002
  1.923     , 4.2052E+002, 4.3371E+002, 4.2101E+002
  1.913     , 4.2423E+002, 4.3311E+002, 4.2193E+002
  1.905     , 4.2356E+002, 4.3256E+002, 4.2694E+002
  1.897     , 4.1986E+002, 4.3197E+002, 4.2294E+002
  1.890     , 4.2237E+002, 4.3137E+002, 4.1938E+002
  1.882     , 4.2400E+002, 4.3083E+002, 4.2530E+002
  1.874     , 4.2182E+002, 4.3030E+002, 4.2464E+002
  1.866     , 4.1901E+002, 4.2972E+002, 4.2153E+002
  1.859     , 4.1785E+002, 4.2912E+002, 4.1880E+002
  1.851     , 4.1743E+002, 4.2851E+002, 4.1865E+002
  1.842     , 4.1616E+002, 4.2788E+002, 4.1833E+002
  1.832     , 4.1657E+002, 4.2725E+002, 4.1666E+002
  1.823     , 4.1608E+002, 4.2661E+002, 4.1812E+002
  1.814     , 4.1349E+002, 4.2595E+002, 4.1638E+002
  1.806     , 4.1236E+002, 4.2524E+002, 4.1330E+002
  1.798     , 4.1127E+002, 4.2453E+002, 4.1318E+002
  1.792     , 4.0979E+002, 4.2379E+002, 4.1131E+002
  1.786     , 4.1197E+002, 4.2306E+002, 4.0978E+002
  1.917     , 1.8705E+003, 4.3846E+002, 3.5728E+003
  2.000     , 4.5226E+003, 4.9552E+002, 1.1983E+004
  1.996     , 8.4371E+002, 5.1924E+002, 1.2365E+003
  1.992     , 5.6352E+002, 5.2107E+002, 6.2569E+002
  1.985     , 5.1715E+002, 5.2066E+002, 5.3006E+002
  1.978     , 5.0673E+002, 5.1986E+002, 5.1136E+002
  1.971     , 5.0177E+002, 5.1896E+002, 5.0540E+002
  1.965     , 5.0020E+002, 5.1801E+002, 5.0081E+002
  1.958     , 5.0063E+002, 5.1708E+002, 5.0111E+002
  1.951     , 5.0020E+002, 5.1616E+002, 5.0169E+002
  1.945     , 4.9842E+002, 5.1524E+002, 5.0030E+002
  1.938     , 4.9857E+002, 5.1432E+002, 4.9875E+002
  1.933     , 4.9966E+002, 5.1343E+002, 4.9939E+002
  1.924     , 4.9951E+002, 5.1258E+002, 5.0139E+002
  1.915     , 4.9865E+002, 5.1173E+002, 5.0015E+002
  1.906     , 4.9686E+002, 5.1088E+002, 4.9973E+002
  1.896     , 4.9414E+002, 5.0999E+002, 4.9705E+002
  1.888     , 4.9113E+002, 5.0907E+002, 4.9409E+002
  1.880     , 4.9277E+002, 5.0813E+002, 4.9099E+002
  1.871     , 4.9068E+002, 5.0724E+002, 4.9553E+002
  1.861     , 4.9132E+002, 5.0631E+002, 4.9009E+002
  1.850     , 4.9203E+002, 5.0542E+002, 4.9402E+002
  1.841     , 4.8994E+002, 5.0452E+002, 4.9280E+002
  1.831     , 4.9149E+002, 5.0362E+002, 4.9032E+002
  1.819     , 4.8913E+002, 5.0275E+002, 4.9459E+002
  1.806     , 4.8661E+002, 5.0183E+002, 4.8871E+002
  1.795     , 4.8803E+002, 5.0090E+002, 4.8772E+002
  1.784     , 4.8725E+002, 4.9998E+002, 4.9040E+002
  1.774     , 4.8507E+002, 4.9904E+002, 4.8761E+002
  1.763     , 4.8339E+002, 4.9808E+002, 4.8579E+002
  1.753     , 4.8214E+002, 4.9709E+002, 4.8412E+002
  1.743     , 4.8117E+002, 4.9610E+002, 4.8314E+002
  1.734     , 4.7852E+002, 4.9508E+002, 4.8192E+002
  1.725     , 4.7837E+002, 4.9404E+002, 4.7846E+002
  1.716     , 4.7723E+002, 4.9302E+002, 4.8009E+002
  1.707     , 4.7654E+002, 4.9198E+002, 4.7750E+002
  1.698     , 4.7667E+002, 4.9095E+002, 4.7786E+002
  1.689     , 4.7571E+002, 4.8993E+002, 4.7792E+002
  1.680     , 4.7449E+002, 4.8890E+002, 4.7622E+002
  1.671     , 4.7326E+002, 4.8786E+002, 4.7546E+002
  1.661     , 4.6824E+002, 4.8678E+002, 4.7419E+002
  1.649     , 4.6700E+002, 4.8564E+002, 4.6745E+002
  1.638     , 4.7077E+002, 4.8452E+002, 4.6906E+002
  1.627     , 4.7249E+002, 4.8348E+002, 4.7398E+002
  1.615     , 4.7269E+002, 4.8245E+002, 4.7422E+002
  1.602     , 4.7130E+002, 4.8142E+002, 4.7452E+002
  1.590     , 4.6835E+002, 4.8036E+002, 4.7227E+002
  1.579     , 4.6344E+002, 4.7924E+002, 4.6872E+002
  1.569     , 4.6190E+002, 4.7807E+002, 4.6287E+002
  1.558     , 4.6311E+002, 4.7691E+002, 4.6352E+002
  1.548     , 4.6380E+002, 4.7578E+002, 4.6503E+002
  1.538     , 4.6107E+002, 4.7467E+002, 4.6520E+002
  1.528     , 4.6118E+002, 4.7354E+002, 4.6116E+002
  1.517     , 4.6192E+002, 4.7245E+002, 4.6359E+002
  1.505     , 4.5952E+002, 4.7136E+002, 4.6354E+002
  1.495     , 4.5503E+002, 4.7024E+002, 4.5981E+002
  1.485     , 4.5247E+002, 4.6908E+002, 4.5484E+002
  1.475     , 4.5114E+002, 4.6791E+002, 4.5338E+002
  1.465     , 4.5054E+002, 4.6676E+002, 4.5197E+002
  1.456     , 4.4962E+002, 4.6562E+002, 4.5172E+002
  1.448     , 4.4739E+002, 4.6447E+002, 4.5031E+002
  1.439     , 4.4676E+002, 4.6332E+002, 4.4775E+002
  1.431     , 4.4663E+002, 4.6219E+002, 4.4803E+002
  1.423     , 4.4344E+002, 4.6106E+002, 4.4759E+002
  1.418     , 4.4247E+002, 4.5990E+002, 4.4239E+002
  1.410     , 4.4564E+002, 4.5879E+002, 4.4404E+002
  1.402     , 4.4377E+002, 4.5773E+002, 4.4824E+002
  1.392     , 4.4423E+002, 4.5665E+002, 4.4378E+002
  1.381     , 4.4446E+002, 4.5560E+002, 4.4675E+002
  1.372     , 4.3894E+002, 4.5452E+002, 4.4549E+002
  1.361     , 4.3731E+002, 4.5338E+002, 4.3811E+002
  1.352     , 4.3527E+002, 4.5224E+002, 4.3891E+002
  1.344     , 4.3413E+002, 4.5110E+002, 4.3531E+002
  1.335     , 4.3530E+002, 4.4999E+002, 4.3551E+002
  1.326     , 4.3605E+002, 4.4893E+002, 4.3723E+002
  1.316     , 4.3505E+002, 4.4790E+002, 4.3771E+002
  1.305     , 4.3622E+002, 4.4689E+002, 4.3613E+002
  1.296     , 4.3366E+002, 4.4591E+002, 4.3847E+002
  1.287     , 4.2964E+002, 4.4488E+002, 4.3335E+002
  1.277     , 4.3105E+002, 4.4385E+002, 4.3021E+002
  1.268     , 4.2913E+002, 4.4285E+002, 4.3359E+002
  1.260     , 4.2516E+002, 4.4181E+002, 4.2874E+002
  1.253     , 4.2556E+002, 4.4075E+002, 4.2523E+002
  1.244     , 4.2669E+002, 4.3975E+002, 4.2757E+002
  1.236     , 4.2726E+002, 4.3878E+002, 4.2816E+002
  1.227     , 4.2783E+002, 4.3786E+002, 4.2894E+002
  1.217     , 4.2498E+002, 4.3693E+002, 4.2953E+002
  1.207     , 4.2274E+002, 4.3597E+002, 4.2540E+002
  1.199     , 4.1782E+002, 4.3498E+002, 4.2340E+002
  1.191     , 4.1674E+002, 4.3393E+002, 4.1722E+002
  1.182     , 4.1991E+002, 4.3294E+002, 4.1856E+002
  1.173     , 4.2089E+002, 4.3200E+002, 4.2255E+002
  1.164     , 4.1841E+002, 4.3105E+002, 4.2237E+002
  1.156     , 4.1394E+002, 4.3006E+002, 4.1854E+002
  1.149     , 4.1175E+002, 4.2901E+002, 4.1358E+002
  1.142     , 4.1155E+002, 4.2797E+002, 4.1234E+002
  1.135     , 4.1312E+002, 4.2697E+002, 4.1288E+002
  1.127     , 4.1419E+002, 4.2602E+002, 4.1500E+002
  1.119     , 4.1353E+002, 4.2509E+002, 4.1584E+002
  1.110     , 4.1472E+002, 4.2419E+002, 4.1477E+002
  1.100     , 4.1358E+002, 4.2331E+002, 4.1701E+002
  1.093     , 4.0876E+002, 4.2240E+002, 4.1391E+002
  1.088     , 4.0418E+002, 4.2141E+002, 4.0759E+002
  1.089     , 4.0551E+002, 4.2042E+002, 4.0241E+002
  1.082     , 4.0762E+002, 4.1949E+002, 4.0836E+002
  1.074     , 4.0705E+002, 4.1860E+002, 4.0912E+002
  1.066     , 4.0745E+002, 4.1772E+002, 4.0814E+002
  1.058     , 4.0849E+002, 4.1687E+002, 4.0922E+002
  1.050     , 4.0277E+002, 4.1601E+002, 4.0996E+002
  1.042     , 4.0338E+002, 4.1510E+002, 4.0180E+002
  1.034     , 4.0368E+002, 4.1424E+002, 4.0607E+002
  1.025     , 4.0308E+002, 4.1338E+002, 4.0491E+002
  1.017     , 4.0293E+002, 4.1252E+002, 4.0451E+002
  1.009     , 4.0136E+002, 4.1166E+002, 4.0427E+002
  1.001     , 4.0288E+002, 4.1081E+002, 4.0217E+002
 0.9915     , 4.0053E+002, 4.0997E+002, 4.0554E+002
 0.9827     , 3.9918E+002, 4.0911E+002, 4.0081E+002
 0.9759     , 3.9322E+002, 4.0821E+002, 4.0021E+002
 0.9707     , 3.9001E+002, 4.0725E+002, 3.9173E+002
 0.9657     , 3.8854E+002, 4.0629E+002, 3.9045E+002
 0.9600     , 3.9085E+002, 4.0536E+002, 3.8913E+002
 0.9540     , 3.9400E+002, 4.0451E+002, 3.9294E+002
 0.9492     , 3.8999E+002, 4.0370E+002, 3.9553E+002
 0.9454     , 3.8896E+002, 4.0285E+002, 3.8873E+002
 0.9413     , 3.8875E+002, 4.0203E+002, 3.8997E+002
 0.9361     , 3.8908E+002, 4.0124E+002, 3.8952E+002
 0.9305     , 3.9131E+002, 4.0049E+002, 3.9028E+002
 0.9253     , 3.9138E+002, 3.9979E+002, 3.9300E+002
 0.9197     , 3.8967E+002, 3.9909E+002, 3.9215E+002
 0.9141     , 3.8823E+002, 3.9838E+002, 3.9017E+002
 0.9092     , 3.8596E+002, 3.9767E+002, 3.8869E+002
 0.9048     , 3.8213E+002, 3.9694E+002, 3.8602E+002
  2.000     , 9.1832E+004, 1.9050E+003, 2.4146E+006
  2.000     , 7.1063E+002, 1.9354E+003, 1.2686E+002
  1.998     , 1.4233E+003, 1.9181E+003, 9.0344E+002
  1.993     , 1.7934E+003, 1.9114E+003, 1.7196E+003
