0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.049700000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728600000000000000e+05
1.039600000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,3.687499999999999806e-02,4.682900000000000000e+05
1.021400000000000000e+06,7.113999999999999879e+00,2.105000000000000071e+01,2.836300000000000310e+01,4.601400000000000000e+05
1.007000000000000000e+06,1.350700000000000045e+03,6.899500000000000455e+02,3.664500000000000000e+03,4.539900000000000000e+05
9.927400000000000000e+05,1.332599999999999909e+03,6.807200000000000273e+02,3.615099999999999909e+03,4.475500000000000000e+05
9.883200000000000000e+05,1.326700000000000045e+03,6.777000000000000455e+02,3.599000000000000000e+03,4.455500000000000000e+05
9.869900000000000000e+05,1.324900000000000091e+03,6.767799999999999727e+02,3.594199999999999818e+03,4.449500000000000000e+05
9.860700000000000000e+05,1.323599999999999909e+03,6.761599999999999682e+02,3.590800000000000182e+03,4.445400000000000000e+05
9.853000000000000000e+05,1.322599999999999909e+03,6.756299999999999955e+02,3.588000000000000000e+03,4.441900000000000000e+05
9.846600000000000000e+05,1.321700000000000045e+03,6.751900000000000546e+02,3.585699999999999818e+03,4.439100000000000000e+05
9.839700000000000000e+05,1.320799999999999955e+03,6.747100000000000364e+02,3.583199999999999818e+03,4.435900000000000000e+05
9.832500000000000000e+05,1.319799999999999955e+03,6.742200000000000273e+02,3.580500000000000000e+03,4.432700000000000000e+05
9.825700000000000000e+05,1.318900000000000091e+03,6.737500000000000000e+02,3.578099999999999909e+03,4.429600000000000000e+05
9.818800000000000000e+05,1.318000000000000000e+03,6.732799999999999727e+02,3.575599999999999909e+03,4.426500000000000000e+05
9.810600000000000000e+05,1.316900000000000091e+03,6.727200000000000273e+02,3.572599999999999909e+03,4.422800000000000000e+05
9.801200000000000000e+05,1.315599999999999909e+03,6.720700000000000500e+02,3.569099999999999909e+03,4.418600000000000000e+05
9.792600000000000000e+05,1.314500000000000000e+03,6.714800000000000182e+02,3.566000000000000000e+03,4.414700000000000000e+05
9.783600000000000000e+05,1.313299999999999955e+03,6.708700000000000045e+02,3.562800000000000182e+03,4.410700000000000000e+05
9.774400000000000000e+05,1.312099999999999909e+03,6.702400000000000091e+02,3.559400000000000091e+03,4.406500000000000000e+05
9.765200000000000000e+05,1.310799999999999955e+03,6.696100000000000136e+02,3.556099999999999909e+03,4.402400000000000000e+05
9.751600000000000000e+05,1.309000000000000000e+03,6.686699999999999591e+02,3.551099999999999909e+03,4.396200000000000000e+05
9.658400000000000000e+05,1.298000000000000000e+03,1.154500000000000000e+03,3.666199999999999818e+03,4.356600000000000000e+05
9.518300000000000000e+05,1.279099999999999909e+03,1.138400000000000091e+03,3.613099999999999909e+03,4.293400000000000000e+05
9.399000000000000000e+05,1.268900000000000091e+03,1.142900000000000091e+03,3.595500000000000000e+03,4.239800000000000000e+05
9.263100000000000000e+05,1.250599999999999909e+03,1.126400000000000091e+03,3.543500000000000000e+03,4.178500000000000000e+05
9.150400000000000000e+05,1.545799999999999955e+03,1.245599999999999909e+03,3.924699999999999818e+03,4.129800000000000000e+05
8.989500000000000000e+05,1.579700000000000045e+03,1.246799999999999955e+03,3.903699999999999818e+03,4.057400000000000000e+05
8.831000000000000000e+05,1.551799999999999955e+03,1.225400000000000091e+03,3.834900000000000091e+03,3.985800000000000000e+05
8.704700000000000000e+05,1.529599999999999909e+03,1.207900000000000091e+03,3.780099999999999909e+03,3.928800000000000000e+05
8.665200000000000000e+05,1.522700000000000045e+03,1.202400000000000091e+03,3.762900000000000091e+03,3.911000000000000000e+05
9.393800000000000000e+05,2.130500000000000000e+05,9.409900000000000000e+04,2.119300000000000000e+05,4.217700000000000000e+05
9.257600000000000000e+05,2.100700000000000000e+05,9.309700000000000000e+04,2.094700000000000000e+05,4.156500000000000000e+05
9.140500000000000000e+05,2.074200000000000000e+05,9.192800000000000000e+04,2.068200000000000000e+05,4.104000000000000000e+05
8.985800000000000000e+05,2.053800000000000000e+05,9.113800000000000000e+04,2.034500000000000000e+05,4.036000000000000000e+05
8.856700000000000000e+05,2.024300000000000000e+05,8.983000000000000000e+04,2.005200000000000000e+05,3.978000000000000000e+05
8.815000000000000000e+05,2.014800000000000000e+05,8.940600000000000000e+04,1.995800000000000000e+05,3.959300000000000000e+05
8.800700000000000000e+05,2.011500000000000000e+05,8.926100000000000000e+04,1.992600000000000000e+05,3.952800000000000000e+05
8.793200000000000000e+05,2.009800000000000000e+05,8.918500000000000000e+04,1.990800000000000000e+05,3.949500000000000000e+05
8.781100000000000000e+05,2.007000000000000000e+05,8.906200000000000000e+04,1.988100000000000000e+05,3.944000000000000000e+05
8.693200000000000000e+05,1.987000000000000000e+05,8.819200000000000000e+04,1.968200000000000000e+05,3.904600000000000000e+05
8.539600000000000000e+05,1.951900000000000000e+05,8.692500000000000000e+04,1.933500000000000000e+05,3.835600000000000000e+05
8.388700000000000000e+05,1.917500000000000000e+05,8.586100000000000000e+04,1.899300000000000000e+05,3.767900000000000000e+05
8.268300000000000000e+05,1.890000000000000000e+05,8.462800000000000000e+04,1.872100000000000000e+05,3.713900000000000000e+05
8.231200000000000000e+05,1.881500000000000000e+05,8.424800000000000000e+04,1.863700000000000000e+05,3.697200000000000000e+05
8.220300000000000000e+05,1.879000000000000000e+05,8.413700000000000000e+04,1.861200000000000000e+05,3.692300000000000000e+05
8.213400000000000000e+05,1.877400000000000000e+05,8.406600000000000000e+04,1.859600000000000000e+05,3.689200000000000000e+05
8.206500000000000000e+05,1.875900000000000000e+05,8.399600000000000000e+04,1.858100000000000000e+05,3.686100000000000000e+05
8.199500000000000000e+05,1.874200000000000000e+05,8.392400000000000000e+04,1.856500000000000000e+05,3.683000000000000000e+05
8.193000000000000000e+05,1.872700000000000000e+05,8.385700000000000000e+04,1.855000000000000000e+05,3.680000000000000000e+05
8.187100000000000000e+05,1.871400000000000000e+05,8.379700000000000000e+04,1.853700000000000000e+05,3.677400000000000000e+05
8.181400000000000000e+05,1.870100000000000000e+05,8.373800000000000000e+04,1.852400000000000000e+05,3.674800000000000000e+05
8.175400000000000000e+05,1.868700000000000000e+05,8.367700000000000000e+04,1.851100000000000000e+05,3.672100000000000000e+05
8.167500000000000000e+05,1.866900000000000000e+05,8.359700000000000000e+04,1.849300000000000000e+05,3.668600000000000000e+05
8.159000000000000000e+05,1.865000000000000000e+05,8.350900000000000000e+04,1.847300000000000000e+05,3.664700000000000000e+05
8.151100000000000000e+05,1.863200000000000000e+05,8.342900000000000000e+04,1.845600000000000000e+05,3.661200000000000000e+05
8.144500000000000000e+05,1.861700000000000000e+05,8.336100000000000000e+04,1.844000000000000000e+05,3.658200000000000000e+05
8.137600000000000000e+05,1.860100000000000000e+05,8.329000000000000000e+04,1.842500000000000000e+05,3.655100000000000000e+05
8.131300000000000000e+05,1.858600000000000000e+05,8.322500000000000000e+04,1.841100000000000000e+05,3.652300000000000000e+05
8.123600000000000000e+05,1.856900000000000000e+05,8.314800000000000000e+04,1.839300000000000000e+05,3.648900000000000000e+05
2.943400000000000000e+06,6.217900000000000000e+06,8.305200000000000000e+04,1.837200000000000000e+05,7.993400000000000000e+05
2.910300000000000000e+06,6.162900000000000000e+06,8.296300000000000000e+04,1.835300000000000000e+05,7.887400000000000000e+05
2.896800000000000000e+06,6.134400000000000000e+06,8.287800000000000000e+04,1.833400000000000000e+05,7.850700000000000000e+05
2.892200000000000000e+06,6.124700000000000000e+06,8.279700000000000000e+04,1.831600000000000000e+05,7.838300000000000000e+05
2.889200000000000000e+06,6.118400000000000000e+06,8.271900000000000000e+04,1.829800000000000000e+05,7.830100000000000000e+05
2.886200000000000000e+06,6.111900000000000000e+06,8.263300000000000000e+04,1.827900000000000000e+05,7.821900000000000000e+05
2.883400000000000000e+06,6.106100000000000000e+06,8.255500000000000000e+04,1.826200000000000000e+05,7.814400000000000000e+05
2.880600000000000000e+06,6.100100000000000000e+06,8.247400000000000000e+04,1.824400000000000000e+05,7.806800000000000000e+05
2.877000000000000000e+06,6.092500000000000000e+06,8.237000000000000000e+04,1.822100000000000000e+05,7.797100000000000000e+05
2.873900000000000000e+06,6.085900000000000000e+06,8.228200000000000000e+04,1.820200000000000000e+05,7.788600000000000000e+05
2.871200000000000000e+06,6.080300000000000000e+06,8.220800000000000000e+04,1.818600000000000000e+05,7.781500000000000000e+05
2.868300000000000000e+06,6.074100000000000000e+06,8.212300000000000000e+04,1.816700000000000000e+05,7.773500000000000000e+05
2.865300000000000000e+06,6.067800000000000000e+06,8.203900000000000000e+04,1.814800000000000000e+05,7.765400000000000000e+05
2.862200000000000000e+06,6.061200000000000000e+06,8.195000000000000000e+04,1.812800000000000000e+05,7.757000000000000000e+05
2.859700000000000000e+06,6.055800000000000000e+06,8.188000000000000000e+04,1.811300000000000000e+05,7.750100000000000000e+05
2.857500000000000000e+06,6.051200000000000000e+06,8.181900000000000000e+04,1.809900000000000000e+05,7.744200000000000000e+05
2.855100000000000000e+06,6.046000000000000000e+06,8.174700000000000000e+04,1.808400000000000000e+05,7.737600000000000000e+05
2.848800000000000000e+06,6.032900000000000000e+06,8.155600000000000000e+04,1.804100000000000000e+05,7.720700000000000000e+05
2.820700000000000000e+06,6.019100000000000000e+06,8.136300000000000000e+04,1.786400000000000000e+05,7.644700000000000000e+05
2.770900000000000000e+06,5.959900000000000000e+06,8.085600000000000000e+04,1.757200000000000000e+05,7.511800000000000000e+05
2.731000000000000000e+06,5.874000000000000000e+06,7.969100000000000000e+04,1.731900000000000000e+05,7.403500000000000000e+05
2.718500000000000000e+06,5.847100000000000000e+06,7.932700000000000000e+04,1.724000000000000000e+05,7.369700000000000000e+05
2.714600000000000000e+06,5.838700000000000000e+06,7.921200000000000000e+04,1.721500000000000000e+05,7.359100000000000000e+05
