0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.764000000000000000e+08,1.083000000000000000e+09,1.924000000000000000e+09,4.026600000000000000e+08,1.271200000000000000e+09
9.802600000000000000e+08,1.083400000000000000e+09,1.947500000000000000e+09,4.039600000000000000e+08,1.290800000000000000e+09
9.655800000000000000e+08,1.067500000000000000e+09,1.917600000000000000e+09,3.992600000000000000e+08,1.271500000000000000e+09
1.182300000000000000e+09,1.101500000000000000e+09,1.956600000000000000e+09,6.530700000000000000e+08,1.271300000000000000e+09
1.189300000000000000e+09,1.091600000000000000e+09,1.939100000000000000e+09,6.690200000000000000e+08,1.257600000000000000e+09
1.184500000000000000e+09,1.087200000000000000e+09,1.931400000000000000e+09,6.663600000000000000e+08,1.252600000000000000e+09
1.182900000000000000e+09,1.085700000000000000e+09,1.928800000000000000e+09,6.654700000000000000e+08,1.250900000000000000e+09
1.181800000000000000e+09,1.084600000000000000e+09,1.926900000000000000e+09,6.648000000000000000e+08,1.249700000000000000e+09
1.180700000000000000e+09,1.083700000000000000e+09,1.925200000000000000e+09,6.642100000000000000e+08,1.248600000000000000e+09
1.179800000000000000e+09,1.082900000000000000e+09,1.923700000000000000e+09,6.637100000000000000e+08,1.247700000000000000e+09
1.178900000000000000e+09,1.082000000000000000e+09,1.922200000000000000e+09,6.631800000000000000e+08,1.246600000000000000e+09
1.177900000000000000e+09,1.081100000000000000e+09,1.920500000000000000e+09,6.626200000000000000e+08,1.245600000000000000e+09
1.176900000000000000e+09,1.080200000000000000e+09,1.919000000000000000e+09,6.620800000000000000e+08,1.244600000000000000e+09
1.176000000000000000e+09,1.079300000000000000e+09,1.917400000000000000e+09,6.615400000000000000e+08,1.243600000000000000e+09
1.174900000000000000e+09,1.078400000000000000e+09,1.915800000000000000e+09,6.609700000000000000e+08,1.242500000000000000e+09
1.173800000000000000e+09,3.115500000000000000e+09,1.913900000000000000e+09,3.734800000000000000e+09,1.241300000000000000e+09
1.172700000000000000e+09,3.219000000000000000e+09,1.912100000000000000e+09,4.656900000000000000e+09,1.240100000000000000e+09
1.171600000000000000e+09,3.205300000000000000e+09,1.910200000000000000e+09,4.697300000000000000e+09,1.238900000000000000e+09
1.426500000000000000e+09,3.605600000000000000e+09,2.413800000000000000e+09,4.772500000000000000e+09,1.713300000000000000e+09
1.408100000000000000e+09,3.557300000000000000e+09,2.383300000000000000e+09,4.705400000000000000e+09,1.692700000000000000e+09
3.468500000000000000e+09,3.852500000000000000e+09,2.840000000000000000e+09,5.298900000000000000e+09,1.887600000000000000e+09
3.518500000000000000e+09,3.801000000000000000e+09,2.813900000000000000e+09,5.250800000000000000e+09,1.872600000000000000e+09
3.470200000000000000e+09,3.748300000000000000e+09,2.775100000000000000e+09,5.180200000000000000e+09,1.846800000000000000e+09
3.429300000000000000e+09,3.704500000000000000e+09,2.742300000000000000e+09,5.119600000000000000e+09,1.825100000000000000e+09
3.380700000000000000e+09,3.651800000000000000e+09,2.703400000000000000e+09,5.047200000000000000e+09,1.799200000000000000e+09
3.340600000000000000e+09,3.613200000000000000e+09,2.672200000000000000e+09,4.987800000000000000e+09,1.780500000000000000e+09
3.283200000000000000e+09,3.551100000000000000e+09,2.626300000000000000e+09,4.902400000000000000e+09,1.750000000000000000e+09
3.226100000000000000e+09,3.489200000000000000e+09,2.580600000000000000e+09,4.817300000000000000e+09,1.719600000000000000e+09
3.180300000000000000e+09,3.439400000000000000e+09,2.544000000000000000e+09,4.749000000000000000e+09,1.695200000000000000e+09
3.165800000000000000e+09,3.423600000000000000e+09,2.532400000000000000e+09,4.727400000000000000e+09,1.687400000000000000e+09
3.161200000000000000e+09,3.418600000000000000e+09,2.528700000000000000e+09,4.720400000000000000e+09,1.684900000000000000e+09
3.157700000000000000e+09,3.414800000000000000e+09,2.525900000000000000e+09,4.715300000000000000e+09,1.683100000000000000e+09
3.128000000000000000e+09,3.382900000000000000e+09,2.502100000000000000e+09,4.670900000000000000e+09,1.667500000000000000e+09
3.074400000000000000e+09,3.323700000000000000e+09,2.459200000000000000e+09,4.593800000000000000e+09,1.638900000000000000e+09
3.032900000000000000e+09,3.276600000000000000e+09,2.425800000000000000e+09,4.537700000000000000e+09,1.616600000000000000e+09
3.019500000000000000e+09,3.261500000000000000e+09,2.415100000000000000e+09,4.519300000000000000e+09,1.609400000000000000e+09
3.015000000000000000e+09,3.256500000000000000e+09,2.411400000000000000e+09,4.512800000000000000e+09,1.607000000000000000e+09
3.012300000000000000e+09,3.253500000000000000e+09,2.409200000000000000e+09,4.508700000000000000e+09,1.605500000000000000e+09
3.009400000000000000e+09,3.250400000000000000e+09,2.406900000000000000e+09,4.504400000000000000e+09,1.604000000000000000e+09
2.985000000000000000e+09,3.223400000000000000e+09,2.387300000000000000e+09,4.475900000000000000e+09,1.591100000000000000e+09
2.947600000000000000e+09,3.168500000000000000e+09,2.352800000000000000e+09,4.421500000000000000e+09,1.566800000000000000e+09
2.896200000000000000e+09,3.112900000000000000e+09,2.311800000000000000e+09,4.345100000000000000e+09,1.539500000000000000e+09
2.855100000000000000e+09,3.068400000000000000e+09,2.279000000000000000e+09,4.283700000000000000e+09,1.517600000000000000e+09
2.842200000000000000e+09,3.054400000000000000e+09,2.268600000000000000e+09,4.264300000000000000e+09,1.510800000000000000e+09
2.838100000000000000e+09,3.050000000000000000e+09,2.265400000000000000e+09,4.258200000000000000e+09,1.508600000000000000e+09
2.835400000000000000e+09,3.047100000000000000e+09,2.263200000000000000e+09,4.254100000000000477e+09,1.507100000000000000e+09
2.832700000000000000e+09,3.044200000000000000e+09,2.261100000000000000e+09,4.250100000000000477e+09,1.505700000000000000e+09
2.830000000000000000e+09,3.041300000000000000e+09,2.258900000000000000e+09,4.246100000000000477e+09,1.504300000000000000e+09
2.827400000000000000e+09,3.038500000000000000e+09,2.256900000000000000e+09,4.242200000000000000e+09,1.502900000000000000e+09
2.825000000000000000e+09,3.035900000000000000e+09,2.255000000000000000e+09,4.238600000000000477e+09,1.501600000000000000e+09
2.822600000000000000e+09,3.033400000000000000e+09,2.253000000000000000e+09,4.235000000000000000e+09,1.500400000000000000e+09
2.820200000000000000e+09,3.030800000000000000e+09,2.251100000000000000e+09,4.231399999999999523e+09,1.499100000000000000e+09
2.817300000000000000e+09,3.027600000000000000e+09,2.248700000000000000e+09,4.226899999999999523e+09,1.497500000000000000e+09
2.814100000000000000e+09,3.024200000000000000e+09,2.246200000000000000e+09,4.222200000000000000e+09,1.495800000000000000e+09
2.811100000000000000e+09,3.021000000000000000e+09,2.243800000000000000e+09,4.217700000000000000e+09,1.494200000000000000e+09
2.808400000000000000e+09,3.018100000000000000e+09,2.241700000000000000e+09,4.213700000000000000e+09,1.492800000000000000e+09
2.805600000000000000e+09,3.015100000000000000e+09,2.239400000000000000e+09,4.209399999999999523e+09,1.491300000000000000e+09
2.803000000000000000e+09,3.012200000000000000e+09,2.237300000000000000e+09,4.205500000000000000e+09,1.489900000000000000e+09
2.800200000000000000e+09,3.009200000000000000e+09,2.235100000000000000e+09,4.201300000000000000e+09,1.488400000000000000e+09
2.796900000000000000e+09,3.005700000000000000e+09,2.232500000000000000e+09,4.196399999999999523e+09,1.486700000000000000e+09
2.793700000000000000e+09,3.002300000000000000e+09,2.230000000000000000e+09,4.191700000000000000e+09,1.485000000000000000e+09
2.790500000000000000e+09,2.998800000000000000e+09,2.227400000000000000e+09,4.186800000000000000e+09,1.483300000000000000e+09
2.787300000000000000e+09,2.995400000000000000e+09,2.224900000000000000e+09,4.182000000000000000e+09,1.481600000000000000e+09
2.784300000000000000e+09,2.992100000000000000e+09,2.222400000000000000e+09,4.177399999999999523e+09,1.480000000000000000e+09
2.780900000000000000e+09,2.988600000000000000e+09,2.219700000000000000e+09,4.172399999999999523e+09,1.478200000000000000e+09
2.777800000000000000e+09,2.985200000000000000e+09,2.217200000000000000e+09,4.167700000000000000e+09,1.476500000000000000e+09
2.774700000000000000e+09,2.981800000000000000e+09,2.214800000000000000e+09,4.163100000000000477e+09,1.474900000000000000e+09
2.770900000000000000e+09,2.977700000000000000e+09,2.211700000000000000e+09,4.157300000000000000e+09,1.472900000000000000e+09
2.767400000000000000e+09,2.974000000000000000e+09,2.208900000000000000e+09,4.152100000000000477e+09,1.471000000000000000e+09
2.764400000000000000e+09,2.970800000000000000e+09,2.206500000000000000e+09,4.147600000000000477e+09,1.469400000000000000e+09
2.761100000000000000e+09,2.967300000000000000e+09,2.203900000000000000e+09,4.142700000000000000e+09,1.467700000000000000e+09
2.757900000000000000e+09,2.963800000000000000e+09,2.201400000000000000e+09,4.137899999999999523e+09,1.466000000000000000e+09
2.754500000000000000e+09,2.960200000000000000e+09,2.198700000000000000e+09,4.132800000000000000e+09,1.464200000000000000e+09
2.751600000000000000e+09,2.957100000000000000e+09,2.196300000000000000e+09,4.128500000000000000e+09,1.462600000000000000e+09
2.749000000000000000e+09,2.954200000000000000e+09,2.194200000000000000e+09,4.124500000000000000e+09,1.461200000000000000e+09
2.746200000000000000e+09,2.951200000000000000e+09,2.192000000000000000e+09,4.120300000000000000e+09,1.459700000000000000e+09
2.727400000000000000e+09,3.044900000000000000e+09,2.237800000000000000e+09,4.084200000000000000e+09,1.599800000000000000e+09
2.688300000000000000e+09,3.001500000000000000e+09,2.205800000000000000e+09,4.025500000000000000e+09,1.577200000000000000e+09
2.656200000000000000e+09,2.977100000000000000e+09,2.182800000000000000e+09,3.977200000000000000e+09,1.570800000000000000e+09
2.618100000000000000e+09,2.934500000000000000e+09,2.151600000000000000e+09,3.920200000000000000e+09,1.548400000000000000e+09
2.605800000000000000e+09,2.920700000000000000e+09,2.141400000000000000e+09,3.901700000000000000e+09,1.541100000000000000e+09
2.601500000000000000e+09,2.915900000000000000e+09,2.137900000000000000e+09,3.895300000000000000e+09,1.538600000000000000e+09
